uniprot_id,protein_name,score_index,score
Q8N6W0,CELF5,209,0.000004
Q8N6W0,CELF5,210,0.000795
Q8N6W0,CELF5,211,0.000000
Q8N6W0,CELF5,212,0.000000
Q8N6W0,CELF5,213,0.000006
Q8N6W0,CELF5,214,0.061738
Q8N6W0,CELF5,215,0.000028
Q8N6W0,CELF5,216,0.000000
Q8N6W0,CELF5,217,0.000001
Q8N6W0,CELF5,218,0.000096
Q8N6W0,CELF5,219,0.000166
Q8N6W0,CELF5,220,0.000000
Q8N6W0,CELF5,221,0.000050
Q8N6W0,CELF5,222,0.000026
Q8N6W0,CELF5,223,0.500000
Q8N6W0,CELF5,224,0.469070
Q8N6W0,CELF5,225,0.000003
Q8N6W0,CELF5,226,0.415136
Q8N6W0,CELF5,227,0.000001
Q8N6W0,CELF5,228,0.000001
Q8N6W0,CELF5,229,0.017248
Q8N6W0,CELF5,230,0.000604
Q8N6W0,CELF5,231,0.000002
Q8N6W0,CELF5,232,0.439783
Q8N6W0,CELF5,233,0.005154
Q8N6W0,CELF5,234,0.500000
Q8N6W0,CELF5,235,0.000000
Q8N6W0,CELF5,236,0.500000
Q8N6W0,CELF5,237,0.000000
Q8N6W0,CELF5,238,0.000045
Q8N6W0,CELF5,239,0.230292
Q8N6W0,CELF5,240,0.000000
Q8N6W0,CELF5,241,0.111702
Q8N6W0,CELF5,242,0.000000
Q8N6W0,CELF5,243,0.000178
Q8N6W0,CELF5,244,0.000552
Q8N6W0,CELF5,245,0.000003
Q8N6W0,CELF5,246,0.000005
Q8N6W0,CELF5,247,0.000296
Q8N6W0,CELF5,248,0.000001
Q8N6W0,CELF5,249,0.500000
Q8N6W0,CELF5,250,0.500000
Q8N6W0,CELF5,251,0.000849
Q8N6W0,CELF5,252,0.000000
Q8N6W0,CELF5,253,0.000084
Q8N6W0,CELF5,254,0.000004
Q8N6W0,CELF5,255,0.000000
Q8N6W0,CELF5,256,0.000000
Q8N6W0,CELF5,257,0.500000
Q8N6W0,CELF5,258,0.000002
Q8N6W0,CELF5,259,0.000000
Q8N6W0,CELF5,260,0.000050
Q8N6W0,CELF5,261,0.000041
Q8N6W0,CELF5,262,0.500000
Q8N6W0,CELF5,263,0.000112
Q8N6W0,CELF5,264,0.000000
Q8N6W0,CELF5,265,0.000001
Q8N6W0,CELF5,266,0.000003
Q8N6W0,CELF5,267,0.000358
Q8N6W0,CELF5,268,0.500000
Q8N6W0,CELF5,269,0.500000
Q8N6W0,CELF5,270,0.000002
Q8N6W0,CELF5,271,0.000056
Q8N6W0,CELF5,272,0.016773
Q8N6W0,CELF5,273,0.500000
Q8N6W0,CELF5,274,0.000000
Q8N6W0,CELF5,275,0.000000
Q8N6W0,CELF5,276,0.000252
Q8N6W0,CELF5,277,0.000174
Q8N6W0,CELF5,278,0.500000
Q8N6W0,CELF5,279,0.000000
Q8N6W0,CELF5,280,0.500000
Q8N6W0,CELF5,281,0.000000
Q8N6W0,CELF5,282,0.000185
Q8N6W0,CELF5,283,0.000000
Q8N6W0,CELF5,284,0.343177
Q8N6W0,CELF5,285,0.000000
Q8N6W0,CELF5,286,0.002841
Q8N6W0,CELF5,287,0.500000
Q8N6W0,CELF5,288,0.000000
Q8N6W0,CELF5,289,0.000006
Q8N6W0,CELF5,290,0.000000
Q8N6W0,CELF5,291,0.000000
Q8N6W0,CELF5,292,0.004763
Q8N6W0,CELF5,293,0.000000
Q8N6W0,CELF5,294,0.415136
Q8N6W0,CELF5,295,0.000000
Q8N6W0,CELF5,296,0.500000
Q8N6W0,CELF5,297,0.000123
Q8N6W0,CELF5,298,0.000006
Q8N6W0,CELF5,299,0.000001
Q8N6W0,CELF5,300,0.000005
Q8N6W0,CELF5,301,0.000000
Q8N6W0,CELF5,302,0.000016
Q8N6W0,CELF5,303,0.000223
Q8N6W0,CELF5,304,0.000190
Q8N6W0,CELF5,305,0.500000
Q8N6W0,CELF5,306,0.500000
Q8N6W0,CELF5,307,0.000045
Q8N6W0,CELF5,308,0.019991
Q8N6W0,CELF5,309,0.001497
Q8N6W0,CELF5,310,0.000018
Q8N6W0,CELF5,311,0.000000
Q8N6W0,CELF5,312,0.000000
Q8N6W0,CELF5,313,0.000015
Q8N6W0,CELF5,314,0.001527
Q8N6W0,CELF5,315,0.000000
Q8N6W0,CELF5,316,0.001016
Q8N6W0,CELF5,317,0.000000
Q8N6W0,CELF5,318,0.010144
Q8N6W0,CELF5,319,0.500000
Q8N6W0,CELF5,320,0.000001
Q8N6W0,CELF5,321,0.000000
Q8N6W0,CELF5,322,0.000000
Q8N6W0,CELF5,323,0.000086
Q8N6W0,CELF5,324,0.000732
Q8N6W0,CELF5,325,0.000011
Q8N6W0,CELF5,326,0.500000
Q8N6W0,CELF5,327,0.000000
Q8N6W0,CELF5,328,0.500000
Q8N6W0,CELF5,329,0.000000
Q8N6W0,CELF5,330,0.000001
Q8N6W0,CELF5,331,0.032064
Q8N6W0,CELF5,332,0.000000
Q8N6W0,CELF5,333,0.000003
Q8N6W0,CELF5,334,0.000002
Q8N6W0,CELF5,335,0.000000
Q8N6W0,CELF5,336,0.000000
Q8N6W0,CELF5,337,0.000126
Q8N6W0,CELF5,338,0.000119
Q8N6W0,CELF5,339,0.000000
Q8N6W0,CELF5,340,0.000001
Q8N6W0,CELF5,341,0.500000
Q8N6W0,CELF5,342,0.500000
Q8N6W0,CELF5,343,0.000000
Q8N6W0,CELF5,344,0.500000
Q8N6W0,CELF5,345,0.000000
Q8N6W0,CELF5,346,0.000233
Q8N6W0,CELF5,347,0.000001
Q8N6W0,CELF5,348,0.500000
Q8N6W0,CELF5,349,0.000001
Q8N6W0,CELF5,350,0.000049
Q8N6W0,CELF5,351,0.000019
Q8N6W0,CELF5,352,0.500000
Q8N6W0,CELF5,353,0.500000
Q8N6W0,CELF5,354,0.000004
Q8N6W0,CELF5,355,0.003272
Q8N6W0,CELF5,356,0.000000
Q8N6W0,CELF5,357,0.000000
Q8N6W0,CELF5,358,0.000000
Q8N6W0,CELF5,359,0.000001
Q8N6W0,CELF5,360,0.000220
Q8N6W0,CELF5,361,0.000004
Q8N6W0,CELF5,362,0.000000
Q8N6W0,CELF5,363,0.000031
Q8N6W0,CELF5,364,0.000003
Q8N6W0,CELF5,365,0.000000
Q8N6W0,CELF5,366,0.000002
Q8N6W0,CELF5,367,0.000553
Q8N6W0,CELF5,368,0.000002
Q8N6W0,CELF5,369,0.000000
Q8N6W0,CELF5,370,0.000001
Q8N6W0,CELF5,371,0.004484
Q8N6W0,CELF5,372,0.062021
Q8N6W0,CELF5,373,0.005988
Q8N6W0,CELF5,374,0.500000
Q8N6W0,CELF5,375,0.000107
Q8N6W0,CELF5,376,0.500000
Q8N6W0,CELF5,377,0.000000
Q8N6W0,CELF5,378,0.000000
Q8N6W0,CELF5,379,0.000067
Q8N6W0,CELF5,380,0.500000
Q8N6W0,CELF5,381,0.000000
Q8N6W0,CELF5,382,0.000022
Q8N6W0,CELF5,383,0.000090
Q8N6W0,CELF5,384,0.500000
Q8N6W0,CELF5,385,0.002258
Q8N6W0,CELF5,386,0.500000
Q8N6W0,CELF5,387,0.000001
Q8N6W0,CELF5,388,0.475508
Q8N6W0,CELF5,389,0.000001
Q8N6W0,CELF5,390,0.000000
Q8N6W0,CELF5,391,0.000001
Q8N6W0,CELF5,392,0.003757
Q8N6W0,CELF5,393,0.000024
Q8N6W0,CELF5,394,0.000078
Q8N6W0,CELF5,395,0.500000
Q8N6W0,CELF5,396,0.018623
Q8N6W0,CELF5,397,0.500000
Q8N6W0,CELF5,398,0.000012
Q8N6W0,CELF5,399,0.000027
Q8N6W0,CELF5,400,0.000000
Q8N6W0,CELF5,401,0.000001
Q8N6W0,CELF5,402,0.000018
Q8N6W0,CELF5,403,0.005643
Q8N6W0,CELF5,404,0.000000
Q8N6W0,CELF5,405,0.010798
Q8N6W0,CELF5,406,0.000012
Q8N6W0,CELF5,407,0.036406
Q8N6W0,CELF5,408,0.500000
Q8N6W0,CELF5,409,0.000000
Q8N6W0,CELF5,410,0.002496
Q8N6W0,CELF5,411,0.000000
Q8N6W0,CELF5,412,0.500000
Q8N6W0,CELF5,413,0.000002
Q8N6W0,CELF5,414,0.000079
Q8N6W0,CELF5,415,0.000000
Q8N6W0,CELF5,416,0.000011
Q8N6W0,CELF5,417,0.000000
Q8N6W0,CELF5,418,0.000003
Q8N6W0,CELF5,419,0.000000
Q8N6W0,CELF5,420,0.500000
Q8N6W0,CELF5,421,0.000011
Q8N6W0,CELF5,422,0.000659
Q8N6W0,CELF5,423,0.000098
Q8N6W0,CELF5,424,0.005118
Q8N6W0,CELF5,425,0.000019
Q8N6W0,CELF5,426,0.000000
Q8N6W0,CELF5,427,0.000000
Q8N6W0,CELF5,428,0.000209
Q8N6W0,CELF5,429,0.000022
Q8N6W0,CELF5,430,0.000000
Q8N6W0,CELF5,431,0.000002
Q8N6W0,CELF5,432,0.000002
Q8N6W0,CELF5,433,0.000001
Q8N6W0,CELF5,434,0.000000
Q8N6W0,CELF5,435,0.000001
Q8N6W0,CELF5,436,0.001688
Q8N6W0,CELF5,437,0.000002
Q8N6W0,CELF5,438,0.500000
Q8N6W0,CELF5,439,0.000000
Q8N6W0,CELF5,440,0.000000
Q8N6W0,CELF5,441,0.000097
Q8N6W0,CELF5,442,0.000000
Q8N6W0,CELF5,443,0.000001
Q8N6W0,CELF5,444,0.001148
Q8N6W0,CELF5,445,0.292892
Q8N6W0,CELF5,446,0.000026
Q8N6W0,CELF5,447,0.005592
Q8N6W0,CELF5,448,0.000049
Q8N6W0,CELF5,449,0.000000
Q8N6W0,CELF5,450,0.000252
Q8N6W0,CELF5,451,0.000034
Q8N6W0,CELF5,452,0.000243
Q8N6W0,CELF5,453,0.000000
Q8N6W0,CELF5,454,0.014537
Q8N6W0,CELF5,455,0.000046
Q8N6W0,CELF5,456,0.000000
Q8N6W0,CELF5,457,0.000000
Q8N6W0,CELF5,458,0.000000
Q8N6W0,CELF5,459,0.158105
Q8N6W0,CELF5,460,0.000029
Q8N6W0,CELF5,461,0.000032
Q8N6W0,CELF5,462,0.500000
Q8N6W0,CELF5,463,0.000000
Q8N6W0,CELF5,464,0.011148
Q8N6W0,CELF5,465,0.000000
Q8N6W0,CELF5,466,0.004687
Q8N6W0,CELF5,467,0.002465
Q8N6W0,CELF5,468,0.000000
Q8N6W0,CELF5,469,0.000000
Q8N6W0,CELF5,470,0.439783
Q8N6W0,CELF5,471,0.000057
Q8N6W0,CELF5,472,0.000000
Q8N6W0,CELF5,473,0.000019
Q8N6W0,CELF5,474,0.000000
Q8N6W0,CELF5,475,0.475968
Q8N6W0,CELF5,476,0.500000
Q8N6W0,CELF5,477,0.000000
Q8N6W0,CELF5,478,0.376917
Q8N6W0,CELF5,479,0.000000
Q8N6W0,CELF5,480,0.000240
Q8N6W0,CELF5,481,0.123113
Q8N6W0,CELF5,482,0.000000
Q8N6W0,CELF5,483,0.000000
Q8N6W0,CELF5,484,0.000021
Q8N6W0,CELF5,485,0.000341
Q8N6W0,CELF5,486,0.000000
Q8N6W0,CELF5,487,0.001867
Q8N6W0,CELF5,488,0.000301
Q8N6W0,CELF5,489,0.500000
Q8N6W0,CELF5,490,0.000000
Q8N6W0,CELF5,491,0.000000
Q8N6W0,CELF5,492,0.000201
Q8N6W0,CELF5,493,0.001015
Q8N6W0,CELF5,494,0.000000
Q8N6W0,CELF5,495,0.000892
Q8N6W0,CELF5,496,0.000540
Q8N6W0,CELF5,497,0.000000
Q8N6W0,CELF5,498,0.000072
Q8N6W0,CELF5,499,0.500000
Q8N6W0,CELF5,500,0.000293
Q8N6W0,CELF5,501,0.000122
Q8N6W0,CELF5,502,0.005606
Q8N6W0,CELF5,503,0.000000
Q8N6W0,CELF5,504,0.000000
Q8N6W0,CELF5,505,0.500000
Q8N6W0,CELF5,506,0.500000
Q8N6W0,CELF5,507,0.000002
Q8N6W0,CELF5,508,0.000001
Q8N6W0,CELF5,509,0.000002
Q8N6W0,CELF5,510,0.500000
Q8N6W0,CELF5,511,0.500000
Q8N6W0,CELF5,512,0.000000
Q8N6W0,CELF5,513,0.000002
Q8N6W0,CELF5,514,0.000000
Q8N6W0,CELF5,515,0.000000
Q8N6W0,CELF5,516,0.500000
Q8N6W0,CELF5,517,0.000003
Q8N6W0,CELF5,518,0.000000
Q8N6W0,CELF5,519,0.500000
Q8N6W0,CELF5,520,0.475591
Q8N6W0,CELF5,521,0.000025
Q8N6W0,CELF5,522,0.001022
Q8N6W0,CELF5,523,0.000000
Q8N6W0,CELF5,524,0.002532
Q8N6W0,CELF5,525,0.000001
Q8N6W0,CELF5,526,0.000000
Q8N6W0,CELF5,527,0.000000
Q8N6W0,CELF5,528,0.000000
Q8N6W0,CELF5,529,0.500000
Q8N6W0,CELF5,530,0.500000
Q8N6W0,CELF5,531,0.000000
Q8N6W0,CELF5,532,0.000016
Q8N6W0,CELF5,533,0.000003
Q8N6W0,CELF5,534,0.000042
Q8N6W0,CELF5,535,0.000049
Q8N6W0,CELF5,536,0.000000
Q8N6W0,CELF5,537,0.000154
Q8N6W0,CELF5,538,0.000000
Q8N6W0,CELF5,539,0.006444
Q8N6W0,CELF5,540,0.000207
Q8N6W0,CELF5,541,0.000001
Q8N6W0,CELF5,542,0.000000
Q8N6W0,CELF5,543,0.000000
Q8N6W0,CELF5,544,0.500000
Q8N6W0,CELF5,545,0.000000
Q8N6W0,CELF5,546,0.000000
Q8N6W0,CELF5,547,0.000000
Q8N6W0,CELF5,548,0.500000
Q8N6W0,CELF5,549,0.003703
Q8N6W0,CELF5,550,0.000635
Q8N6W0,CELF5,551,0.000054
Q8N6W0,CELF5,552,0.000000
Q8N6W0,CELF5,553,0.000001
Q8N6W0,CELF5,554,0.000006
Q8N6W0,CELF5,555,0.000954
Q8N6W0,CELF5,556,0.000000
Q8N6W0,CELF5,557,0.000016
Q8N6W0,CELF5,558,0.500000
Q8N6W0,CELF5,559,0.500000
Q8N6W0,CELF5,560,0.000000
Q8N6W0,CELF5,561,0.000085
Q8N6W0,CELF5,562,0.500000
Q8N6W0,CELF5,563,0.500000
Q8N6W0,CELF5,564,0.000381
Q8N6W0,CELF5,565,0.000000
Q8N6W0,CELF5,566,0.000015
Q8N6W0,CELF5,567,0.000000
Q8N6W0,CELF5,568,0.000002
Q8N6W0,CELF5,569,0.000085
Q8N6W0,CELF5,570,0.000000
Q8N6W0,CELF5,571,0.193578
Q8N6W0,CELF5,572,0.000001
Q8N6W0,CELF5,573,0.000000
Q8N6W0,CELF5,574,0.000060
Q8N6W0,CELF5,575,0.000000
Q8N6W0,CELF5,576,0.500000
Q8N6W0,CELF5,577,0.000010
Q8N6W0,CELF5,578,0.000001
Q8N6W0,CELF5,579,0.451422
Q8N6W0,CELF5,580,0.000001
Q8N6W0,CELF5,581,0.000000
Q8N6W0,CELF5,582,0.000030
Q8N6W0,CELF5,583,0.000004
Q8N6W0,CELF5,584,0.000004
Q8N6W0,CELF5,585,0.000022
Q8N6W0,CELF5,586,0.000024
Q8N6W0,CELF5,587,0.500000
Q8N6W0,CELF5,588,0.000000
Q8N6W0,CELF5,589,0.500000
Q8N6W0,CELF5,590,0.415136
Q8N6W0,CELF5,591,0.000000
Q8N6W0,CELF5,592,0.000001
Q8N6W0,CELF5,593,0.000000
Q8N6W0,CELF5,594,0.000001
Q8N6W0,CELF5,595,0.010903
Q8N6W0,CELF5,596,0.000018
Q8N6W0,CELF5,597,0.000097
Q8N6W0,CELF5,598,0.000000
Q8N6W0,CELF5,599,0.500000
Q8N6W0,CELF5,600,0.000033
Q8N6W0,CELF5,601,0.000056
Q8N6W0,CELF5,602,0.000232
Q8N6W0,CELF5,603,0.000000
Q8N6W0,CELF5,604,0.000068
Q8N6W0,CELF5,605,0.000000
Q8N6W0,CELF5,606,0.000002
Q8N6W0,CELF5,607,0.000194
Q8N6W0,CELF5,608,0.500000
Q8N6W0,CELF5,609,0.500000
Q8N6W0,CELF5,610,0.000000
Q8N6W0,CELF5,611,0.000000
Q8N6W0,CELF5,612,0.000306
Q8N6W0,CELF5,613,0.500000
Q8N6W0,CELF5,614,0.000619
Q8N6W0,CELF5,615,0.000003
Q8N6W0,CELF5,616,0.001092
Q8N6W0,CELF5,617,0.000256
Q8N6W0,CELF5,618,0.000064
Q8N6W0,CELF5,619,0.000170
Q8N6W0,CELF5,620,0.000000
Q8N6W0,CELF5,621,0.000009
Q8N6W0,CELF5,622,0.000000
Q8N6W0,CELF5,623,0.000000
Q8N6W0,CELF5,624,0.000002
Q8N6W0,CELF5,625,0.000000
Q8N6W0,CELF5,626,0.000000
Q8N6W0,CELF5,627,0.000000
Q8N6W0,CELF5,628,0.000000
Q8N6W0,CELF5,629,0.000007
Q8N6W0,CELF5,630,0.000000
Q8N6W0,CELF5,631,0.000819
Q8N6W0,CELF5,632,0.000000
Q8N6W0,CELF5,633,0.000002
Q8N6W0,CELF5,634,0.129266
Q8N6W0,CELF5,635,0.000008
Q8N6W0,CELF5,636,0.000000
Q8N6W0,CELF5,637,0.000000
Q8N6W0,CELF5,638,0.000001
Q8N6W0,CELF5,639,0.000001
Q8N6W0,CELF5,640,0.000000
Q8N6W0,CELF5,641,0.000047
Q8N6W0,CELF5,642,0.000002
Q8N6W0,CELF5,643,0.000000
Q8N6W0,CELF5,644,0.000013
Q8N6W0,CELF5,645,0.500000
Q8N6W0,CELF5,646,0.000000
Q8N6W0,CELF5,647,0.500000
Q8N6W0,CELF5,648,0.500000
Q8N6W0,CELF5,649,0.000063
Q8N6W0,CELF5,650,0.000085
Q8N6W0,CELF5,651,0.500000
Q8N6W0,CELF5,652,0.000001
Q8N6W0,CELF5,653,0.500000
Q8N6W0,CELF5,654,0.000004
Q8N6W0,CELF5,655,0.000071
Q8N6W0,CELF5,656,0.000001
Q8N6W0,CELF5,657,0.000018
Q8N6W0,CELF5,658,0.010344
Q8N6W0,CELF5,659,0.500000
Q8N6W0,CELF5,660,0.000000
Q8N6W0,CELF5,661,0.500000
Q8N6W0,CELF5,662,0.315530
Q8N6W0,CELF5,663,0.475527
Q8N6W0,CELF5,664,0.000000
Q8N6W0,CELF5,665,0.000034
Q8N6W0,CELF5,666,0.000000
Q8N6W0,CELF5,667,0.022867
Q8N6W0,CELF5,668,0.000144
Q8N6W0,CELF5,669,0.000000
Q8N6W0,CELF5,670,0.500000
Q8N6W0,CELF5,671,0.000894
Q8N6W0,CELF5,672,0.000590
Q8N6W0,CELF5,673,0.000000
Q8N6W0,CELF5,674,0.000301
Q8N6W0,CELF5,675,0.000000
Q8N6W0,CELF5,676,0.397236
Q8N6W0,CELF5,677,0.500000
Q8N6W0,CELF5,678,0.000003
Q8N6W0,CELF5,679,0.000002
Q8N6W0,CELF5,680,0.008446
Q8N6W0,CELF5,681,0.000000
Q8N6W0,CELF5,682,0.500000
Q8N6W0,CELF5,683,0.415136
Q8N6W0,CELF5,684,0.002996
Q8N6W0,CELF5,685,0.500000
Q8N6W0,CELF5,686,0.000000
Q8N6W0,CELF5,687,0.000016
Q8N6W0,CELF5,688,0.020360
Q8N6W0,CELF5,689,0.002706
Q8N6W0,CELF5,690,0.000182
Q8N6W0,CELF5,691,0.000019
Q8N6W0,CELF5,692,0.002419
Q8N6W0,CELF5,693,0.141453
Q8N6W0,CELF5,694,0.000000
Q8N6W0,CELF5,695,0.000000
Q8N6W0,CELF5,696,0.500000
Q8N6W0,CELF5,697,0.000000
Q8N6W0,CELF5,698,0.000000
