uniprot_id,protein_name,score_index,score
Q9UPU9,SAMD4A,145,0.001990
Q9UPU9,SAMD4A,146,0.990646
Q9UPU9,SAMD4A,147,0.259665
Q9UPU9,SAMD4A,148,0.395029
Q9UPU9,SAMD4A,149,0.046761
Q9UPU9,SAMD4A,150,0.022285
Q9UPU9,SAMD4A,151,0.049544
Q9UPU9,SAMD4A,152,0.916158
Q9UPU9,SAMD4A,153,0.430262
Q9UPU9,SAMD4A,154,0.009464
Q9UPU9,SAMD4A,155,0.000840
Q9UPU9,SAMD4A,156,0.999129
Q9UPU9,SAMD4A,157,0.018600
Q9UPU9,SAMD4A,158,0.995543
Q9UPU9,SAMD4A,159,0.034419
Q9UPU9,SAMD4A,160,0.071323
Q9UPU9,SAMD4A,161,0.077935
Q9UPU9,SAMD4A,162,0.131876
Q9UPU9,SAMD4A,163,0.113152
Q9UPU9,SAMD4A,164,0.044048
Q9UPU9,SAMD4A,165,0.953672
Q9UPU9,SAMD4A,166,0.433667
Q9UPU9,SAMD4A,167,0.853979
Q9UPU9,SAMD4A,168,0.949597
Q9UPU9,SAMD4A,169,0.095228
Q9UPU9,SAMD4A,170,0.484191
Q9UPU9,SAMD4A,171,0.994343
Q9UPU9,SAMD4A,172,0.002820
Q9UPU9,SAMD4A,173,0.065791
Q9UPU9,SAMD4A,174,0.011270
Q9UPU9,SAMD4A,175,0.717716
Q9UPU9,SAMD4A,176,0.005148
Q9UPU9,SAMD4A,177,0.061148
Q9UPU9,SAMD4A,178,0.938437
Q9UPU9,SAMD4A,179,0.004322
Q9UPU9,SAMD4A,180,0.100274
Q9UPU9,SAMD4A,181,0.097386
Q9UPU9,SAMD4A,182,0.027177
Q9UPU9,SAMD4A,183,0.054592
Q9UPU9,SAMD4A,184,0.991987
Q9UPU9,SAMD4A,185,0.019564
Q9UPU9,SAMD4A,186,0.063459
Q9UPU9,SAMD4A,187,0.927882
Q9UPU9,SAMD4A,188,0.000196
Q9UPU9,SAMD4A,189,0.891400
Q9UPU9,SAMD4A,190,0.001717
Q9UPU9,SAMD4A,191,0.881691
Q9UPU9,SAMD4A,192,0.105390
Q9UPU9,SAMD4A,193,0.031348
Q9UPU9,SAMD4A,194,0.001800
Q9UPU9,SAMD4A,195,0.976337
Q9UPU9,SAMD4A,196,0.555579
Q9UPU9,SAMD4A,197,0.016446
Q9UPU9,SAMD4A,198,0.018229
Q9UPU9,SAMD4A,199,0.498461
Q9UPU9,SAMD4A,200,0.002309
Q9UPU9,SAMD4A,201,0.290925
Q9UPU9,SAMD4A,202,0.000952
Q9UPU9,SAMD4A,203,0.112029
Q9UPU9,SAMD4A,204,0.040219
Q9UPU9,SAMD4A,205,0.005788
Q9UPU9,SAMD4A,206,0.566111
Q9UPU9,SAMD4A,207,0.039076
Q9UPU9,SAMD4A,208,0.970588
Q9UPU9,SAMD4A,209,0.068961
Q9UPU9,SAMD4A,210,0.262284
Q9UPU9,SAMD4A,211,0.624251
Q9UPU9,SAMD4A,212,0.814952
Q9UPU9,SAMD4A,213,0.064200
Q9UPU9,SAMD4A,214,0.135768
Q9UPU9,SAMD4A,215,0.276101
Q9UPU9,SAMD4A,216,0.000408
Q9UPU9,SAMD4A,217,0.878826
Q9UPU9,SAMD4A,218,0.418978
Q9UPU9,SAMD4A,219,0.146686
Q9UPU9,SAMD4A,220,0.287283
Q9UPU9,SAMD4A,221,0.451108
Q9UPU9,SAMD4A,222,0.261398
Q9UPU9,SAMD4A,223,0.050031
Q9UPU9,SAMD4A,224,0.619282
Q9UPU9,SAMD4A,225,0.129179
Q9UPU9,SAMD4A,226,0.050157
Q9UPU9,SAMD4A,227,0.996837
Q9UPU9,SAMD4A,228,0.000641
Q9UPU9,SAMD4A,229,0.198727
Q9UPU9,SAMD4A,230,0.847282
Q9UPU9,SAMD4A,231,0.837741
Q9UPU9,SAMD4A,232,0.074267
Q9UPU9,SAMD4A,233,0.261136
Q9UPU9,SAMD4A,234,0.003935
Q9UPU9,SAMD4A,235,0.000399
Q9UPU9,SAMD4A,236,0.606048
Q9UPU9,SAMD4A,237,0.062001
Q9UPU9,SAMD4A,238,0.969288
Q9UPU9,SAMD4A,239,0.000426
Q9UPU9,SAMD4A,240,0.128355
Q9UPU9,SAMD4A,241,0.059003
Q9UPU9,SAMD4A,242,0.617242
Q9UPU9,SAMD4A,243,0.912814
Q9UPU9,SAMD4A,244,0.774881
Q9UPU9,SAMD4A,245,0.215237
Q9UPU9,SAMD4A,246,0.583955
Q9UPU9,SAMD4A,247,0.014465
Q9UPU9,SAMD4A,248,0.014107
Q9UPU9,SAMD4A,249,0.001119
Q9UPU9,SAMD4A,250,0.249242
Q9UPU9,SAMD4A,251,0.188767
Q9UPU9,SAMD4A,252,0.005808
Q9UPU9,SAMD4A,253,0.997968
Q9UPU9,SAMD4A,254,0.989984
Q9UPU9,SAMD4A,255,0.923097
Q9UPU9,SAMD4A,256,0.181556
Q9UPU9,SAMD4A,257,0.499712
Q9UPU9,SAMD4A,258,0.975470
Q9UPU9,SAMD4A,259,0.044114
Q9UPU9,SAMD4A,260,0.199425
Q9UPU9,SAMD4A,261,0.865853
Q9UPU9,SAMD4A,262,0.600368
Q9UPU9,SAMD4A,263,0.411862
Q9UPU9,SAMD4A,264,0.493340
Q9UPU9,SAMD4A,265,0.809883
Q9UPU9,SAMD4A,266,0.134936
Q9UPU9,SAMD4A,267,0.013530
Q9UPU9,SAMD4A,268,0.003837
Q9UPU9,SAMD4A,269,0.167433
Q9UPU9,SAMD4A,270,0.006450
Q9UPU9,SAMD4A,271,0.032139
