uniprot_id,protein_name,score_index,score
O75525,KHDRBS3,75,0.000025
O75525,KHDRBS3,76,0.000306
O75525,KHDRBS3,77,0.687414
O75525,KHDRBS3,78,0.003035
O75525,KHDRBS3,79,0.000492
O75525,KHDRBS3,80,0.016447
O75525,KHDRBS3,81,0.031676
O75525,KHDRBS3,82,0.002516
O75525,KHDRBS3,83,0.051457
O75525,KHDRBS3,84,0.000302
O75525,KHDRBS3,85,0.001644
O75525,KHDRBS3,86,0.000680
O75525,KHDRBS3,87,0.000888
O75525,KHDRBS3,88,0.000548
O75525,KHDRBS3,89,0.003076
O75525,KHDRBS3,90,0.000460
O75525,KHDRBS3,91,0.125472
O75525,KHDRBS3,92,0.044600
O75525,KHDRBS3,93,0.000221
O75525,KHDRBS3,94,0.001441
O75525,KHDRBS3,95,0.074453
O75525,KHDRBS3,96,0.000151
O75525,KHDRBS3,97,0.000272
O75525,KHDRBS3,98,0.001617
O75525,KHDRBS3,99,0.002855
O75525,KHDRBS3,100,0.002352
O75525,KHDRBS3,101,0.005990
O75525,KHDRBS3,102,0.020045
O75525,KHDRBS3,103,0.003978
O75525,KHDRBS3,104,0.000197
O75525,KHDRBS3,105,0.003991
O75525,KHDRBS3,106,0.061793
O75525,KHDRBS3,107,0.000429
O75525,KHDRBS3,108,0.037516
O75525,KHDRBS3,109,0.035532
O75525,KHDRBS3,110,0.019920
O75525,KHDRBS3,111,0.006940
O75525,KHDRBS3,112,0.000922
O75525,KHDRBS3,113,0.001072
O75525,KHDRBS3,114,0.194774
O75525,KHDRBS3,115,0.250143
O75525,KHDRBS3,116,0.102417
O75525,KHDRBS3,117,0.001306
O75525,KHDRBS3,118,0.000675
O75525,KHDRBS3,119,0.014419
O75525,KHDRBS3,120,0.000102
O75525,KHDRBS3,121,0.017885
O75525,KHDRBS3,122,0.014568
O75525,KHDRBS3,123,0.000190
O75525,KHDRBS3,124,0.131327
O75525,KHDRBS3,125,0.000480
O75525,KHDRBS3,126,0.019526
O75525,KHDRBS3,127,0.011866
O75525,KHDRBS3,128,0.000357
O75525,KHDRBS3,129,0.000709
O75525,KHDRBS3,130,0.019849
O75525,KHDRBS3,131,0.000228
O75525,KHDRBS3,132,0.003827
O75525,KHDRBS3,133,0.000067
O75525,KHDRBS3,134,0.001958
O75525,KHDRBS3,135,0.005296
O75525,KHDRBS3,136,0.005231
O75525,KHDRBS3,137,0.002486
O75525,KHDRBS3,138,0.000283
O75525,KHDRBS3,139,0.000784
O75525,KHDRBS3,140,0.014064
O75525,KHDRBS3,141,0.000680
O75525,KHDRBS3,142,0.001149
O75525,KHDRBS3,143,0.001035
O75525,KHDRBS3,144,0.034789
O75525,KHDRBS3,145,0.000835
O75525,KHDRBS3,146,0.010781
O75525,KHDRBS3,147,0.002442
O75525,KHDRBS3,148,0.000686
O75525,KHDRBS3,149,0.046923
O75525,KHDRBS3,150,0.000536
O75525,KHDRBS3,151,0.075314
O75525,KHDRBS3,152,0.635515
O75525,KHDRBS3,153,0.002134
O75525,KHDRBS3,154,0.142351
O75525,KHDRBS3,155,0.573520
O75525,KHDRBS3,156,0.010388
O75525,KHDRBS3,157,0.000458
O75525,KHDRBS3,158,0.000570
O75525,KHDRBS3,159,0.000134
O75525,KHDRBS3,160,0.000423
O75525,KHDRBS3,161,0.003582
O75525,KHDRBS3,162,0.044533
O75525,KHDRBS3,163,0.001923
O75525,KHDRBS3,164,0.008692
O75525,KHDRBS3,165,0.017762
O75525,KHDRBS3,166,0.003452
O75525,KHDRBS3,167,0.000739
O75525,KHDRBS3,168,0.000087
O75525,KHDRBS3,169,0.019192
O75525,KHDRBS3,170,0.000183
O75525,KHDRBS3,171,0.000312
O75525,KHDRBS3,172,0.000761
O75525,KHDRBS3,173,0.000296
O75525,KHDRBS3,174,0.000734
O75525,KHDRBS3,175,0.000291
O75525,KHDRBS3,176,0.003065
O75525,KHDRBS3,177,0.478043
O75525,KHDRBS3,178,0.008916
O75525,KHDRBS3,179,0.000047
O75525,KHDRBS3,180,0.007441
O75525,KHDRBS3,181,0.002421
O75525,KHDRBS3,182,0.022230
O75525,KHDRBS3,183,0.000098
O75525,KHDRBS3,184,0.000745
O75525,KHDRBS3,185,0.098942
O75525,KHDRBS3,186,0.000277
O75525,KHDRBS3,187,0.002730
O75525,KHDRBS3,188,0.004257
O75525,KHDRBS3,189,0.029312
O75525,KHDRBS3,190,0.004365
O75525,KHDRBS3,191,0.000291
O75525,KHDRBS3,192,0.013812
O75525,KHDRBS3,193,0.001051
O75525,KHDRBS3,194,0.000369
O75525,KHDRBS3,195,0.001550
O75525,KHDRBS3,196,0.059292
O75525,KHDRBS3,197,0.021820
O75525,KHDRBS3,198,0.001894
O75525,KHDRBS3,199,0.000065
O75525,KHDRBS3,200,0.585785
O75525,KHDRBS3,201,0.017930
O75525,KHDRBS3,202,0.000909
O75525,KHDRBS3,203,0.000266
O75525,KHDRBS3,204,0.006649
O75525,KHDRBS3,205,0.027452
O75525,KHDRBS3,206,0.049789
O75525,KHDRBS3,207,0.000243
O75525,KHDRBS3,208,0.000853
O75525,KHDRBS3,209,0.000685
O75525,KHDRBS3,210,0.039783
O75525,KHDRBS3,211,0.003169
O75525,KHDRBS3,212,0.001185
O75525,KHDRBS3,213,0.000431
O75525,KHDRBS3,214,0.072490
O75525,KHDRBS3,215,0.075207
O75525,KHDRBS3,216,0.004129
O75525,KHDRBS3,217,0.017526
O75525,KHDRBS3,218,0.000087
O75525,KHDRBS3,219,0.000293
O75525,KHDRBS3,220,0.054909
O75525,KHDRBS3,221,0.024062
O75525,KHDRBS3,222,0.000150
O75525,KHDRBS3,223,0.002766
O75525,KHDRBS3,224,0.006584
O75525,KHDRBS3,225,0.000190
O75525,KHDRBS3,226,0.001192
O75525,KHDRBS3,227,0.021999
O75525,KHDRBS3,228,0.001176
O75525,KHDRBS3,229,0.000247
O75525,KHDRBS3,230,0.001745
O75525,KHDRBS3,231,0.000169
O75525,KHDRBS3,232,0.003460
O75525,KHDRBS3,233,0.008674
O75525,KHDRBS3,234,0.000586
O75525,KHDRBS3,235,0.136205
O75525,KHDRBS3,236,0.001567
O75525,KHDRBS3,237,0.134759
O75525,KHDRBS3,238,0.000376
O75525,KHDRBS3,239,0.000184
O75525,KHDRBS3,240,0.003162
O75525,KHDRBS3,241,0.002759
O75525,KHDRBS3,242,0.007556
O75525,KHDRBS3,243,0.004352
O75525,KHDRBS3,244,0.022624
O75525,KHDRBS3,245,0.000445
O75525,KHDRBS3,246,0.011843
O75525,KHDRBS3,247,0.000248
O75525,KHDRBS3,248,0.000502
O75525,KHDRBS3,249,0.001861
O75525,KHDRBS3,250,0.006354
O75525,KHDRBS3,251,0.000510
O75525,KHDRBS3,252,0.000076
O75525,KHDRBS3,253,0.074868
O75525,KHDRBS3,254,0.000375
O75525,KHDRBS3,255,0.001917
O75525,KHDRBS3,256,0.038233
O75525,KHDRBS3,257,0.141316
O75525,KHDRBS3,258,0.008278
O75525,KHDRBS3,259,0.001781
O75525,KHDRBS3,260,0.000161
O75525,KHDRBS3,261,0.001793
O75525,KHDRBS3,262,0.000099
O75525,KHDRBS3,263,0.034204
O75525,KHDRBS3,264,0.000064
O75525,KHDRBS3,265,0.000453
O75525,KHDRBS3,266,0.012330
O75525,KHDRBS3,267,0.035526
O75525,KHDRBS3,268,0.001471
O75525,KHDRBS3,269,0.000358
O75525,KHDRBS3,270,0.007021
O75525,KHDRBS3,271,0.000243
O75525,KHDRBS3,272,0.633710
O75525,KHDRBS3,273,0.000768
O75525,KHDRBS3,274,0.000104
O75525,KHDRBS3,275,0.000146
O75525,KHDRBS3,276,0.000089
O75525,KHDRBS3,277,0.000131
O75525,KHDRBS3,278,0.150740
O75525,KHDRBS3,279,0.004162
O75525,KHDRBS3,280,0.001329
O75525,KHDRBS3,281,0.000108
O75525,KHDRBS3,282,0.007680
O75525,KHDRBS3,283,0.013329
O75525,KHDRBS3,284,0.000026
O75525,KHDRBS3,285,0.005490
O75525,KHDRBS3,286,0.008870
O75525,KHDRBS3,287,0.000753
O75525,KHDRBS3,288,0.012497
O75525,KHDRBS3,289,0.063342
O75525,KHDRBS3,290,0.000587
O75525,KHDRBS3,291,0.002474
O75525,KHDRBS3,292,0.002986
O75525,KHDRBS3,293,0.003220
O75525,KHDRBS3,294,0.000394
O75525,KHDRBS3,295,0.004964
O75525,KHDRBS3,296,0.027046
O75525,KHDRBS3,297,0.004480
O75525,KHDRBS3,298,0.000134
O75525,KHDRBS3,299,0.054175
O75525,KHDRBS3,300,0.056162
O75525,KHDRBS3,301,0.005191
O75525,KHDRBS3,302,0.000509
O75525,KHDRBS3,303,0.000854
O75525,KHDRBS3,304,0.050425
O75525,KHDRBS3,305,0.004887
O75525,KHDRBS3,306,0.051001
O75525,KHDRBS3,307,0.002193
O75525,KHDRBS3,308,0.001712
O75525,KHDRBS3,309,0.039838
O75525,KHDRBS3,310,0.005028
O75525,KHDRBS3,311,0.051668
O75525,KHDRBS3,312,0.000847
O75525,KHDRBS3,313,0.000377
O75525,KHDRBS3,314,0.000369
O75525,KHDRBS3,315,0.000263
O75525,KHDRBS3,316,0.000332
O75525,KHDRBS3,317,0.000230
O75525,KHDRBS3,318,0.008589
O75525,KHDRBS3,319,0.000144
O75525,KHDRBS3,320,0.000062
O75525,KHDRBS3,321,0.001230
O75525,KHDRBS3,322,0.016836
O75525,KHDRBS3,323,0.006066
O75525,KHDRBS3,324,0.016668
O75525,KHDRBS3,325,0.001668
O75525,KHDRBS3,326,0.000612
O75525,KHDRBS3,327,0.001550
O75525,KHDRBS3,328,0.001347
O75525,KHDRBS3,329,0.000335
O75525,KHDRBS3,330,0.000299
O75525,KHDRBS3,331,0.000247
O75525,KHDRBS3,332,0.000186
O75525,KHDRBS3,333,0.007547
O75525,KHDRBS3,334,0.000262
O75525,KHDRBS3,335,0.001320
O75525,KHDRBS3,336,0.042851
O75525,KHDRBS3,337,0.002796
O75525,KHDRBS3,338,0.000129
O75525,KHDRBS3,339,0.003372
O75525,KHDRBS3,340,0.001980
O75525,KHDRBS3,341,0.002171
O75525,KHDRBS3,342,0.002196
O75525,KHDRBS3,343,0.010223
O75525,KHDRBS3,344,0.001038
O75525,KHDRBS3,345,0.006279
O75525,KHDRBS3,346,0.000478
O75525,KHDRBS3,347,0.009038
O75525,KHDRBS3,348,0.010546
O75525,KHDRBS3,349,0.007423
O75525,KHDRBS3,350,0.000249
O75525,KHDRBS3,351,0.000092
O75525,KHDRBS3,352,0.000789
O75525,KHDRBS3,353,0.004880
O75525,KHDRBS3,354,0.007604
O75525,KHDRBS3,355,0.551764
O75525,KHDRBS3,356,0.003685
O75525,KHDRBS3,357,0.113378
O75525,KHDRBS3,358,0.004632
O75525,KHDRBS3,359,0.003464
O75525,KHDRBS3,360,0.003094
O75525,KHDRBS3,361,0.069314
O75525,KHDRBS3,362,0.000241
O75525,KHDRBS3,363,0.001054
O75525,KHDRBS3,364,0.027540
O75525,KHDRBS3,365,0.001015
O75525,KHDRBS3,366,0.014323
O75525,KHDRBS3,367,0.000328
O75525,KHDRBS3,368,0.000200
O75525,KHDRBS3,369,0.000182
O75525,KHDRBS3,370,0.002849
O75525,KHDRBS3,371,0.000320
O75525,KHDRBS3,372,0.003818
O75525,KHDRBS3,373,0.007529
O75525,KHDRBS3,374,0.003533
O75525,KHDRBS3,375,0.065187
O75525,KHDRBS3,376,0.001523
O75525,KHDRBS3,377,0.000778
O75525,KHDRBS3,378,0.001165
O75525,KHDRBS3,379,0.002709
O75525,KHDRBS3,380,0.007623
O75525,KHDRBS3,381,0.007933
O75525,KHDRBS3,382,0.002620
O75525,KHDRBS3,383,0.000637
O75525,KHDRBS3,384,0.003629
O75525,KHDRBS3,385,0.003464
O75525,KHDRBS3,386,0.005611
O75525,KHDRBS3,387,0.001053
O75525,KHDRBS3,388,0.003134
O75525,KHDRBS3,389,0.000268
O75525,KHDRBS3,390,0.025713
O75525,KHDRBS3,391,0.012928
O75525,KHDRBS3,392,0.541121
O75525,KHDRBS3,393,0.001264
O75525,KHDRBS3,394,0.122361
O75525,KHDRBS3,395,0.042447
O75525,KHDRBS3,396,0.113071
O75525,KHDRBS3,397,0.000454
O75525,KHDRBS3,398,0.000451
O75525,KHDRBS3,399,0.001545
O75525,KHDRBS3,400,0.000944
O75525,KHDRBS3,401,0.000157
O75525,KHDRBS3,402,0.011106
O75525,KHDRBS3,403,0.007834
O75525,KHDRBS3,404,0.000113
O75525,KHDRBS3,405,0.003775
O75525,KHDRBS3,406,0.005014
O75525,KHDRBS3,407,0.039042
O75525,KHDRBS3,408,0.001193
O75525,KHDRBS3,409,0.000478
O75525,KHDRBS3,410,0.000675
O75525,KHDRBS3,411,0.006890
O75525,KHDRBS3,412,0.009609
O75525,KHDRBS3,413,0.003222
O75525,KHDRBS3,414,0.000432
O75525,KHDRBS3,415,0.015930
O75525,KHDRBS3,416,0.000272
O75525,KHDRBS3,417,0.002449
O75525,KHDRBS3,418,0.000682
O75525,KHDRBS3,419,0.165913
O75525,KHDRBS3,420,0.003355
O75525,KHDRBS3,421,0.000056
O75525,KHDRBS3,422,0.029776
O75525,KHDRBS3,423,0.002190
O75525,KHDRBS3,424,0.063332
O75525,KHDRBS3,425,0.213328
O75525,KHDRBS3,426,0.002803
O75525,KHDRBS3,427,0.000197
O75525,KHDRBS3,428,0.253091
O75525,KHDRBS3,429,0.002940
O75525,KHDRBS3,430,0.000382
O75525,KHDRBS3,431,0.003397
O75525,KHDRBS3,432,0.000336
O75525,KHDRBS3,433,0.000613
O75525,KHDRBS3,434,0.024512
O75525,KHDRBS3,435,0.000225
O75525,KHDRBS3,436,0.030626
O75525,KHDRBS3,437,0.217913
O75525,KHDRBS3,438,0.003745
O75525,KHDRBS3,439,0.000549
O75525,KHDRBS3,440,0.013839
O75525,KHDRBS3,441,0.004099
O75525,KHDRBS3,442,0.001488
O75525,KHDRBS3,443,0.018862
O75525,KHDRBS3,444,0.000998
O75525,KHDRBS3,445,0.018818
O75525,KHDRBS3,446,0.000297
O75525,KHDRBS3,447,0.000349
O75525,KHDRBS3,448,0.001310
O75525,KHDRBS3,449,0.004254
O75525,KHDRBS3,450,0.004893
O75525,KHDRBS3,451,0.000068
O75525,KHDRBS3,452,0.031167
O75525,KHDRBS3,453,0.008085
O75525,KHDRBS3,454,0.000627
O75525,KHDRBS3,455,0.099036
O75525,KHDRBS3,456,0.033685
O75525,KHDRBS3,457,0.001106
O75525,KHDRBS3,458,0.000089
O75525,KHDRBS3,459,0.002437
O75525,KHDRBS3,460,0.039046
O75525,KHDRBS3,461,0.000131
O75525,KHDRBS3,462,0.128745
O75525,KHDRBS3,463,0.000552
O75525,KHDRBS3,464,0.008191
O75525,KHDRBS3,465,0.000574
O75525,KHDRBS3,466,0.000907
O75525,KHDRBS3,467,0.001606
O75525,KHDRBS3,468,0.000635
O75525,KHDRBS3,469,0.001251
O75525,KHDRBS3,470,0.001869
O75525,KHDRBS3,471,0.000637
O75525,KHDRBS3,472,0.000330
O75525,KHDRBS3,473,0.015159
O75525,KHDRBS3,474,0.000576
O75525,KHDRBS3,475,0.005938
O75525,KHDRBS3,476,0.000768
O75525,KHDRBS3,477,0.024039
O75525,KHDRBS3,478,0.003627
O75525,KHDRBS3,479,0.004644
O75525,KHDRBS3,480,0.001438
O75525,KHDRBS3,481,0.000451
O75525,KHDRBS3,482,0.028071
O75525,KHDRBS3,483,0.008644
O75525,KHDRBS3,484,0.002373
O75525,KHDRBS3,485,0.095775
O75525,KHDRBS3,486,0.000679
O75525,KHDRBS3,487,0.571228
O75525,KHDRBS3,488,0.000826
O75525,KHDRBS3,489,0.000214
O75525,KHDRBS3,490,0.034926
O75525,KHDRBS3,491,0.018153
O75525,KHDRBS3,492,0.000640
O75525,KHDRBS3,493,0.001254
O75525,KHDRBS3,494,0.001757
O75525,KHDRBS3,495,0.001668
O75525,KHDRBS3,496,0.031841
O75525,KHDRBS3,497,0.000922
O75525,KHDRBS3,498,0.009250
O75525,KHDRBS3,499,0.003507
O75525,KHDRBS3,500,0.163786
O75525,KHDRBS3,501,0.050205
O75525,KHDRBS3,502,0.001184
O75525,KHDRBS3,503,0.000962
O75525,KHDRBS3,504,0.051072
O75525,KHDRBS3,505,0.001147
O75525,KHDRBS3,506,0.002778
O75525,KHDRBS3,507,0.000390
O75525,KHDRBS3,508,0.001242
O75525,KHDRBS3,509,0.008078
O75525,KHDRBS3,510,0.006310
O75525,KHDRBS3,511,0.000537
O75525,KHDRBS3,512,0.002380
O75525,KHDRBS3,513,0.001740
O75525,KHDRBS3,514,0.027987
O75525,KHDRBS3,515,0.000025
O75525,KHDRBS3,516,0.000191
O75525,KHDRBS3,517,0.002213
O75525,KHDRBS3,518,0.075612
O75525,KHDRBS3,519,0.000533
O75525,KHDRBS3,520,0.007586
O75525,KHDRBS3,521,0.000150
O75525,KHDRBS3,522,0.001518
O75525,KHDRBS3,523,0.001283
O75525,KHDRBS3,524,0.098633
O75525,KHDRBS3,525,0.000442
O75525,KHDRBS3,526,0.029359
O75525,KHDRBS3,527,0.000351
O75525,KHDRBS3,528,0.000482
O75525,KHDRBS3,529,0.000156
O75525,KHDRBS3,530,0.000655
O75525,KHDRBS3,531,0.000588
O75525,KHDRBS3,532,0.040412
O75525,KHDRBS3,533,0.014035
O75525,KHDRBS3,534,0.000149
O75525,KHDRBS3,535,0.000491
O75525,KHDRBS3,536,0.000846
O75525,KHDRBS3,537,0.000777
O75525,KHDRBS3,538,0.012245
O75525,KHDRBS3,539,0.000268
O75525,KHDRBS3,540,0.006258
O75525,KHDRBS3,541,0.068102
O75525,KHDRBS3,542,0.000010
O75525,KHDRBS3,543,0.104156
O75525,KHDRBS3,544,0.028573
O75525,KHDRBS3,545,0.002394
O75525,KHDRBS3,546,0.010611
O75525,KHDRBS3,547,0.000149
O75525,KHDRBS3,548,0.000140
O75525,KHDRBS3,549,0.004810
O75525,KHDRBS3,550,0.000930
O75525,KHDRBS3,551,0.003740
O75525,KHDRBS3,552,0.016195
O75525,KHDRBS3,553,0.004470
O75525,KHDRBS3,554,0.000412
O75525,KHDRBS3,555,0.001809
O75525,KHDRBS3,556,0.000055
O75525,KHDRBS3,557,0.008296
O75525,KHDRBS3,558,0.367154
O75525,KHDRBS3,559,0.000678
O75525,KHDRBS3,560,0.000349
O75525,KHDRBS3,561,0.000388
O75525,KHDRBS3,562,0.000256
O75525,KHDRBS3,563,0.001614
O75525,KHDRBS3,564,0.000694
O75525,KHDRBS3,565,0.009692
O75525,KHDRBS3,566,0.002595
O75525,KHDRBS3,567,0.015088
O75525,KHDRBS3,568,0.001451
O75525,KHDRBS3,569,0.000152
O75525,KHDRBS3,570,0.000354
O75525,KHDRBS3,571,0.001982
O75525,KHDRBS3,572,0.035965
O75525,KHDRBS3,573,0.001610
O75525,KHDRBS3,574,0.001765
O75525,KHDRBS3,575,0.000334
O75525,KHDRBS3,576,0.000221
O75525,KHDRBS3,577,0.000082
O75525,KHDRBS3,578,0.001037
O75525,KHDRBS3,579,0.003337
O75525,KHDRBS3,580,0.000353
O75525,KHDRBS3,581,0.012804
O75525,KHDRBS3,582,0.005429
O75525,KHDRBS3,583,0.001165
O75525,KHDRBS3,584,0.000289
O75525,KHDRBS3,585,0.000136
O75525,KHDRBS3,586,0.003826
O75525,KHDRBS3,587,0.088466
O75525,KHDRBS3,588,0.010044
O75525,KHDRBS3,589,0.000424
O75525,KHDRBS3,590,0.018137
O75525,KHDRBS3,591,0.006217
O75525,KHDRBS3,592,0.000132
O75525,KHDRBS3,593,0.001740
O75525,KHDRBS3,594,0.000659
O75525,KHDRBS3,595,0.000119
O75525,KHDRBS3,596,0.001375
O75525,KHDRBS3,597,0.000032
O75525,KHDRBS3,598,0.001096
O75525,KHDRBS3,599,0.005319
O75525,KHDRBS3,600,0.000131
O75525,KHDRBS3,601,0.000293
O75525,KHDRBS3,602,0.000034
O75525,KHDRBS3,603,0.000456
O75525,KHDRBS3,604,0.000512
O75525,KHDRBS3,605,0.000494
O75525,KHDRBS3,606,0.002476
O75525,KHDRBS3,607,0.000231
O75525,KHDRBS3,608,0.004419
O75525,KHDRBS3,609,0.003620
O75525,KHDRBS3,610,0.000980
O75525,KHDRBS3,611,0.000256
O75525,KHDRBS3,612,0.008989
O75525,KHDRBS3,613,0.053487
O75525,KHDRBS3,614,0.000405
O75525,KHDRBS3,615,0.001354
O75525,KHDRBS3,616,0.000077
O75525,KHDRBS3,617,0.070018
O75525,KHDRBS3,618,0.001362
O75525,KHDRBS3,619,0.034558
O75525,KHDRBS3,620,0.002801
O75525,KHDRBS3,621,0.008462
O75525,KHDRBS3,622,0.001253
O75525,KHDRBS3,623,0.000237
O75525,KHDRBS3,624,0.000375
O75525,KHDRBS3,625,0.017619
O75525,KHDRBS3,626,0.044554
O75525,KHDRBS3,627,0.003193
O75525,KHDRBS3,628,0.000044
O75525,KHDRBS3,629,0.226368
O75525,KHDRBS3,630,0.007946
O75525,KHDRBS3,631,0.001606
O75525,KHDRBS3,632,0.004548
O75525,KHDRBS3,633,0.000306
O75525,KHDRBS3,634,0.287812
O75525,KHDRBS3,635,0.021892
O75525,KHDRBS3,636,0.001130
O75525,KHDRBS3,637,0.000270
O75525,KHDRBS3,638,0.004881
O75525,KHDRBS3,639,0.000072
O75525,KHDRBS3,640,0.000178
O75525,KHDRBS3,641,0.000294
O75525,KHDRBS3,642,0.001985
O75525,KHDRBS3,643,0.009808
O75525,KHDRBS3,644,0.000705
O75525,KHDRBS3,645,0.001592
O75525,KHDRBS3,646,0.002160
O75525,KHDRBS3,647,0.002917
O75525,KHDRBS3,648,0.003066
O75525,KHDRBS3,649,0.012649
O75525,KHDRBS3,650,0.004470
O75525,KHDRBS3,651,0.001333
O75525,KHDRBS3,652,0.000024
O75525,KHDRBS3,653,0.000664
O75525,KHDRBS3,654,0.056981
O75525,KHDRBS3,655,0.000688
O75525,KHDRBS3,656,0.065305
O75525,KHDRBS3,657,0.000181
O75525,KHDRBS3,658,0.000367
O75525,KHDRBS3,659,0.000749
O75525,KHDRBS3,660,0.000288
O75525,KHDRBS3,661,0.001605
O75525,KHDRBS3,662,0.002750
O75525,KHDRBS3,663,0.000692
O75525,KHDRBS3,664,0.000121
O75525,KHDRBS3,665,0.005920
O75525,KHDRBS3,666,0.007293
O75525,KHDRBS3,667,0.009952
O75525,KHDRBS3,668,0.002123
O75525,KHDRBS3,669,0.006845
O75525,KHDRBS3,670,0.000709
O75525,KHDRBS3,671,0.006976
O75525,KHDRBS3,672,0.039356
O75525,KHDRBS3,673,0.005163
O75525,KHDRBS3,674,0.009740
O75525,KHDRBS3,675,0.000771
O75525,KHDRBS3,676,0.001670
O75525,KHDRBS3,677,0.047116
O75525,KHDRBS3,678,0.465631
O75525,KHDRBS3,679,0.000583
O75525,KHDRBS3,680,0.000381
O75525,KHDRBS3,681,0.001253
O75525,KHDRBS3,682,0.004447
O75525,KHDRBS3,683,0.000693
O75525,KHDRBS3,684,0.000173
O75525,KHDRBS3,685,0.004849
O75525,KHDRBS3,686,0.000691
O75525,KHDRBS3,687,0.012292
O75525,KHDRBS3,688,0.000458
O75525,KHDRBS3,689,0.005826
O75525,KHDRBS3,690,0.001433
O75525,KHDRBS3,691,0.000090
O75525,KHDRBS3,692,0.341454
O75525,KHDRBS3,693,0.003925
O75525,KHDRBS3,694,0.001349
O75525,KHDRBS3,695,0.002650
O75525,KHDRBS3,696,0.000150
O75525,KHDRBS3,697,0.002100
O75525,KHDRBS3,698,0.058329
O75525,KHDRBS3,699,0.002122
O75525,KHDRBS3,700,0.000516
O75525,KHDRBS3,701,0.003364
O75525,KHDRBS3,702,0.034761
O75525,KHDRBS3,703,0.000092
O75525,KHDRBS3,704,0.000432
O75525,KHDRBS3,705,0.000197
O75525,KHDRBS3,706,0.004944
O75525,KHDRBS3,707,0.004977
O75525,KHDRBS3,708,0.007712
O75525,KHDRBS3,709,0.000755
O75525,KHDRBS3,710,0.028870
O75525,KHDRBS3,711,0.003312
O75525,KHDRBS3,712,0.005560
O75525,KHDRBS3,713,0.001206
O75525,KHDRBS3,714,0.003279
O75525,KHDRBS3,715,0.000486
O75525,KHDRBS3,716,0.052926
O75525,KHDRBS3,717,0.000369
O75525,KHDRBS3,718,0.000444
O75525,KHDRBS3,719,0.000424
O75525,KHDRBS3,720,0.024719
O75525,KHDRBS3,721,0.001736
O75525,KHDRBS3,722,0.002291
O75525,KHDRBS3,723,0.002148
O75525,KHDRBS3,724,0.002710
O75525,KHDRBS3,725,0.049291
O75525,KHDRBS3,726,0.000281
O75525,KHDRBS3,727,0.006303
O75525,KHDRBS3,728,0.000390
O75525,KHDRBS3,729,0.001133
O75525,KHDRBS3,730,0.000344
O75525,KHDRBS3,731,0.007338
O75525,KHDRBS3,732,0.008405
O75525,KHDRBS3,733,0.003774
O75525,KHDRBS3,734,0.215010
