uniprot_id,protein_name,score_index,score
Q96J87,CELF6,177,0.521166
Q96J87,CELF6,178,0.000067
Q96J87,CELF6,179,0.000000
Q96J87,CELF6,180,0.500000
Q96J87,CELF6,181,0.411641
Q96J87,CELF6,182,0.096299
Q96J87,CELF6,183,0.051543
Q96J87,CELF6,184,0.500000
Q96J87,CELF6,185,0.000000
Q96J87,CELF6,186,0.043936
Q96J87,CELF6,187,0.171393
Q96J87,CELF6,188,0.500000
Q96J87,CELF6,189,0.422000
Q96J87,CELF6,190,0.500000
Q96J87,CELF6,191,0.500000
Q96J87,CELF6,192,0.000000
Q96J87,CELF6,193,0.500000
Q96J87,CELF6,194,0.000003
Q96J87,CELF6,195,0.000001
Q96J87,CELF6,196,0.026525
Q96J87,CELF6,197,0.500000
Q96J87,CELF6,198,0.000000
Q96J87,CELF6,199,0.000034
Q96J87,CELF6,200,0.005460
Q96J87,CELF6,201,0.499209
Q96J87,CELF6,202,0.048801
Q96J87,CELF6,203,0.421349
Q96J87,CELF6,204,0.427476
Q96J87,CELF6,205,0.000000
Q96J87,CELF6,206,0.000000
Q96J87,CELF6,207,0.000005
Q96J87,CELF6,208,0.000000
Q96J87,CELF6,209,0.000800
Q96J87,CELF6,210,0.018556
Q96J87,CELF6,211,0.500000
Q96J87,CELF6,212,0.104015
Q96J87,CELF6,213,0.000009
Q96J87,CELF6,214,0.000002
Q96J87,CELF6,215,0.500000
Q96J87,CELF6,216,0.000000
Q96J87,CELF6,217,0.020030
Q96J87,CELF6,218,0.000000
Q96J87,CELF6,219,0.500000
Q96J87,CELF6,220,0.000147
Q96J87,CELF6,221,0.000000
Q96J87,CELF6,222,0.003444
Q96J87,CELF6,223,0.500000
Q96J87,CELF6,224,0.500000
Q96J87,CELF6,225,0.000000
Q96J87,CELF6,226,0.000005
Q96J87,CELF6,227,0.500000
Q96J87,CELF6,228,0.500000
Q96J87,CELF6,229,0.500000
Q96J87,CELF6,230,0.128119
Q96J87,CELF6,231,0.500000
Q96J87,CELF6,232,0.414278
Q96J87,CELF6,233,0.500000
Q96J87,CELF6,234,0.500000
Q96J87,CELF6,235,0.000001
Q96J87,CELF6,236,0.000001
Q96J87,CELF6,237,0.762715
Q96J87,CELF6,238,0.500000
Q96J87,CELF6,239,0.000004
Q96J87,CELF6,240,0.000002
Q96J87,CELF6,241,0.000244
Q96J87,CELF6,242,0.000496
Q96J87,CELF6,243,0.148950
Q96J87,CELF6,244,0.500000
Q96J87,CELF6,245,0.500000
Q96J87,CELF6,246,0.000127
Q96J87,CELF6,247,0.500000
Q96J87,CELF6,248,0.669567
Q96J87,CELF6,249,0.280572
Q96J87,CELF6,250,0.065006
Q96J87,CELF6,251,0.002342
Q96J87,CELF6,252,0.000337
Q96J87,CELF6,253,0.000078
Q96J87,CELF6,254,0.500000
Q96J87,CELF6,255,0.500000
Q96J87,CELF6,256,0.500000
Q96J87,CELF6,257,0.428795
Q96J87,CELF6,258,0.499209
Q96J87,CELF6,259,0.001253
Q96J87,CELF6,260,0.500000
Q96J87,CELF6,261,0.000152
Q96J87,CELF6,262,0.428795
Q96J87,CELF6,263,0.000258
Q96J87,CELF6,264,0.000935
Q96J87,CELF6,265,0.092283
Q96J87,CELF6,266,0.500000
Q96J87,CELF6,267,0.428795
Q96J87,CELF6,268,0.000000
Q96J87,CELF6,269,0.171541
Q96J87,CELF6,270,0.000000
Q96J87,CELF6,271,0.058886
Q96J87,CELF6,272,0.000000
Q96J87,CELF6,273,0.500000
Q96J87,CELF6,274,0.500000
Q96J87,CELF6,275,0.000007
Q96J87,CELF6,276,0.012363
Q96J87,CELF6,277,0.500000
Q96J87,CELF6,278,0.500000
Q96J87,CELF6,279,0.500000
Q96J87,CELF6,280,0.500000
Q96J87,CELF6,281,0.000000
Q96J87,CELF6,282,0.000462
Q96J87,CELF6,283,0.500000
Q96J87,CELF6,284,0.000020
