uniprot_id,protein_name,score_index,score
Q8WVV9,HNRNPLL,139,0.012005
Q8WVV9,HNRNPLL,140,0.500000
Q8WVV9,HNRNPLL,141,0.500000
Q8WVV9,HNRNPLL,142,0.519248
Q8WVV9,HNRNPLL,143,0.000032
Q8WVV9,HNRNPLL,144,0.142191
Q8WVV9,HNRNPLL,145,0.528266
Q8WVV9,HNRNPLL,146,0.002204
Q8WVV9,HNRNPLL,147,0.999825
Q8WVV9,HNRNPLL,148,0.629983
Q8WVV9,HNRNPLL,149,0.500000
Q8WVV9,HNRNPLL,150,0.999873
Q8WVV9,HNRNPLL,151,0.176968
Q8WVV9,HNRNPLL,152,0.500000
Q8WVV9,HNRNPLL,153,0.979494
Q8WVV9,HNRNPLL,154,0.500000
Q8WVV9,HNRNPLL,155,0.500000
Q8WVV9,HNRNPLL,156,0.003674
Q8WVV9,HNRNPLL,157,0.677532
Q8WVV9,HNRNPLL,158,0.936721
Q8WVV9,HNRNPLL,159,0.577911
Q8WVV9,HNRNPLL,160,0.000217
Q8WVV9,HNRNPLL,161,0.052677
Q8WVV9,HNRNPLL,162,0.500000
Q8WVV9,HNRNPLL,163,0.693255
Q8WVV9,HNRNPLL,164,0.500000
Q8WVV9,HNRNPLL,165,0.005054
Q8WVV9,HNRNPLL,166,0.998955
Q8WVV9,HNRNPLL,167,0.500000
Q8WVV9,HNRNPLL,168,0.012010
Q8WVV9,HNRNPLL,169,0.500000
Q8WVV9,HNRNPLL,170,0.988830
Q8WVV9,HNRNPLL,171,0.500000
Q8WVV9,HNRNPLL,172,0.863895
Q8WVV9,HNRNPLL,173,0.500000
Q8WVV9,HNRNPLL,174,0.001721
Q8WVV9,HNRNPLL,175,0.500000
Q8WVV9,HNRNPLL,176,0.500000
Q8WVV9,HNRNPLL,177,0.500000
Q8WVV9,HNRNPLL,178,0.500000
Q8WVV9,HNRNPLL,179,0.500000
Q8WVV9,HNRNPLL,180,0.500000
Q8WVV9,HNRNPLL,181,0.500000
Q8WVV9,HNRNPLL,182,0.721712
Q8WVV9,HNRNPLL,183,0.000653
Q8WVV9,HNRNPLL,184,0.500000
Q8WVV9,HNRNPLL,185,0.003013
Q8WVV9,HNRNPLL,186,0.024223
Q8WVV9,HNRNPLL,187,0.500000
Q8WVV9,HNRNPLL,188,0.500000
Q8WVV9,HNRNPLL,189,0.165588
Q8WVV9,HNRNPLL,190,0.582004
Q8WVV9,HNRNPLL,191,0.500000
Q8WVV9,HNRNPLL,192,0.072413
Q8WVV9,HNRNPLL,193,0.170225
Q8WVV9,HNRNPLL,194,0.634701
Q8WVV9,HNRNPLL,195,0.500000
Q8WVV9,HNRNPLL,196,0.005091
Q8WVV9,HNRNPLL,197,0.500000
Q8WVV9,HNRNPLL,198,0.500000
Q8WVV9,HNRNPLL,199,0.000724
Q8WVV9,HNRNPLL,200,0.157673
Q8WVV9,HNRNPLL,201,0.999958
Q8WVV9,HNRNPLL,202,0.083762
Q8WVV9,HNRNPLL,203,0.500000
Q8WVV9,HNRNPLL,204,0.500000
Q8WVV9,HNRNPLL,205,0.000023
Q8WVV9,HNRNPLL,206,0.001900
Q8WVV9,HNRNPLL,207,0.500000
Q8WVV9,HNRNPLL,208,0.033125
Q8WVV9,HNRNPLL,209,0.850763
Q8WVV9,HNRNPLL,210,0.500000
Q8WVV9,HNRNPLL,211,0.542523
Q8WVV9,HNRNPLL,212,0.005134
Q8WVV9,HNRNPLL,213,0.826798
Q8WVV9,HNRNPLL,214,0.001448
Q8WVV9,HNRNPLL,215,0.000206
Q8WVV9,HNRNPLL,216,0.500000
Q8WVV9,HNRNPLL,217,0.997967
Q8WVV9,HNRNPLL,218,0.500000
Q8WVV9,HNRNPLL,219,0.001352
Q8WVV9,HNRNPLL,220,0.016772
Q8WVV9,HNRNPLL,221,0.500000
Q8WVV9,HNRNPLL,222,0.022779
Q8WVV9,HNRNPLL,223,0.500000
Q8WVV9,HNRNPLL,224,0.957188
Q8WVV9,HNRNPLL,225,0.815874
Q8WVV9,HNRNPLL,226,0.642444
Q8WVV9,HNRNPLL,227,0.218201
Q8WVV9,HNRNPLL,228,0.084660
Q8WVV9,HNRNPLL,229,0.000722
Q8WVV9,HNRNPLL,230,0.019772
Q8WVV9,HNRNPLL,231,0.543431
Q8WVV9,HNRNPLL,232,0.500000
Q8WVV9,HNRNPLL,233,0.013247
Q8WVV9,HNRNPLL,234,0.035661
Q8WVV9,HNRNPLL,235,0.500000
Q8WVV9,HNRNPLL,236,0.026568
Q8WVV9,HNRNPLL,237,0.000042
Q8WVV9,HNRNPLL,238,0.500000
Q8WVV9,HNRNPLL,239,0.500000
Q8WVV9,HNRNPLL,240,0.500000
Q8WVV9,HNRNPLL,241,0.000593
Q8WVV9,HNRNPLL,242,0.264631
Q8WVV9,HNRNPLL,243,0.005741
Q8WVV9,HNRNPLL,244,0.500000
Q8WVV9,HNRNPLL,245,0.047347
Q8WVV9,HNRNPLL,246,0.115182
Q8WVV9,HNRNPLL,247,0.002628
Q8WVV9,HNRNPLL,248,0.175167
Q8WVV9,HNRNPLL,249,0.500000
Q8WVV9,HNRNPLL,250,0.973286
Q8WVV9,HNRNPLL,251,0.576011
