uniprot_id,protein_name,score_index,score
Q9H6E5,TUT1,160,0.000000
Q9H6E5,TUT1,161,0.000207
Q9H6E5,TUT1,162,0.003894
Q9H6E5,TUT1,163,0.006704
Q9H6E5,TUT1,164,0.487113
Q9H6E5,TUT1,165,0.004785
Q9H6E5,TUT1,166,0.002105
Q9H6E5,TUT1,167,0.000173
Q9H6E5,TUT1,168,0.000001
Q9H6E5,TUT1,169,0.005411
Q9H6E5,TUT1,170,0.000012
Q9H6E5,TUT1,171,0.000000
Q9H6E5,TUT1,172,0.020908
Q9H6E5,TUT1,173,0.110117
Q9H6E5,TUT1,174,0.014255
Q9H6E5,TUT1,175,0.001812
Q9H6E5,TUT1,176,0.193848
Q9H6E5,TUT1,177,0.000003
Q9H6E5,TUT1,178,0.862248
Q9H6E5,TUT1,179,0.000000
Q9H6E5,TUT1,180,0.000346
Q9H6E5,TUT1,181,0.000387
Q9H6E5,TUT1,182,0.000346
Q9H6E5,TUT1,183,0.014703
Q9H6E5,TUT1,184,0.000232
Q9H6E5,TUT1,185,0.039792
Q9H6E5,TUT1,186,0.052373
Q9H6E5,TUT1,187,0.000000
Q9H6E5,TUT1,188,0.471921
Q9H6E5,TUT1,189,0.101242
Q9H6E5,TUT1,190,0.000000
Q9H6E5,TUT1,191,0.000000
Q9H6E5,TUT1,192,0.000001
Q9H6E5,TUT1,193,0.000078
Q9H6E5,TUT1,194,0.000000
Q9H6E5,TUT1,195,0.000003
Q9H6E5,TUT1,196,0.003388
Q9H6E5,TUT1,197,0.000000
Q9H6E5,TUT1,198,0.013821
Q9H6E5,TUT1,199,0.066475
Q9H6E5,TUT1,200,0.000012
Q9H6E5,TUT1,201,0.000281
Q9H6E5,TUT1,202,0.000001
Q9H6E5,TUT1,203,0.000351
Q9H6E5,TUT1,204,0.012761
Q9H6E5,TUT1,205,0.000731
Q9H6E5,TUT1,206,0.000011
Q9H6E5,TUT1,207,0.000000
Q9H6E5,TUT1,208,0.907407
Q9H6E5,TUT1,209,0.012138
Q9H6E5,TUT1,210,0.005736
Q9H6E5,TUT1,211,0.000000
Q9H6E5,TUT1,212,0.000001
Q9H6E5,TUT1,213,0.898559
Q9H6E5,TUT1,214,0.000859
Q9H6E5,TUT1,215,0.000018
Q9H6E5,TUT1,216,0.113019
Q9H6E5,TUT1,217,0.000012
Q9H6E5,TUT1,218,0.000000
Q9H6E5,TUT1,219,0.000000
Q9H6E5,TUT1,220,0.000000
Q9H6E5,TUT1,221,0.000108
Q9H6E5,TUT1,222,0.528463
Q9H6E5,TUT1,223,0.111555
Q9H6E5,TUT1,224,0.000000
Q9H6E5,TUT1,225,0.000051
Q9H6E5,TUT1,226,0.000009
Q9H6E5,TUT1,227,0.000023
Q9H6E5,TUT1,228,0.007781
Q9H6E5,TUT1,229,0.023479
Q9H6E5,TUT1,230,0.000160
Q9H6E5,TUT1,231,0.000000
Q9H6E5,TUT1,232,0.000002
Q9H6E5,TUT1,233,0.000000
Q9H6E5,TUT1,234,0.000065
Q9H6E5,TUT1,235,0.000206
Q9H6E5,TUT1,236,0.012536
Q9H6E5,TUT1,237,0.000383
Q9H6E5,TUT1,238,0.096505
Q9H6E5,TUT1,239,0.393411
Q9H6E5,TUT1,240,0.050379
Q9H6E5,TUT1,241,0.000815
Q9H6E5,TUT1,242,0.000000
Q9H6E5,TUT1,243,0.009064
Q9H6E5,TUT1,244,0.689743
Q9H6E5,TUT1,245,0.004381
Q9H6E5,TUT1,246,0.461027
Q9H6E5,TUT1,247,0.000925
Q9H6E5,TUT1,248,0.084727
Q9H6E5,TUT1,249,0.044290
Q9H6E5,TUT1,250,0.000000
Q9H6E5,TUT1,251,0.000004
Q9H6E5,TUT1,252,0.000472
Q9H6E5,TUT1,253,0.000331
Q9H6E5,TUT1,254,0.036173
Q9H6E5,TUT1,255,0.001352
Q9H6E5,TUT1,256,0.000055
Q9H6E5,TUT1,257,0.000273
Q9H6E5,TUT1,258,0.004144
Q9H6E5,TUT1,259,0.218540
Q9H6E5,TUT1,260,0.000000
Q9H6E5,TUT1,261,0.000001
Q9H6E5,TUT1,262,0.046693
Q9H6E5,TUT1,263,0.013532
Q9H6E5,TUT1,264,0.003584
Q9H6E5,TUT1,265,0.006095
Q9H6E5,TUT1,266,0.000074
Q9H6E5,TUT1,267,0.000060
Q9H6E5,TUT1,268,0.098337
Q9H6E5,TUT1,269,0.000761
Q9H6E5,TUT1,270,0.000001
Q9H6E5,TUT1,271,0.000022
Q9H6E5,TUT1,272,0.000000
Q9H6E5,TUT1,273,0.027724
Q9H6E5,TUT1,274,0.382555
Q9H6E5,TUT1,275,0.078319
Q9H6E5,TUT1,276,0.268007
Q9H6E5,TUT1,277,0.086550
Q9H6E5,TUT1,278,0.000025
Q9H6E5,TUT1,279,0.002249
Q9H6E5,TUT1,280,0.000000
Q9H6E5,TUT1,281,0.000001
Q9H6E5,TUT1,282,0.000000
Q9H6E5,TUT1,283,0.947269
Q9H6E5,TUT1,284,0.000003
Q9H6E5,TUT1,285,0.000009
Q9H6E5,TUT1,286,0.001164
Q9H6E5,TUT1,287,0.001806
Q9H6E5,TUT1,288,0.000035
Q9H6E5,TUT1,289,0.000002
Q9H6E5,TUT1,290,0.012452
Q9H6E5,TUT1,291,0.000032
Q9H6E5,TUT1,292,0.000083
Q9H6E5,TUT1,293,0.000010
Q9H6E5,TUT1,294,0.062073
Q9H6E5,TUT1,295,0.000000
Q9H6E5,TUT1,296,0.011019
