uniprot_id,protein_name,score_index,score
Q7Z5Q1,CPEB2,139,0.000114
Q7Z5Q1,CPEB2,140,0.500000
Q7Z5Q1,CPEB2,141,0.500000
Q7Z5Q1,CPEB2,142,0.500000
Q7Z5Q1,CPEB2,143,0.500000
Q7Z5Q1,CPEB2,144,0.500000
Q7Z5Q1,CPEB2,145,0.002778
Q7Z5Q1,CPEB2,146,0.003454
Q7Z5Q1,CPEB2,147,0.161570
Q7Z5Q1,CPEB2,148,0.500000
Q7Z5Q1,CPEB2,149,0.014630
Q7Z5Q1,CPEB2,150,0.500000
Q7Z5Q1,CPEB2,151,0.500000
Q7Z5Q1,CPEB2,152,0.500000
Q7Z5Q1,CPEB2,153,0.500000
Q7Z5Q1,CPEB2,154,0.004965
Q7Z5Q1,CPEB2,155,0.006151
Q7Z5Q1,CPEB2,156,0.018465
Q7Z5Q1,CPEB2,157,0.500000
Q7Z5Q1,CPEB2,158,0.500000
Q7Z5Q1,CPEB2,159,0.500000
Q7Z5Q1,CPEB2,160,0.500000
Q7Z5Q1,CPEB2,161,0.007550
Q7Z5Q1,CPEB2,162,0.500000
Q7Z5Q1,CPEB2,163,0.500000
Q7Z5Q1,CPEB2,164,0.500000
Q7Z5Q1,CPEB2,165,0.500000
Q7Z5Q1,CPEB2,166,0.008432
Q7Z5Q1,CPEB2,167,0.001921
Q7Z5Q1,CPEB2,168,0.500000
Q7Z5Q1,CPEB2,169,0.500000
Q7Z5Q1,CPEB2,170,0.073274
Q7Z5Q1,CPEB2,171,0.500000
Q7Z5Q1,CPEB2,172,0.206917
Q7Z5Q1,CPEB2,173,0.500000
Q7Z5Q1,CPEB2,174,0.500000
Q7Z5Q1,CPEB2,175,0.093633
Q7Z5Q1,CPEB2,176,0.216633
Q7Z5Q1,CPEB2,177,0.500000
Q7Z5Q1,CPEB2,178,0.001235
Q7Z5Q1,CPEB2,179,0.500000
Q7Z5Q1,CPEB2,180,0.001461
Q7Z5Q1,CPEB2,181,0.500000
Q7Z5Q1,CPEB2,182,0.000164
Q7Z5Q1,CPEB2,183,0.295875
Q7Z5Q1,CPEB2,184,0.500000
Q7Z5Q1,CPEB2,185,0.002728
Q7Z5Q1,CPEB2,186,0.001081
Q7Z5Q1,CPEB2,187,0.500000
Q7Z5Q1,CPEB2,188,0.003022
Q7Z5Q1,CPEB2,189,0.272079
Q7Z5Q1,CPEB2,190,0.002427
Q7Z5Q1,CPEB2,191,0.220685
Q7Z5Q1,CPEB2,192,0.203139
Q7Z5Q1,CPEB2,193,0.000717
Q7Z5Q1,CPEB2,194,0.024334
Q7Z5Q1,CPEB2,195,0.000963
Q7Z5Q1,CPEB2,196,0.000698
Q7Z5Q1,CPEB2,197,0.000069
Q7Z5Q1,CPEB2,198,0.004903
Q7Z5Q1,CPEB2,199,0.002795
Q7Z5Q1,CPEB2,200,0.046687
Q7Z5Q1,CPEB2,201,0.500000
Q7Z5Q1,CPEB2,202,0.052673
Q7Z5Q1,CPEB2,203,0.500000
Q7Z5Q1,CPEB2,204,0.001545
Q7Z5Q1,CPEB2,205,0.001438
Q7Z5Q1,CPEB2,206,0.002545
Q7Z5Q1,CPEB2,207,0.001552
Q7Z5Q1,CPEB2,208,0.500000
Q7Z5Q1,CPEB2,209,0.513445
Q7Z5Q1,CPEB2,210,0.003777
Q7Z5Q1,CPEB2,211,0.500000
Q7Z5Q1,CPEB2,212,0.500000
Q7Z5Q1,CPEB2,213,0.500000
Q7Z5Q1,CPEB2,214,0.500000
Q7Z5Q1,CPEB2,215,0.044659
Q7Z5Q1,CPEB2,216,0.000569
Q7Z5Q1,CPEB2,217,0.500000
Q7Z5Q1,CPEB2,218,0.004965
Q7Z5Q1,CPEB2,219,0.500000
Q7Z5Q1,CPEB2,220,0.005028
Q7Z5Q1,CPEB2,221,0.500000
Q7Z5Q1,CPEB2,222,0.500000
Q7Z5Q1,CPEB2,223,0.003879
Q7Z5Q1,CPEB2,224,0.003672
Q7Z5Q1,CPEB2,225,0.000460
Q7Z5Q1,CPEB2,226,0.500000
Q7Z5Q1,CPEB2,227,0.000034
Q7Z5Q1,CPEB2,228,0.500000
Q7Z5Q1,CPEB2,229,0.500000
Q7Z5Q1,CPEB2,230,0.500000
Q7Z5Q1,CPEB2,231,0.500000
Q7Z5Q1,CPEB2,232,0.003088
Q7Z5Q1,CPEB2,233,0.000880
Q7Z5Q1,CPEB2,234,0.000510
Q7Z5Q1,CPEB2,235,0.500000
Q7Z5Q1,CPEB2,236,0.000138
Q7Z5Q1,CPEB2,237,0.500000
Q7Z5Q1,CPEB2,238,0.007798
Q7Z5Q1,CPEB2,239,0.008917
