uniprot_id,protein_name,score_index,score
Q96EP5,DAZAP1,152,0.500000
Q96EP5,DAZAP1,153,0.503050
Q96EP5,DAZAP1,154,0.500000
Q96EP5,DAZAP1,155,0.500000
Q96EP5,DAZAP1,156,0.500000
Q96EP5,DAZAP1,157,0.496381
Q96EP5,DAZAP1,158,0.500000
Q96EP5,DAZAP1,159,0.500000
Q96EP5,DAZAP1,160,0.500000
Q96EP5,DAZAP1,161,0.500000
Q96EP5,DAZAP1,162,0.500000
Q96EP5,DAZAP1,163,0.500000
Q96EP5,DAZAP1,164,0.500000
Q96EP5,DAZAP1,165,0.500000
Q96EP5,DAZAP1,166,0.500000
Q96EP5,DAZAP1,167,0.462507
Q96EP5,DAZAP1,168,0.024350
Q96EP5,DAZAP1,169,0.500000
Q96EP5,DAZAP1,170,0.500000
Q96EP5,DAZAP1,171,0.005015
Q96EP5,DAZAP1,172,0.500000
Q96EP5,DAZAP1,173,0.499789
Q96EP5,DAZAP1,174,0.500000
Q96EP5,DAZAP1,175,0.500000
Q96EP5,DAZAP1,176,0.500000
Q96EP5,DAZAP1,177,0.500000
Q96EP5,DAZAP1,178,0.500000
Q96EP5,DAZAP1,179,0.500000
Q96EP5,DAZAP1,180,0.500000
Q96EP5,DAZAP1,181,0.500000
Q96EP5,DAZAP1,182,0.500000
Q96EP5,DAZAP1,183,0.500000
Q96EP5,DAZAP1,184,0.040093
Q96EP5,DAZAP1,185,0.296268
Q96EP5,DAZAP1,186,0.500000
Q96EP5,DAZAP1,187,0.500000
Q96EP5,DAZAP1,188,0.500000
Q96EP5,DAZAP1,189,0.257088
Q96EP5,DAZAP1,190,0.500000
Q96EP5,DAZAP1,191,0.500000
Q96EP5,DAZAP1,192,0.500000
Q96EP5,DAZAP1,193,0.500000
Q96EP5,DAZAP1,194,0.500000
Q96EP5,DAZAP1,195,0.500000
Q96EP5,DAZAP1,196,0.500000
Q96EP5,DAZAP1,197,0.012730
Q96EP5,DAZAP1,198,0.500000
Q96EP5,DAZAP1,199,0.500000
Q96EP5,DAZAP1,200,0.500000
Q96EP5,DAZAP1,201,0.500000
Q96EP5,DAZAP1,202,0.500000
Q96EP5,DAZAP1,203,0.500000
Q96EP5,DAZAP1,204,0.500000
Q96EP5,DAZAP1,205,0.500000
Q96EP5,DAZAP1,206,0.500000
