uniprot_id,protein_name,score_index,score
Q9BZC1,CELF4,160,0.207715
Q9BZC1,CELF4,161,0.500000
Q9BZC1,CELF4,162,0.000010
Q9BZC1,CELF4,163,0.000933
Q9BZC1,CELF4,164,0.500000
Q9BZC1,CELF4,165,0.500000
Q9BZC1,CELF4,166,0.442651
Q9BZC1,CELF4,167,0.500000
Q9BZC1,CELF4,168,0.500000
Q9BZC1,CELF4,169,0.500000
Q9BZC1,CELF4,170,0.500000
Q9BZC1,CELF4,171,0.485152
Q9BZC1,CELF4,172,0.500000
Q9BZC1,CELF4,173,0.047720
Q9BZC1,CELF4,174,0.500000
Q9BZC1,CELF4,175,0.485152
Q9BZC1,CELF4,176,0.000699
Q9BZC1,CELF4,177,0.500000
Q9BZC1,CELF4,178,0.000212
Q9BZC1,CELF4,179,0.500000
Q9BZC1,CELF4,180,0.500000
Q9BZC1,CELF4,181,0.500000
Q9BZC1,CELF4,182,0.500000
Q9BZC1,CELF4,183,0.000000
Q9BZC1,CELF4,184,0.002036
Q9BZC1,CELF4,185,0.008425
Q9BZC1,CELF4,186,0.000000
Q9BZC1,CELF4,187,0.031137
Q9BZC1,CELF4,188,0.500000
Q9BZC1,CELF4,189,0.500000
Q9BZC1,CELF4,190,0.000946
Q9BZC1,CELF4,191,0.500000
Q9BZC1,CELF4,192,0.500000
Q9BZC1,CELF4,193,0.478679
Q9BZC1,CELF4,194,0.500000
Q9BZC1,CELF4,195,0.000586
Q9BZC1,CELF4,196,0.500000
Q9BZC1,CELF4,197,0.500000
Q9BZC1,CELF4,198,0.500000
Q9BZC1,CELF4,199,0.500000
Q9BZC1,CELF4,200,0.013686
Q9BZC1,CELF4,201,0.000132
Q9BZC1,CELF4,202,0.000699
Q9BZC1,CELF4,203,0.005837
Q9BZC1,CELF4,204,0.500000
Q9BZC1,CELF4,205,0.500000
Q9BZC1,CELF4,206,0.500000
Q9BZC1,CELF4,207,0.302072
Q9BZC1,CELF4,208,0.500000
Q9BZC1,CELF4,209,0.000011
Q9BZC1,CELF4,210,0.000528
Q9BZC1,CELF4,211,0.000004
Q9BZC1,CELF4,212,0.500000
Q9BZC1,CELF4,213,0.000020
Q9BZC1,CELF4,214,0.500000
Q9BZC1,CELF4,215,0.000036
Q9BZC1,CELF4,216,0.500000
Q9BZC1,CELF4,217,0.006601
Q9BZC1,CELF4,218,0.004870
Q9BZC1,CELF4,219,0.500000
Q9BZC1,CELF4,220,0.500000
Q9BZC1,CELF4,221,0.500000
Q9BZC1,CELF4,222,0.500000
Q9BZC1,CELF4,223,0.000090
Q9BZC1,CELF4,224,0.001542
Q9BZC1,CELF4,225,0.000512
Q9BZC1,CELF4,226,0.012774
Q9BZC1,CELF4,227,0.009759
Q9BZC1,CELF4,228,0.500000
Q9BZC1,CELF4,229,0.000000
Q9BZC1,CELF4,230,0.001489
Q9BZC1,CELF4,231,0.500000
Q9BZC1,CELF4,232,0.000403
Q9BZC1,CELF4,233,0.500000
Q9BZC1,CELF4,234,0.500000
Q9BZC1,CELF4,235,0.000001
Q9BZC1,CELF4,236,0.500000
Q9BZC1,CELF4,237,0.001741
Q9BZC1,CELF4,238,0.000466
Q9BZC1,CELF4,239,0.500000
Q9BZC1,CELF4,240,0.500000
Q9BZC1,CELF4,241,0.500000
Q9BZC1,CELF4,242,0.249841
Q9BZC1,CELF4,243,0.028887
Q9BZC1,CELF4,244,0.086777
Q9BZC1,CELF4,245,0.001245
Q9BZC1,CELF4,246,0.000250
Q9BZC1,CELF4,247,0.500000
Q9BZC1,CELF4,248,0.000003
Q9BZC1,CELF4,249,0.000002
Q9BZC1,CELF4,250,0.000005
Q9BZC1,CELF4,251,0.000064
Q9BZC1,CELF4,252,0.000123
Q9BZC1,CELF4,253,0.500000
Q9BZC1,CELF4,254,0.000007
Q9BZC1,CELF4,255,0.485152
Q9BZC1,CELF4,256,0.500000
Q9BZC1,CELF4,257,0.000002
Q9BZC1,CELF4,258,0.000047
Q9BZC1,CELF4,259,0.000014
Q9BZC1,CELF4,260,0.000006
Q9BZC1,CELF4,261,0.000304
Q9BZC1,CELF4,262,0.000000
Q9BZC1,CELF4,263,0.022730
Q9BZC1,CELF4,264,0.500000
Q9BZC1,CELF4,265,0.024946
Q9BZC1,CELF4,266,0.500000
Q9BZC1,CELF4,267,0.500000
Q9BZC1,CELF4,268,0.022698
Q9BZC1,CELF4,269,0.000158
Q9BZC1,CELF4,270,0.002695
Q9BZC1,CELF4,271,0.500000
Q9BZC1,CELF4,272,0.000001
Q9BZC1,CELF4,273,0.039133
Q9BZC1,CELF4,274,0.500000
Q9BZC1,CELF4,275,0.000263
Q9BZC1,CELF4,276,0.500000
Q9BZC1,CELF4,277,0.500000
Q9BZC1,CELF4,278,0.000301
Q9BZC1,CELF4,279,0.500000
Q9BZC1,CELF4,280,0.002317
Q9BZC1,CELF4,281,0.500000
Q9BZC1,CELF4,282,0.500000
Q9BZC1,CELF4,283,0.500000
Q9BZC1,CELF4,284,0.000007
Q9BZC1,CELF4,285,0.000000
Q9BZC1,CELF4,286,0.500000
Q9BZC1,CELF4,287,0.000074
Q9BZC1,CELF4,288,0.500000
Q9BZC1,CELF4,289,0.000116
Q9BZC1,CELF4,290,0.500000
Q9BZC1,CELF4,291,0.000009
Q9BZC1,CELF4,292,0.427982
Q9BZC1,CELF4,293,0.500000
Q9BZC1,CELF4,294,0.035924
Q9BZC1,CELF4,295,0.111399
Q9BZC1,CELF4,296,0.006969
Q9BZC1,CELF4,297,0.001406
Q9BZC1,CELF4,298,0.000780
Q9BZC1,CELF4,299,0.500000
Q9BZC1,CELF4,300,0.013593
Q9BZC1,CELF4,301,0.412784
Q9BZC1,CELF4,302,0.058495
Q9BZC1,CELF4,303,0.500000
Q9BZC1,CELF4,304,0.000119
Q9BZC1,CELF4,305,0.500000
Q9BZC1,CELF4,306,0.001639
Q9BZC1,CELF4,307,0.500000
Q9BZC1,CELF4,308,0.485152
Q9BZC1,CELF4,309,0.004036
Q9BZC1,CELF4,310,0.500000
Q9BZC1,CELF4,311,0.000001
Q9BZC1,CELF4,312,0.500000
Q9BZC1,CELF4,313,0.017035
Q9BZC1,CELF4,314,0.000012
Q9BZC1,CELF4,315,0.100017
Q9BZC1,CELF4,316,0.500000
Q9BZC1,CELF4,317,0.500000
Q9BZC1,CELF4,318,0.017278
Q9BZC1,CELF4,319,0.000034
Q9BZC1,CELF4,320,0.500000
Q9BZC1,CELF4,321,0.500000
Q9BZC1,CELF4,322,0.500000
Q9BZC1,CELF4,323,0.500000
Q9BZC1,CELF4,324,0.500000
Q9BZC1,CELF4,325,0.500000
Q9BZC1,CELF4,326,0.207115
Q9BZC1,CELF4,327,0.000079
Q9BZC1,CELF4,328,0.500000
Q9BZC1,CELF4,329,0.016209
Q9BZC1,CELF4,330,0.049887
Q9BZC1,CELF4,331,0.000006
Q9BZC1,CELF4,332,0.000116
Q9BZC1,CELF4,333,0.500000
Q9BZC1,CELF4,334,0.500000
Q9BZC1,CELF4,335,0.000001
Q9BZC1,CELF4,336,0.500000
Q9BZC1,CELF4,337,0.485152
Q9BZC1,CELF4,338,0.062384
Q9BZC1,CELF4,339,0.485152
Q9BZC1,CELF4,340,0.500000
Q9BZC1,CELF4,341,0.500000
Q9BZC1,CELF4,342,0.450422
Q9BZC1,CELF4,343,0.000034
Q9BZC1,CELF4,344,0.000376
Q9BZC1,CELF4,345,0.000182
Q9BZC1,CELF4,346,0.000144
Q9BZC1,CELF4,347,0.500000
Q9BZC1,CELF4,348,0.014240
Q9BZC1,CELF4,349,0.500000
Q9BZC1,CELF4,350,0.500000
Q9BZC1,CELF4,351,0.500000
Q9BZC1,CELF4,352,0.000748
Q9BZC1,CELF4,353,0.000851
Q9BZC1,CELF4,354,0.000789
Q9BZC1,CELF4,355,0.500000
Q9BZC1,CELF4,356,0.002537
Q9BZC1,CELF4,357,0.314017
Q9BZC1,CELF4,358,0.500000
Q9BZC1,CELF4,359,0.009760
Q9BZC1,CELF4,360,0.001535
Q9BZC1,CELF4,361,0.082166
Q9BZC1,CELF4,362,0.500000
Q9BZC1,CELF4,363,0.500000
Q9BZC1,CELF4,364,0.000048
Q9BZC1,CELF4,365,0.500000
Q9BZC1,CELF4,366,0.000522
Q9BZC1,CELF4,367,0.500000
Q9BZC1,CELF4,368,0.500000
Q9BZC1,CELF4,369,0.000077
Q9BZC1,CELF4,370,0.451387
Q9BZC1,CELF4,371,0.000040
Q9BZC1,CELF4,372,0.013034
Q9BZC1,CELF4,373,0.500000
Q9BZC1,CELF4,374,0.335982
Q9BZC1,CELF4,375,0.500000
Q9BZC1,CELF4,376,0.500000
Q9BZC1,CELF4,377,0.000203
Q9BZC1,CELF4,378,0.500000
Q9BZC1,CELF4,379,0.001991
Q9BZC1,CELF4,380,0.500000
Q9BZC1,CELF4,381,0.500000
Q9BZC1,CELF4,382,0.500000
Q9BZC1,CELF4,383,0.500000
Q9BZC1,CELF4,384,0.000759
Q9BZC1,CELF4,385,0.006276
Q9BZC1,CELF4,386,0.013762
Q9BZC1,CELF4,387,0.000173
Q9BZC1,CELF4,388,0.000124
Q9BZC1,CELF4,389,0.000016
Q9BZC1,CELF4,390,0.500000
Q9BZC1,CELF4,391,0.500000
Q9BZC1,CELF4,392,0.500000
Q9BZC1,CELF4,393,0.027000
Q9BZC1,CELF4,394,0.145406
Q9BZC1,CELF4,395,0.500000
Q9BZC1,CELF4,396,0.500000
Q9BZC1,CELF4,397,0.500000
Q9BZC1,CELF4,398,0.500000
Q9BZC1,CELF4,399,0.000047
Q9BZC1,CELF4,400,0.500000
Q9BZC1,CELF4,401,0.500000
Q9BZC1,CELF4,402,0.000377
Q9BZC1,CELF4,403,0.000042
Q9BZC1,CELF4,404,0.500000
Q9BZC1,CELF4,405,0.500000
Q9BZC1,CELF4,406,0.000716
Q9BZC1,CELF4,407,0.000493
Q9BZC1,CELF4,408,0.008283
Q9BZC1,CELF4,409,0.036126
Q9BZC1,CELF4,410,0.500000
Q9BZC1,CELF4,411,0.000001
Q9BZC1,CELF4,412,0.500000
Q9BZC1,CELF4,413,0.000188
Q9BZC1,CELF4,414,0.000374
Q9BZC1,CELF4,415,0.500000
Q9BZC1,CELF4,416,0.478700
Q9BZC1,CELF4,417,0.000215
Q9BZC1,CELF4,418,0.000303
Q9BZC1,CELF4,419,0.500000
Q9BZC1,CELF4,420,0.500000
Q9BZC1,CELF4,421,0.009796
Q9BZC1,CELF4,422,0.002052
Q9BZC1,CELF4,423,0.001283
Q9BZC1,CELF4,424,0.007709
Q9BZC1,CELF4,425,0.024570
Q9BZC1,CELF4,426,0.001209
Q9BZC1,CELF4,427,0.014083
Q9BZC1,CELF4,428,0.500000
Q9BZC1,CELF4,429,0.500000
Q9BZC1,CELF4,430,0.000066
Q9BZC1,CELF4,431,0.000004
Q9BZC1,CELF4,432,0.500000
Q9BZC1,CELF4,433,0.500000
Q9BZC1,CELF4,434,0.500000
Q9BZC1,CELF4,435,0.500000
Q9BZC1,CELF4,436,0.000003
Q9BZC1,CELF4,437,0.133990
Q9BZC1,CELF4,438,0.000048
Q9BZC1,CELF4,439,0.000862
Q9BZC1,CELF4,440,0.500000
Q9BZC1,CELF4,441,0.354850
Q9BZC1,CELF4,442,0.000243
Q9BZC1,CELF4,443,0.500000
Q9BZC1,CELF4,444,0.000001
Q9BZC1,CELF4,445,0.451247
Q9BZC1,CELF4,446,0.000001
Q9BZC1,CELF4,447,0.000731
Q9BZC1,CELF4,448,0.500000
Q9BZC1,CELF4,449,0.011169
Q9BZC1,CELF4,450,0.000028
Q9BZC1,CELF4,451,0.000112
Q9BZC1,CELF4,452,0.004858
Q9BZC1,CELF4,453,0.500000
Q9BZC1,CELF4,454,0.001464
Q9BZC1,CELF4,455,0.000000
Q9BZC1,CELF4,456,0.000014
Q9BZC1,CELF4,457,0.500000
Q9BZC1,CELF4,458,0.000004
Q9BZC1,CELF4,459,0.500000
Q9BZC1,CELF4,460,0.000901
Q9BZC1,CELF4,461,0.000002
Q9BZC1,CELF4,462,0.001074
Q9BZC1,CELF4,463,0.096084
