uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,160,0.094441
Q96K80,ZC3H10,161,0.197259
Q96K80,ZC3H10,162,0.732303
Q96K80,ZC3H10,163,0.517006
Q96K80,ZC3H10,164,0.500000
Q96K80,ZC3H10,165,0.704433
Q96K80,ZC3H10,166,0.144123
Q96K80,ZC3H10,167,0.515013
Q96K80,ZC3H10,168,0.149092
Q96K80,ZC3H10,169,0.142031
Q96K80,ZC3H10,170,0.159990
Q96K80,ZC3H10,171,0.783899
Q96K80,ZC3H10,172,0.380756
Q96K80,ZC3H10,173,0.881396
Q96K80,ZC3H10,174,0.224075
Q96K80,ZC3H10,175,0.262600
Q96K80,ZC3H10,176,0.372603
Q96K80,ZC3H10,177,0.500000
Q96K80,ZC3H10,178,0.629044
Q96K80,ZC3H10,179,0.251430
Q96K80,ZC3H10,180,0.080700
Q96K80,ZC3H10,181,0.469976
Q96K80,ZC3H10,182,0.609799
Q96K80,ZC3H10,183,0.964586
Q96K80,ZC3H10,184,0.612607
Q96K80,ZC3H10,185,0.765628
Q96K80,ZC3H10,186,0.036248
Q96K80,ZC3H10,187,0.362597
Q96K80,ZC3H10,188,0.054022
Q96K80,ZC3H10,189,0.074577
Q96K80,ZC3H10,190,0.040900
Q96K80,ZC3H10,191,0.268718
Q96K80,ZC3H10,192,0.212042
Q96K80,ZC3H10,193,0.563711
Q96K80,ZC3H10,194,0.330511
Q96K80,ZC3H10,195,0.301313
Q96K80,ZC3H10,196,0.500000
Q96K80,ZC3H10,197,0.991952
Q96K80,ZC3H10,198,0.469352
Q96K80,ZC3H10,199,0.640474
Q96K80,ZC3H10,200,0.441420
Q96K80,ZC3H10,201,0.460220
Q96K80,ZC3H10,202,0.500000
Q96K80,ZC3H10,203,0.438498
Q96K80,ZC3H10,204,0.143292
Q96K80,ZC3H10,205,0.861206
Q96K80,ZC3H10,206,0.413207
Q96K80,ZC3H10,207,0.285205
Q96K80,ZC3H10,208,0.244691
Q96K80,ZC3H10,209,0.303509
Q96K80,ZC3H10,210,0.633479
Q96K80,ZC3H10,211,0.804064
Q96K80,ZC3H10,212,0.782983
Q96K80,ZC3H10,213,0.304572
Q96K80,ZC3H10,214,0.361309
Q96K80,ZC3H10,215,0.257317
Q96K80,ZC3H10,216,0.994501
Q96K80,ZC3H10,217,0.977750
Q96K80,ZC3H10,218,0.973849
Q96K80,ZC3H10,219,0.256295
Q96K80,ZC3H10,220,0.811706
