uniprot_id,protein_name,score_index,score
Q96DU9,PABPC5,160,0.895047
Q96DU9,PABPC5,161,0.500000
Q96DU9,PABPC5,162,0.328460
Q96DU9,PABPC5,163,0.106495
Q96DU9,PABPC5,164,0.500000
Q96DU9,PABPC5,165,0.249347
Q96DU9,PABPC5,166,0.500000
Q96DU9,PABPC5,167,0.392636
Q96DU9,PABPC5,168,0.068842
Q96DU9,PABPC5,169,0.357846
Q96DU9,PABPC5,170,0.001215
Q96DU9,PABPC5,171,0.825840
Q96DU9,PABPC5,172,0.423699
Q96DU9,PABPC5,173,0.221585
Q96DU9,PABPC5,174,0.289964
Q96DU9,PABPC5,175,0.312436
Q96DU9,PABPC5,176,0.500000
Q96DU9,PABPC5,177,0.500000
Q96DU9,PABPC5,178,0.264511
Q96DU9,PABPC5,179,0.467983
Q96DU9,PABPC5,180,0.346062
Q96DU9,PABPC5,181,0.138939
Q96DU9,PABPC5,182,0.500000
Q96DU9,PABPC5,183,0.500000
Q96DU9,PABPC5,184,0.500000
Q96DU9,PABPC5,185,0.500000
Q96DU9,PABPC5,186,0.199461
Q96DU9,PABPC5,187,0.051240
Q96DU9,PABPC5,188,0.500000
Q96DU9,PABPC5,189,0.148082
Q96DU9,PABPC5,190,0.877104
Q96DU9,PABPC5,191,0.392636
Q96DU9,PABPC5,192,0.392636
Q96DU9,PABPC5,193,0.443724
Q96DU9,PABPC5,194,0.392636
Q96DU9,PABPC5,195,0.500000
Q96DU9,PABPC5,196,0.481670
Q96DU9,PABPC5,197,0.392636
Q96DU9,PABPC5,198,0.487293
Q96DU9,PABPC5,199,0.926305
Q96DU9,PABPC5,200,0.500000
Q96DU9,PABPC5,201,0.500000
Q96DU9,PABPC5,202,0.500000
Q96DU9,PABPC5,203,0.492897
Q96DU9,PABPC5,204,0.500000
Q96DU9,PABPC5,205,0.500000
Q96DU9,PABPC5,206,0.500000
Q96DU9,PABPC5,207,0.500000
Q96DU9,PABPC5,208,0.316415
Q96DU9,PABPC5,209,0.433112
Q96DU9,PABPC5,210,0.508433
Q96DU9,PABPC5,211,0.033609
Q96DU9,PABPC5,212,0.508433
Q96DU9,PABPC5,213,0.318609
Q96DU9,PABPC5,214,0.015873
Q96DU9,PABPC5,215,0.500000
Q96DU9,PABPC5,216,0.364210
Q96DU9,PABPC5,217,0.343342
Q96DU9,PABPC5,218,0.218474
Q96DU9,PABPC5,219,0.375940
Q96DU9,PABPC5,220,0.104260
Q96DU9,PABPC5,221,0.212180
Q96DU9,PABPC5,222,0.500000
Q96DU9,PABPC5,223,0.339644
Q96DU9,PABPC5,224,0.278374
Q96DU9,PABPC5,225,0.392636
Q96DU9,PABPC5,226,0.406019
Q96DU9,PABPC5,227,0.500000
Q96DU9,PABPC5,228,0.369168
Q96DU9,PABPC5,229,0.500000
Q96DU9,PABPC5,230,0.217315
Q96DU9,PABPC5,231,0.392636
Q96DU9,PABPC5,232,0.184539
Q96DU9,PABPC5,233,0.439327
Q96DU9,PABPC5,234,0.017719
Q96DU9,PABPC5,235,0.760214
Q96DU9,PABPC5,236,0.154802
Q96DU9,PABPC5,237,0.369168
Q96DU9,PABPC5,238,0.220519
Q96DU9,PABPC5,239,0.500000
Q96DU9,PABPC5,240,0.119906
Q96DU9,PABPC5,241,0.194857
Q96DU9,PABPC5,242,0.500000
Q96DU9,PABPC5,243,0.038927
Q96DU9,PABPC5,244,0.500000
Q96DU9,PABPC5,245,0.027026
Q96DU9,PABPC5,246,0.500000
Q96DU9,PABPC5,247,0.282215
Q96DU9,PABPC5,248,0.500000
Q96DU9,PABPC5,249,0.069194
Q96DU9,PABPC5,250,0.192171
Q96DU9,PABPC5,251,0.332719
Q96DU9,PABPC5,252,0.692931
Q96DU9,PABPC5,253,0.005542
Q96DU9,PABPC5,254,0.428721
Q96DU9,PABPC5,255,0.409261
Q96DU9,PABPC5,256,0.269737
Q96DU9,PABPC5,257,0.369168
Q96DU9,PABPC5,258,0.322043
Q96DU9,PABPC5,259,0.332438
Q96DU9,PABPC5,260,0.512920
Q96DU9,PABPC5,261,0.199461
Q96DU9,PABPC5,262,0.500000
Q96DU9,PABPC5,263,0.500000
Q96DU9,PABPC5,264,0.386767
Q96DU9,PABPC5,265,0.130453
Q96DU9,PABPC5,266,0.270205
Q96DU9,PABPC5,267,0.487053
Q96DU9,PABPC5,268,0.369168
Q96DU9,PABPC5,269,0.392636
Q96DU9,PABPC5,270,0.116693
Q96DU9,PABPC5,271,0.011811
Q96DU9,PABPC5,272,0.453101
Q96DU9,PABPC5,273,0.040629
Q96DU9,PABPC5,274,0.491003
Q96DU9,PABPC5,275,0.374237
Q96DU9,PABPC5,276,0.392636
Q96DU9,PABPC5,277,0.500000
Q96DU9,PABPC5,278,0.385327
Q96DU9,PABPC5,279,0.298480
Q96DU9,PABPC5,280,0.357201
Q96DU9,PABPC5,281,0.411491
Q96DU9,PABPC5,282,0.500000
Q96DU9,PABPC5,283,0.500000
Q96DU9,PABPC5,284,0.116224
Q96DU9,PABPC5,285,0.447465
Q96DU9,PABPC5,286,0.401666
Q96DU9,PABPC5,287,0.333032
Q96DU9,PABPC5,288,0.369168
Q96DU9,PABPC5,289,0.281553
Q96DU9,PABPC5,290,0.463177
Q96DU9,PABPC5,291,0.025333
Q96DU9,PABPC5,292,0.998559
Q96DU9,PABPC5,293,0.534616
Q96DU9,PABPC5,294,0.500000
Q96DU9,PABPC5,295,0.392636
Q96DU9,PABPC5,296,0.225662
Q96DU9,PABPC5,297,0.663085
Q96DU9,PABPC5,298,0.747226
Q96DU9,PABPC5,299,0.404175
Q96DU9,PABPC5,300,0.500000
Q96DU9,PABPC5,301,0.500000
Q96DU9,PABPC5,302,0.243008
Q96DU9,PABPC5,303,0.904015
Q96DU9,PABPC5,304,0.264778
Q96DU9,PABPC5,305,0.369168
Q96DU9,PABPC5,306,0.025458
Q96DU9,PABPC5,307,0.435223
Q96DU9,PABPC5,308,0.588890
Q96DU9,PABPC5,309,0.154635
Q96DU9,PABPC5,310,0.500000
Q96DU9,PABPC5,311,0.924442
Q96DU9,PABPC5,312,0.464779
Q96DU9,PABPC5,313,0.473240
Q96DU9,PABPC5,314,0.026786
Q96DU9,PABPC5,315,0.500000
Q96DU9,PABPC5,316,0.354652
Q96DU9,PABPC5,317,0.169738
Q96DU9,PABPC5,318,0.500000
Q96DU9,PABPC5,319,0.281220
Q96DU9,PABPC5,320,0.313320
Q96DU9,PABPC5,321,0.500000
Q96DU9,PABPC5,322,0.894811
Q96DU9,PABPC5,323,0.272895
Q96DU9,PABPC5,324,0.099063
Q96DU9,PABPC5,325,0.500000
Q96DU9,PABPC5,326,0.068902
Q96DU9,PABPC5,327,0.392636
