uniprot_id,protein_name,score_index,score
Q5VWX1,KHDRBS2,139,0.085389
Q5VWX1,KHDRBS2,140,0.611360
Q5VWX1,KHDRBS2,141,0.061412
Q5VWX1,KHDRBS2,142,0.052709
Q5VWX1,KHDRBS2,143,0.186123
Q5VWX1,KHDRBS2,144,0.058216
Q5VWX1,KHDRBS2,145,0.072747
Q5VWX1,KHDRBS2,146,0.165553
Q5VWX1,KHDRBS2,147,0.059029
Q5VWX1,KHDRBS2,148,0.038738
Q5VWX1,KHDRBS2,149,0.380403
Q5VWX1,KHDRBS2,150,0.031221
Q5VWX1,KHDRBS2,151,0.051241
Q5VWX1,KHDRBS2,152,0.020403
Q5VWX1,KHDRBS2,153,0.092147
Q5VWX1,KHDRBS2,154,0.067595
Q5VWX1,KHDRBS2,155,0.358880
Q5VWX1,KHDRBS2,156,0.035193
Q5VWX1,KHDRBS2,157,0.085442
Q5VWX1,KHDRBS2,158,0.314471
Q5VWX1,KHDRBS2,159,0.111384
Q5VWX1,KHDRBS2,160,0.032632
Q5VWX1,KHDRBS2,161,0.108597
Q5VWX1,KHDRBS2,162,0.385836
Q5VWX1,KHDRBS2,163,0.172715
Q5VWX1,KHDRBS2,164,0.058185
Q5VWX1,KHDRBS2,165,0.223499
Q5VWX1,KHDRBS2,166,0.506612
Q5VWX1,KHDRBS2,167,0.038362
Q5VWX1,KHDRBS2,168,0.259236
Q5VWX1,KHDRBS2,169,0.052824
Q5VWX1,KHDRBS2,170,0.045898
Q5VWX1,KHDRBS2,171,0.288529
Q5VWX1,KHDRBS2,172,0.006928
Q5VWX1,KHDRBS2,173,0.085426
Q5VWX1,KHDRBS2,174,0.281400
Q5VWX1,KHDRBS2,175,0.260519
Q5VWX1,KHDRBS2,176,0.130101
Q5VWX1,KHDRBS2,177,0.131104
Q5VWX1,KHDRBS2,178,0.208696
Q5VWX1,KHDRBS2,179,0.119809
Q5VWX1,KHDRBS2,180,0.048351
Q5VWX1,KHDRBS2,181,0.167989
Q5VWX1,KHDRBS2,182,0.272566
Q5VWX1,KHDRBS2,183,0.024195
Q5VWX1,KHDRBS2,184,0.063658
Q5VWX1,KHDRBS2,185,0.091622
Q5VWX1,KHDRBS2,186,0.037432
Q5VWX1,KHDRBS2,187,0.265353
Q5VWX1,KHDRBS2,188,0.021343
