uniprot_id,protein_name,score_index,score
Q07955,SRSF1,87,0.587864
Q07955,SRSF1,88,0.975171
Q07955,SRSF1,89,0.793717
Q07955,SRSF1,90,0.997405
Q07955,SRSF1,91,0.018625
Q07955,SRSF1,92,0.962920
Q07955,SRSF1,93,0.889168
Q07955,SRSF1,94,0.112580
Q07955,SRSF1,95,0.089334
Q07955,SRSF1,96,0.705415
Q07955,SRSF1,97,0.729707
Q07955,SRSF1,98,0.008936
Q07955,SRSF1,99,0.978074
Q07955,SRSF1,100,0.847375
Q07955,SRSF1,101,0.638416
Q07955,SRSF1,102,0.451914
Q07955,SRSF1,103,0.083769
Q07955,SRSF1,104,0.004730
Q07955,SRSF1,105,0.032340
Q07955,SRSF1,106,0.647245
Q07955,SRSF1,107,0.527298
Q07955,SRSF1,108,0.035267
Q07955,SRSF1,109,0.547784
Q07955,SRSF1,110,0.870975
Q07955,SRSF1,111,0.266637
Q07955,SRSF1,112,0.835418
Q07955,SRSF1,113,0.079556
Q07955,SRSF1,114,0.002030
Q07955,SRSF1,115,0.109325
Q07955,SRSF1,116,0.991796
Q07955,SRSF1,117,0.828783
Q07955,SRSF1,118,0.101056
Q07955,SRSF1,119,0.118741
Q07955,SRSF1,120,0.123083
Q07955,SRSF1,121,0.553317
Q07955,SRSF1,122,0.005860
Q07955,SRSF1,123,0.784835
Q07955,SRSF1,124,0.091593
Q07955,SRSF1,125,0.087220
Q07955,SRSF1,126,0.381253
Q07955,SRSF1,127,0.031603
Q07955,SRSF1,128,0.653481
Q07955,SRSF1,129,0.405886
Q07955,SRSF1,130,0.819029
Q07955,SRSF1,131,0.999408
Q07955,SRSF1,132,0.881847
Q07955,SRSF1,133,0.998154
Q07955,SRSF1,134,0.111171
Q07955,SRSF1,135,0.775749
Q07955,SRSF1,136,0.685933
Q07955,SRSF1,137,0.303738
Q07955,SRSF1,138,0.000225
Q07955,SRSF1,139,0.275218
Q07955,SRSF1,140,0.988268
Q07955,SRSF1,141,0.373052
Q07955,SRSF1,142,0.874638
Q07955,SRSF1,143,0.227997
Q07955,SRSF1,144,0.059855
Q07955,SRSF1,145,0.156927
Q07955,SRSF1,146,0.957517
Q07955,SRSF1,147,0.787282
Q07955,SRSF1,148,0.500000
Q07955,SRSF1,149,0.688853
Q07955,SRSF1,150,0.018447
Q07955,SRSF1,151,0.750977
Q07955,SRSF1,152,0.155914
Q07955,SRSF1,153,0.090791
Q07955,SRSF1,154,0.092324
Q07955,SRSF1,155,0.183664
Q07955,SRSF1,156,0.005644
Q07955,SRSF1,157,0.785503
Q07955,SRSF1,158,0.993491
Q07955,SRSF1,159,0.697874
Q07955,SRSF1,160,0.262045
Q07955,SRSF1,161,0.168604
Q07955,SRSF1,162,0.973978
Q07955,SRSF1,163,0.567133
Q07955,SRSF1,164,0.115863
Q07955,SRSF1,165,0.421844
Q07955,SRSF1,166,0.814409
Q07955,SRSF1,167,0.946257
Q07955,SRSF1,168,0.993080
Q07955,SRSF1,169,0.491828
Q07955,SRSF1,170,0.504462
Q07955,SRSF1,171,0.050157
Q07955,SRSF1,172,0.845180
Q07955,SRSF1,173,0.905584
Q07955,SRSF1,174,0.086082
Q07955,SRSF1,175,0.012556
Q07955,SRSF1,176,0.999570
Q07955,SRSF1,177,0.622033
Q07955,SRSF1,178,0.416649
Q07955,SRSF1,179,0.066665
Q07955,SRSF1,180,0.935169
Q07955,SRSF1,181,0.713985
Q07955,SRSF1,182,0.933654
Q07955,SRSF1,183,0.060181
Q07955,SRSF1,184,0.082432
Q07955,SRSF1,185,0.262052
Q07955,SRSF1,186,0.879202
Q07955,SRSF1,187,0.379116
Q07955,SRSF1,188,0.963346
Q07955,SRSF1,189,0.876307
Q07955,SRSF1,190,0.099374
Q07955,SRSF1,191,0.052531
Q07955,SRSF1,192,0.020026
Q07955,SRSF1,193,0.068773
Q07955,SRSF1,194,0.343620
Q07955,SRSF1,195,0.157275
Q07955,SRSF1,196,0.400858
Q07955,SRSF1,197,0.233992
Q07955,SRSF1,198,0.291086
Q07955,SRSF1,199,0.092633
Q07955,SRSF1,200,0.989905
Q07955,SRSF1,201,0.001918
Q07955,SRSF1,202,0.059647
Q07955,SRSF1,203,0.767952
Q07955,SRSF1,204,0.990415
Q07955,SRSF1,205,0.102607
Q07955,SRSF1,206,0.655961
Q07955,SRSF1,207,0.589548
Q07955,SRSF1,208,0.054686
Q07955,SRSF1,209,0.992073
Q07955,SRSF1,210,0.665260
Q07955,SRSF1,211,0.261650
Q07955,SRSF1,212,0.537179
Q07955,SRSF1,213,0.030126
Q07955,SRSF1,214,0.887711
Q07955,SRSF1,215,0.645792
Q07955,SRSF1,216,0.900335
Q07955,SRSF1,217,0.472289
Q07955,SRSF1,218,0.920756
Q07955,SRSF1,219,0.325016
Q07955,SRSF1,220,0.014368
Q07955,SRSF1,221,0.692806
Q07955,SRSF1,222,0.747205
Q07955,SRSF1,223,0.162238
Q07955,SRSF1,224,0.127393
Q07955,SRSF1,225,0.901048
Q07955,SRSF1,226,0.996602
Q07955,SRSF1,227,0.160790
Q07955,SRSF1,228,0.886272
Q07955,SRSF1,229,0.608219
Q07955,SRSF1,230,0.708895
Q07955,SRSF1,231,0.882532
Q07955,SRSF1,232,0.480749
Q07955,SRSF1,233,0.435531
Q07955,SRSF1,234,0.040247
Q07955,SRSF1,235,0.056014
Q07955,SRSF1,236,0.482643
Q07955,SRSF1,237,0.799226
Q07955,SRSF1,238,0.003404
Q07955,SRSF1,239,0.060742
Q07955,SRSF1,240,0.870761
Q07955,SRSF1,241,0.980822
Q07955,SRSF1,242,0.989427
Q07955,SRSF1,243,0.013440
Q07955,SRSF1,244,0.777329
Q07955,SRSF1,245,0.892609
Q07955,SRSF1,246,0.054499
Q07955,SRSF1,247,0.135944
Q07955,SRSF1,248,0.161183
Q07955,SRSF1,249,0.877124
Q07955,SRSF1,250,0.067565
Q07955,SRSF1,251,0.202956
Q07955,SRSF1,252,0.557774
Q07955,SRSF1,253,0.241884
Q07955,SRSF1,254,0.968997
Q07955,SRSF1,255,0.930658
Q07955,SRSF1,256,0.002730
Q07955,SRSF1,257,0.077084
Q07955,SRSF1,258,0.146557
Q07955,SRSF1,259,0.854994
Q07955,SRSF1,260,0.058984
Q07955,SRSF1,261,0.110624
Q07955,SRSF1,262,0.737851
Q07955,SRSF1,263,0.930658
Q07955,SRSF1,264,0.705684
Q07955,SRSF1,265,0.008414
Q07955,SRSF1,266,0.863730
Q07955,SRSF1,267,0.987308
Q07955,SRSF1,268,0.054252
Q07955,SRSF1,269,0.524742
Q07955,SRSF1,270,0.553317
Q07955,SRSF1,271,0.004536
Q07955,SRSF1,272,0.567732
Q07955,SRSF1,273,0.705452
Q07955,SRSF1,274,0.500000
Q07955,SRSF1,275,0.716794
Q07955,SRSF1,276,0.033385
Q07955,SRSF1,277,0.811535
Q07955,SRSF1,278,0.062532
Q07955,SRSF1,279,0.019566
Q07955,SRSF1,280,0.989905
Q07955,SRSF1,281,0.176170
Q07955,SRSF1,282,0.953009
Q07955,SRSF1,283,0.257645
Q07955,SRSF1,284,0.500000
Q07955,SRSF1,285,0.708195
Q07955,SRSF1,286,0.914430
Q07955,SRSF1,287,0.939130
Q07955,SRSF1,288,0.218060
Q07955,SRSF1,289,0.476598
Q07955,SRSF1,290,0.031741
Q07955,SRSF1,291,0.133949
Q07955,SRSF1,292,0.431837
Q07955,SRSF1,293,0.061737
Q07955,SRSF1,294,0.042755
Q07955,SRSF1,295,0.422412
Q07955,SRSF1,296,0.398127
Q07955,SRSF1,297,0.193646
Q07955,SRSF1,298,0.738538
Q07955,SRSF1,299,0.500000
Q07955,SRSF1,300,0.079640
Q07955,SRSF1,301,0.782516
Q07955,SRSF1,302,0.030129
Q07955,SRSF1,303,0.992073
Q07955,SRSF1,304,0.906973
Q07955,SRSF1,305,0.302025
Q07955,SRSF1,306,0.098049
Q07955,SRSF1,307,0.031473
Q07955,SRSF1,308,0.087547
Q07955,SRSF1,309,0.933654
Q07955,SRSF1,310,0.916747
Q07955,SRSF1,311,0.201224
Q07955,SRSF1,312,0.290733
Q07955,SRSF1,313,0.030404
Q07955,SRSF1,314,0.725171
Q07955,SRSF1,315,0.999247
Q07955,SRSF1,316,0.005307
Q07955,SRSF1,317,0.973917
Q07955,SRSF1,318,0.098741
Q07955,SRSF1,319,0.455515
Q07955,SRSF1,320,0.016550
Q07955,SRSF1,321,0.219857
Q07955,SRSF1,322,0.782904
Q07955,SRSF1,323,0.608462
Q07955,SRSF1,324,0.612095
Q07955,SRSF1,325,0.946714
Q07955,SRSF1,326,0.002192
Q07955,SRSF1,327,0.348286
Q07955,SRSF1,328,0.333709
Q07955,SRSF1,329,0.786205
Q07955,SRSF1,330,0.224687
Q07955,SRSF1,331,0.640078
Q07955,SRSF1,332,0.811654
Q07955,SRSF1,333,0.201186
Q07955,SRSF1,334,0.047590
Q07955,SRSF1,335,0.371345
Q07955,SRSF1,336,0.928611
Q07955,SRSF1,337,0.007159
Q07955,SRSF1,338,0.899154
Q07955,SRSF1,339,0.989385
Q07955,SRSF1,340,0.747229
Q07955,SRSF1,341,0.080425
Q07955,SRSF1,342,0.654936
Q07955,SRSF1,343,0.043566
Q07955,SRSF1,344,0.012408
Q07955,SRSF1,345,0.608219
Q07955,SRSF1,346,0.998737
Q07955,SRSF1,347,0.970534
Q07955,SRSF1,348,0.972631
Q07955,SRSF1,349,0.500000
Q07955,SRSF1,350,0.500000
Q07955,SRSF1,351,0.930272
Q07955,SRSF1,352,0.876317
Q07955,SRSF1,353,0.006396
Q07955,SRSF1,354,0.970461
Q07955,SRSF1,355,0.007010
Q07955,SRSF1,356,0.240467
Q07955,SRSF1,357,0.898582
Q07955,SRSF1,358,0.040472
Q07955,SRSF1,359,0.886178
Q07955,SRSF1,360,0.010339
Q07955,SRSF1,361,0.609594
Q07955,SRSF1,362,0.202755
Q07955,SRSF1,363,0.207726
Q07955,SRSF1,364,0.964302
Q07955,SRSF1,365,0.058087
Q07955,SRSF1,366,0.149567
Q07955,SRSF1,367,0.012959
Q07955,SRSF1,368,0.206600
Q07955,SRSF1,369,0.327715
Q07955,SRSF1,370,0.593634
Q07955,SRSF1,371,0.996327
Q07955,SRSF1,372,0.004649
Q07955,SRSF1,373,0.394692
Q07955,SRSF1,374,0.791890
Q07955,SRSF1,375,0.131738
Q07955,SRSF1,376,0.937399
Q07955,SRSF1,377,0.174517
Q07955,SRSF1,378,0.520613
Q07955,SRSF1,379,0.025882
Q07955,SRSF1,380,0.407122
Q07955,SRSF1,381,0.945847
Q07955,SRSF1,382,0.880311
Q07955,SRSF1,383,0.817224
Q07955,SRSF1,384,0.782904
Q07955,SRSF1,385,0.031570
Q07955,SRSF1,386,0.999462
Q07955,SRSF1,387,0.160174
Q07955,SRSF1,388,0.751562
Q07955,SRSF1,389,0.077348
Q07955,SRSF1,390,0.976557
Q07955,SRSF1,391,0.642804
Q07955,SRSF1,392,0.003528
Q07955,SRSF1,393,0.604439
Q07955,SRSF1,394,0.904497
Q07955,SRSF1,395,0.930658
Q07955,SRSF1,396,0.950545
Q07955,SRSF1,397,0.894260
Q07955,SRSF1,398,0.377702
Q07955,SRSF1,399,0.969735
Q07955,SRSF1,400,0.924950
Q07955,SRSF1,401,0.500000
Q07955,SRSF1,402,0.755926
Q07955,SRSF1,403,0.755356
Q07955,SRSF1,404,0.284064
Q07955,SRSF1,405,0.922798
Q07955,SRSF1,406,0.221317
Q07955,SRSF1,407,0.999816
Q07955,SRSF1,408,0.068404
Q07955,SRSF1,409,0.048933
Q07955,SRSF1,410,0.005173
Q07955,SRSF1,411,0.993183
Q07955,SRSF1,412,0.977462
Q07955,SRSF1,413,0.964523
Q07955,SRSF1,414,0.149762
Q07955,SRSF1,415,0.874638
Q07955,SRSF1,416,0.363123
Q07955,SRSF1,417,0.307882
Q07955,SRSF1,418,0.052615
Q07955,SRSF1,419,0.995569
Q07955,SRSF1,420,0.916966
Q07955,SRSF1,421,0.041600
Q07955,SRSF1,422,0.968939
Q07955,SRSF1,423,0.959821
Q07955,SRSF1,424,0.136013
Q07955,SRSF1,425,0.793681
Q07955,SRSF1,426,0.974375
Q07955,SRSF1,427,0.147939
Q07955,SRSF1,428,0.056112
Q07955,SRSF1,429,0.157299
Q07955,SRSF1,430,0.155557
Q07955,SRSF1,431,0.807083
Q07955,SRSF1,432,0.414112
Q07955,SRSF1,433,0.063593
Q07955,SRSF1,434,0.195567
Q07955,SRSF1,435,0.125716
Q07955,SRSF1,436,0.078918
Q07955,SRSF1,437,0.020007
Q07955,SRSF1,438,0.499805
Q07955,SRSF1,439,0.005032
Q07955,SRSF1,440,0.326932
Q07955,SRSF1,441,0.988553
Q07955,SRSF1,442,0.122294
Q07955,SRSF1,443,0.008888
Q07955,SRSF1,444,0.740424
Q07955,SRSF1,445,0.020796
Q07955,SRSF1,446,0.860346
Q07955,SRSF1,447,0.054048
Q07955,SRSF1,448,0.989905
Q07955,SRSF1,449,0.065765
Q07955,SRSF1,450,0.586730
Q07955,SRSF1,451,0.527178
Q07955,SRSF1,452,0.987828
Q07955,SRSF1,453,0.500000
Q07955,SRSF1,454,0.827768
Q07955,SRSF1,455,0.367815
Q07955,SRSF1,456,0.970519
Q07955,SRSF1,457,0.060041
Q07955,SRSF1,458,0.992402
Q07955,SRSF1,459,0.368754
Q07955,SRSF1,460,0.901048
Q07955,SRSF1,461,0.820731
Q07955,SRSF1,462,0.008256
Q07955,SRSF1,463,0.480759
Q07955,SRSF1,464,0.258131
Q07955,SRSF1,465,0.500000
Q07955,SRSF1,466,0.646829
Q07955,SRSF1,467,0.726698
Q07955,SRSF1,468,0.405328
Q07955,SRSF1,469,0.033871
Q07955,SRSF1,470,0.517168
Q07955,SRSF1,471,0.235062
Q07955,SRSF1,472,0.156985
Q07955,SRSF1,473,0.922087
Q07955,SRSF1,474,0.123338
Q07955,SRSF1,475,0.474915
Q07955,SRSF1,476,0.453954
Q07955,SRSF1,477,0.736954
Q07955,SRSF1,478,0.996995
Q07955,SRSF1,479,0.997223
Q07955,SRSF1,480,0.622409
Q07955,SRSF1,481,0.995845
Q07955,SRSF1,482,0.022812
Q07955,SRSF1,483,0.174217
Q07955,SRSF1,484,0.352869
Q07955,SRSF1,485,0.735139
Q07955,SRSF1,486,0.033840
Q07955,SRSF1,487,0.010022
Q07955,SRSF1,488,0.601527
Q07955,SRSF1,489,0.998275
Q07955,SRSF1,490,0.005228
Q07955,SRSF1,491,0.995667
Q07955,SRSF1,492,0.995998
Q07955,SRSF1,493,0.133567
Q07955,SRSF1,494,0.865718
Q07955,SRSF1,495,0.047739
Q07955,SRSF1,496,0.334073
Q07955,SRSF1,497,0.149624
Q07955,SRSF1,498,0.454463
Q07955,SRSF1,499,0.005041
Q07955,SRSF1,500,0.851299
Q07955,SRSF1,501,0.065819
Q07955,SRSF1,502,0.035472
Q07955,SRSF1,503,0.083040
Q07955,SRSF1,504,0.540921
Q07955,SRSF1,505,0.372555
Q07955,SRSF1,506,0.005259
Q07955,SRSF1,507,0.989905
Q07955,SRSF1,508,0.001375
Q07955,SRSF1,509,0.032821
Q07955,SRSF1,510,0.038679
Q07955,SRSF1,511,0.840304
Q07955,SRSF1,512,0.079668
Q07955,SRSF1,513,0.394692
Q07955,SRSF1,514,0.636415
Q07955,SRSF1,515,0.095727
Q07955,SRSF1,516,0.990252
Q07955,SRSF1,517,0.901662
Q07955,SRSF1,518,0.251776
Q07955,SRSF1,519,0.999455
Q07955,SRSF1,520,0.477171
Q07955,SRSF1,521,0.022267
Q07955,SRSF1,522,0.399416
Q07955,SRSF1,523,0.033973
Q07955,SRSF1,524,0.298468
Q07955,SRSF1,525,0.326380
Q07955,SRSF1,526,0.992517
Q07955,SRSF1,527,0.848731
Q07955,SRSF1,528,0.501607
Q07955,SRSF1,529,0.336201
Q07955,SRSF1,530,0.784708
Q07955,SRSF1,531,0.060880
Q07955,SRSF1,532,0.661797
Q07955,SRSF1,533,0.486541
Q07955,SRSF1,534,0.882167
Q07955,SRSF1,535,0.883361
Q07955,SRSF1,536,0.989905
Q07955,SRSF1,537,0.049569
Q07955,SRSF1,538,0.591625
Q07955,SRSF1,539,0.051563
Q07955,SRSF1,540,0.037238
Q07955,SRSF1,541,0.310370
Q07955,SRSF1,542,0.744641
Q07955,SRSF1,543,0.500000
Q07955,SRSF1,544,0.054753
Q07955,SRSF1,545,0.799796
Q07955,SRSF1,546,0.303699
Q07955,SRSF1,547,0.732643
Q07955,SRSF1,548,0.007913
Q07955,SRSF1,549,0.045180
Q07955,SRSF1,550,0.034816
Q07955,SRSF1,551,0.837287
Q07955,SRSF1,552,0.300846
Q07955,SRSF1,553,0.992475
Q07955,SRSF1,554,0.023653
Q07955,SRSF1,555,0.015330
Q07955,SRSF1,556,0.889215
Q07955,SRSF1,557,0.907014
Q07955,SRSF1,558,0.596881
Q07955,SRSF1,559,0.992073
Q07955,SRSF1,560,0.011835
Q07955,SRSF1,561,0.005937
Q07955,SRSF1,562,0.288267
Q07955,SRSF1,563,0.392714
Q07955,SRSF1,564,0.815497
Q07955,SRSF1,565,0.262841
Q07955,SRSF1,566,0.667094
Q07955,SRSF1,567,0.874638
Q07955,SRSF1,568,0.370773
Q07955,SRSF1,569,0.525167
Q07955,SRSF1,570,0.004757
Q07955,SRSF1,571,0.941933
Q07955,SRSF1,572,0.992879
Q07955,SRSF1,573,0.697874
Q07955,SRSF1,574,0.503652
Q07955,SRSF1,575,0.107873
Q07955,SRSF1,576,0.081461
Q07955,SRSF1,577,0.025071
Q07955,SRSF1,578,0.346425
Q07955,SRSF1,579,0.131967
Q07955,SRSF1,580,0.792789
Q07955,SRSF1,581,0.341737
Q07955,SRSF1,582,0.296139
Q07955,SRSF1,583,0.706920
Q07955,SRSF1,584,0.161343
Q07955,SRSF1,585,0.898756
Q07955,SRSF1,586,0.841381
Q07955,SRSF1,587,0.940568
Q07955,SRSF1,588,0.456253
Q07955,SRSF1,589,0.611197
Q07955,SRSF1,590,0.055778
Q07955,SRSF1,591,0.536986
Q07955,SRSF1,592,0.064500
Q07955,SRSF1,593,0.274986
Q07955,SRSF1,594,0.539144
Q07955,SRSF1,595,0.844149
Q07955,SRSF1,596,0.480719
Q07955,SRSF1,597,0.931013
Q07955,SRSF1,598,0.635714
Q07955,SRSF1,599,0.430542
Q07955,SRSF1,600,0.129434
Q07955,SRSF1,601,0.893961
Q07955,SRSF1,602,0.090527
Q07955,SRSF1,603,0.113457
Q07955,SRSF1,604,0.876605
Q07955,SRSF1,605,0.500428
Q07955,SRSF1,606,0.179196
Q07955,SRSF1,607,0.631049
Q07955,SRSF1,608,0.492333
Q07955,SRSF1,609,0.831546
Q07955,SRSF1,610,0.207349
Q07955,SRSF1,611,0.675324
Q07955,SRSF1,612,0.792810
Q07955,SRSF1,613,0.133083
Q07955,SRSF1,614,0.987813
Q07955,SRSF1,615,0.158861
Q07955,SRSF1,616,0.962452
Q07955,SRSF1,617,0.301124
Q07955,SRSF1,618,0.550742
Q07955,SRSF1,619,0.743268
Q07955,SRSF1,620,0.465333
Q07955,SRSF1,621,0.975750
Q07955,SRSF1,622,0.312334
Q07955,SRSF1,623,0.160819
Q07955,SRSF1,624,0.568775
Q07955,SRSF1,625,0.069123
Q07955,SRSF1,626,0.091356
Q07955,SRSF1,627,0.229900
Q07955,SRSF1,628,0.997399
Q07955,SRSF1,629,0.924202
Q07955,SRSF1,630,0.992249
Q07955,SRSF1,631,0.906649
Q07955,SRSF1,632,0.453188
Q07955,SRSF1,633,0.989905
Q07955,SRSF1,634,0.526159
Q07955,SRSF1,635,0.062068
Q07955,SRSF1,636,0.068557
Q07955,SRSF1,637,0.017636
Q07955,SRSF1,638,0.995052
Q07955,SRSF1,639,0.122059
Q07955,SRSF1,640,0.334550
Q07955,SRSF1,641,0.329539
Q07955,SRSF1,642,0.242607
Q07955,SRSF1,643,0.575495
Q07955,SRSF1,644,0.070036
Q07955,SRSF1,645,0.428565
Q07955,SRSF1,646,0.007054
Q07955,SRSF1,647,0.907014
Q07955,SRSF1,648,0.991609
Q07955,SRSF1,649,0.012928
Q07955,SRSF1,650,0.409581
Q07955,SRSF1,651,0.978391
Q07955,SRSF1,652,0.034192
Q07955,SRSF1,653,0.941885
Q07955,SRSF1,654,0.239740
Q07955,SRSF1,655,0.946026
Q07955,SRSF1,656,0.854077
Q07955,SRSF1,657,0.270645
Q07955,SRSF1,658,0.344595
Q07955,SRSF1,659,0.631969
Q07955,SRSF1,660,0.024304
Q07955,SRSF1,661,0.048729
Q07955,SRSF1,662,0.024760
Q07955,SRSF1,663,0.026100
Q07955,SRSF1,664,0.299973
Q07955,SRSF1,665,0.235445
Q07955,SRSF1,666,0.031596
Q07955,SRSF1,667,0.996907
Q07955,SRSF1,668,0.975848
Q07955,SRSF1,669,0.878462
Q07955,SRSF1,670,0.539150
Q07955,SRSF1,671,0.883361
Q07955,SRSF1,672,0.954003
Q07955,SRSF1,673,0.056900
Q07955,SRSF1,674,0.445901
Q07955,SRSF1,675,0.653790
Q07955,SRSF1,676,0.262447
Q07955,SRSF1,677,0.022199
Q07955,SRSF1,678,0.618705
Q07955,SRSF1,679,0.170199
Q07955,SRSF1,680,0.346826
Q07955,SRSF1,681,0.091170
Q07955,SRSF1,682,0.304772
Q07955,SRSF1,683,0.021553
Q07955,SRSF1,684,0.005468
Q07955,SRSF1,685,0.614643
Q07955,SRSF1,686,0.207232
Q07955,SRSF1,687,0.709483
Q07955,SRSF1,688,0.987498
Q07955,SRSF1,689,0.855895
Q07955,SRSF1,690,0.298882
Q07955,SRSF1,691,0.721117
Q07955,SRSF1,692,0.945456
Q07955,SRSF1,693,0.021328
Q07955,SRSF1,694,0.535425
Q07955,SRSF1,695,0.162571
Q07955,SRSF1,696,0.194451
Q07955,SRSF1,697,0.976197
Q07955,SRSF1,698,0.872595
Q07955,SRSF1,699,0.861905
Q07955,SRSF1,700,0.689582
Q07955,SRSF1,701,0.044318
Q07955,SRSF1,702,0.166654
Q07955,SRSF1,703,0.833774
Q07955,SRSF1,704,0.602899
Q07955,SRSF1,705,0.657018
Q07955,SRSF1,706,0.152308
Q07955,SRSF1,707,0.735736
Q07955,SRSF1,708,0.048019
Q07955,SRSF1,709,0.108325
Q07955,SRSF1,710,0.174753
Q07955,SRSF1,711,0.284142
Q07955,SRSF1,712,0.095155
Q07955,SRSF1,713,0.301496
Q07955,SRSF1,714,0.368671
Q07955,SRSF1,715,0.976865
Q07955,SRSF1,716,0.995320
Q07955,SRSF1,717,0.882927
Q07955,SRSF1,718,0.112663
Q07955,SRSF1,719,0.883361
Q07955,SRSF1,720,0.945119
Q07955,SRSF1,721,0.972643
Q07955,SRSF1,722,0.853133
Q07955,SRSF1,723,0.582660
Q07955,SRSF1,724,0.551534
Q07955,SRSF1,725,0.842971
Q07955,SRSF1,726,0.049110
Q07955,SRSF1,727,0.883361
Q07955,SRSF1,728,0.989905
Q07955,SRSF1,729,0.999462
Q07955,SRSF1,730,0.829728
Q07955,SRSF1,731,0.946714
Q07955,SRSF1,732,0.072643
Q07955,SRSF1,733,0.362254
Q07955,SRSF1,734,0.013703
Q07955,SRSF1,735,0.198425
Q07955,SRSF1,736,0.034677
Q07955,SRSF1,737,0.901048
Q07955,SRSF1,738,0.220290
Q07955,SRSF1,739,0.162810
Q07955,SRSF1,740,0.048732
Q07955,SRSF1,741,0.290796
Q07955,SRSF1,742,0.098418
Q07955,SRSF1,743,0.116843
Q07955,SRSF1,744,0.792633
Q07955,SRSF1,745,0.016971
Q07955,SRSF1,746,0.568775
Q07955,SRSF1,747,0.101122
Q07955,SRSF1,748,0.215924
Q07955,SRSF1,749,0.037384
Q07955,SRSF1,750,0.228253
Q07955,SRSF1,751,0.001593
Q07955,SRSF1,752,0.880583
Q07955,SRSF1,753,0.977283
Q07955,SRSF1,754,0.705718
Q07955,SRSF1,755,0.367004
Q07955,SRSF1,756,0.800185
Q07955,SRSF1,757,0.863139
Q07955,SRSF1,758,0.117797
Q07955,SRSF1,759,0.519545
Q07955,SRSF1,760,0.009080
Q07955,SRSF1,761,0.036766
Q07955,SRSF1,762,0.402382
Q07955,SRSF1,763,0.007087
Q07955,SRSF1,764,0.164999
Q07955,SRSF1,765,0.679798
Q07955,SRSF1,766,0.065602
Q07955,SRSF1,767,0.383662
Q07955,SRSF1,768,0.649008
Q07955,SRSF1,769,0.268540
Q07955,SRSF1,770,0.449356
Q07955,SRSF1,771,0.061501
Q07955,SRSF1,772,0.371724
Q07955,SRSF1,773,0.286310
Q07955,SRSF1,774,0.129552
Q07955,SRSF1,775,0.910797
