uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,160,0.212119
Q9NR56,MBNL1,161,0.701383
Q9NR56,MBNL1,162,0.152956
Q9NR56,MBNL1,163,0.014368
Q9NR56,MBNL1,164,0.802987
Q9NR56,MBNL1,165,0.016549
Q9NR56,MBNL1,166,0.708856
Q9NR56,MBNL1,167,0.274170
Q9NR56,MBNL1,168,0.426633
Q9NR56,MBNL1,169,0.004911
Q9NR56,MBNL1,170,0.006892
Q9NR56,MBNL1,171,0.362817
Q9NR56,MBNL1,172,0.135513
Q9NR56,MBNL1,173,0.002579
Q9NR56,MBNL1,174,0.121924
Q9NR56,MBNL1,175,0.132029
Q9NR56,MBNL1,176,0.030887
Q9NR56,MBNL1,177,0.303579
Q9NR56,MBNL1,178,0.193859
Q9NR56,MBNL1,179,0.002611
Q9NR56,MBNL1,180,0.013313
Q9NR56,MBNL1,181,0.187458
Q9NR56,MBNL1,182,0.013584
Q9NR56,MBNL1,183,0.298052
Q9NR56,MBNL1,184,0.088466
Q9NR56,MBNL1,185,0.693554
Q9NR56,MBNL1,186,0.039640
Q9NR56,MBNL1,187,0.223739
Q9NR56,MBNL1,188,0.295123
Q9NR56,MBNL1,189,0.253625
Q9NR56,MBNL1,190,0.339600
Q9NR56,MBNL1,191,0.414186
Q9NR56,MBNL1,192,0.170314
Q9NR56,MBNL1,193,0.511774
Q9NR56,MBNL1,194,0.031148
Q9NR56,MBNL1,195,0.148139
Q9NR56,MBNL1,196,0.219516
Q9NR56,MBNL1,197,0.000366
Q9NR56,MBNL1,198,0.027192
Q9NR56,MBNL1,199,0.141008
Q9NR56,MBNL1,200,0.393610
Q9NR56,MBNL1,201,0.021648
Q9NR56,MBNL1,202,0.149061
Q9NR56,MBNL1,203,0.002094
Q9NR56,MBNL1,204,0.116540
Q9NR56,MBNL1,205,0.010451
Q9NR56,MBNL1,206,0.268692
Q9NR56,MBNL1,207,0.004669
Q9NR56,MBNL1,208,0.081568
Q9NR56,MBNL1,209,0.173075
Q9NR56,MBNL1,210,0.449393
Q9NR56,MBNL1,211,0.012327
Q9NR56,MBNL1,212,0.039596
Q9NR56,MBNL1,213,0.065255
Q9NR56,MBNL1,214,0.274247
Q9NR56,MBNL1,215,0.020465
Q9NR56,MBNL1,216,0.272493
Q9NR56,MBNL1,217,0.006304
Q9NR56,MBNL1,218,0.462067
Q9NR56,MBNL1,219,0.307687
Q9NR56,MBNL1,220,0.112861
Q9NR56,MBNL1,221,0.045564
Q9NR56,MBNL1,222,0.537274
Q9NR56,MBNL1,223,0.094678
Q9NR56,MBNL1,224,0.439587
Q9NR56,MBNL1,225,0.006387
Q9NR56,MBNL1,226,0.567534
Q9NR56,MBNL1,227,0.126407
Q9NR56,MBNL1,228,0.639499
Q9NR56,MBNL1,229,0.111767
Q9NR56,MBNL1,230,0.143017
Q9NR56,MBNL1,231,0.644232
Q9NR56,MBNL1,232,0.055114
Q9NR56,MBNL1,233,0.287066
Q9NR56,MBNL1,234,0.734243
Q9NR56,MBNL1,235,0.425008
Q9NR56,MBNL1,236,0.158618
Q9NR56,MBNL1,237,0.307065
Q9NR56,MBNL1,238,0.480970
Q9NR56,MBNL1,239,0.208781
Q9NR56,MBNL1,240,0.817344
Q9NR56,MBNL1,241,0.102948
Q9NR56,MBNL1,242,0.001876
Q9NR56,MBNL1,243,0.193434
Q9NR56,MBNL1,244,0.287116
Q9NR56,MBNL1,245,0.367994
Q9NR56,MBNL1,246,0.419251
Q9NR56,MBNL1,247,0.503306
Q9NR56,MBNL1,248,0.235657
Q9NR56,MBNL1,249,0.353443
Q9NR56,MBNL1,250,0.037705
Q9NR56,MBNL1,251,0.144773
Q9NR56,MBNL1,252,0.215674
Q9NR56,MBNL1,253,0.247837
