uniprot_id,protein_name,score_index,score
Q8TC92,ENOX1,160,0.129006
Q8TC92,ENOX1,161,0.017858
Q8TC92,ENOX1,162,0.963273
Q8TC92,ENOX1,163,0.003214
Q8TC92,ENOX1,164,0.021426
Q8TC92,ENOX1,165,0.862734
Q8TC92,ENOX1,166,0.139527
Q8TC92,ENOX1,167,0.234777
Q8TC92,ENOX1,168,0.246334
Q8TC92,ENOX1,169,0.500000
Q8TC92,ENOX1,170,0.002482
Q8TC92,ENOX1,171,0.221920
Q8TC92,ENOX1,172,0.003384
Q8TC92,ENOX1,173,0.009871
Q8TC92,ENOX1,174,0.155099
Q8TC92,ENOX1,175,0.201833
Q8TC92,ENOX1,176,0.337351
Q8TC92,ENOX1,177,0.003297
Q8TC92,ENOX1,178,0.067459
Q8TC92,ENOX1,179,0.007957
Q8TC92,ENOX1,180,0.000677
Q8TC92,ENOX1,181,0.098289
Q8TC92,ENOX1,182,0.500000
Q8TC92,ENOX1,183,0.001564
Q8TC92,ENOX1,184,0.652026
Q8TC92,ENOX1,185,0.155235
Q8TC92,ENOX1,186,0.011807
Q8TC92,ENOX1,187,0.004648
Q8TC92,ENOX1,188,0.020740
Q8TC92,ENOX1,189,0.386583
Q8TC92,ENOX1,190,0.271559
Q8TC92,ENOX1,191,0.032346
Q8TC92,ENOX1,192,0.007715
Q8TC92,ENOX1,193,0.004998
Q8TC92,ENOX1,194,0.016532
Q8TC92,ENOX1,195,0.002994
Q8TC92,ENOX1,196,0.102553
Q8TC92,ENOX1,197,0.048691
Q8TC92,ENOX1,198,0.005437
Q8TC92,ENOX1,199,0.163727
Q8TC92,ENOX1,200,0.135164
Q8TC92,ENOX1,201,0.085363
Q8TC92,ENOX1,202,0.036504
Q8TC92,ENOX1,203,0.206655
Q8TC92,ENOX1,204,0.286614
Q8TC92,ENOX1,205,0.035786
Q8TC92,ENOX1,206,0.581466
Q8TC92,ENOX1,207,0.606607
Q8TC92,ENOX1,208,0.197021
Q8TC92,ENOX1,209,0.012029
Q8TC92,ENOX1,210,0.045061
Q8TC92,ENOX1,211,0.186953
Q8TC92,ENOX1,212,0.055385
Q8TC92,ENOX1,213,0.395734
Q8TC92,ENOX1,214,0.039554
Q8TC92,ENOX1,215,0.280320
Q8TC92,ENOX1,216,0.039833
Q8TC92,ENOX1,217,0.001741
Q8TC92,ENOX1,218,0.233002
Q8TC92,ENOX1,219,0.012363
Q8TC92,ENOX1,220,0.000790
Q8TC92,ENOX1,221,0.141309
Q8TC92,ENOX1,222,0.014670
Q8TC92,ENOX1,223,0.031319
Q8TC92,ENOX1,224,0.018279
Q8TC92,ENOX1,225,0.227396
Q8TC92,ENOX1,226,0.350287
Q8TC92,ENOX1,227,0.195841
Q8TC92,ENOX1,228,0.017609
Q8TC92,ENOX1,229,0.495828
Q8TC92,ENOX1,230,0.002797
Q8TC92,ENOX1,231,0.000727
Q8TC92,ENOX1,232,0.353503
Q8TC92,ENOX1,233,0.294910
Q8TC92,ENOX1,234,0.006091
Q8TC92,ENOX1,235,0.021949
Q8TC92,ENOX1,236,0.031193
Q8TC92,ENOX1,237,0.010377
Q8TC92,ENOX1,238,0.204808
Q8TC92,ENOX1,239,0.014567
Q8TC92,ENOX1,240,0.032738
Q8TC92,ENOX1,241,0.000824
Q8TC92,ENOX1,242,0.441215
Q8TC92,ENOX1,243,0.500000
Q8TC92,ENOX1,244,0.010418
Q8TC92,ENOX1,245,0.100104
Q8TC92,ENOX1,246,0.002514
Q8TC92,ENOX1,247,0.094043
Q8TC92,ENOX1,248,0.106427
Q8TC92,ENOX1,249,0.500000
Q8TC92,ENOX1,250,0.268067
Q8TC92,ENOX1,251,0.107265
Q8TC92,ENOX1,252,0.076427
Q8TC92,ENOX1,253,0.001583
Q8TC92,ENOX1,254,0.393141
Q8TC92,ENOX1,255,0.000235
Q8TC92,ENOX1,256,0.023482
Q8TC92,ENOX1,257,0.005527
Q8TC92,ENOX1,258,0.282105
Q8TC92,ENOX1,259,0.475688
Q8TC92,ENOX1,260,0.599257
Q8TC92,ENOX1,261,0.558883
