uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,160,0.216448
Q17RY0,CPEB4,161,0.002200
Q17RY0,CPEB4,162,0.002150
Q17RY0,CPEB4,163,0.000180
Q17RY0,CPEB4,164,0.007863
Q17RY0,CPEB4,165,0.500000
Q17RY0,CPEB4,166,0.005029
Q17RY0,CPEB4,167,0.032812
Q17RY0,CPEB4,168,0.128919
Q17RY0,CPEB4,169,0.500000
Q17RY0,CPEB4,170,0.309472
Q17RY0,CPEB4,171,0.031454
Q17RY0,CPEB4,172,0.002049
Q17RY0,CPEB4,173,0.007050
Q17RY0,CPEB4,174,0.005371
Q17RY0,CPEB4,175,0.008969
Q17RY0,CPEB4,176,0.000788
Q17RY0,CPEB4,177,0.012081
Q17RY0,CPEB4,178,0.000374
Q17RY0,CPEB4,179,0.013015
Q17RY0,CPEB4,180,0.000742
Q17RY0,CPEB4,181,0.000201
Q17RY0,CPEB4,182,0.005053
Q17RY0,CPEB4,183,0.500000
Q17RY0,CPEB4,184,0.184620
Q17RY0,CPEB4,185,0.500000
Q17RY0,CPEB4,186,0.081181
Q17RY0,CPEB4,187,0.000138
Q17RY0,CPEB4,188,0.500000
Q17RY0,CPEB4,189,0.006051
Q17RY0,CPEB4,190,0.170433
Q17RY0,CPEB4,191,0.000265
Q17RY0,CPEB4,192,0.500000
Q17RY0,CPEB4,193,0.002492
Q17RY0,CPEB4,194,0.000289
Q17RY0,CPEB4,195,0.059352
Q17RY0,CPEB4,196,0.500000
Q17RY0,CPEB4,197,0.050612
Q17RY0,CPEB4,198,0.047406
Q17RY0,CPEB4,199,0.459160
Q17RY0,CPEB4,200,0.000747
Q17RY0,CPEB4,201,0.500000
Q17RY0,CPEB4,202,0.002559
Q17RY0,CPEB4,203,0.161694
Q17RY0,CPEB4,204,0.166507
Q17RY0,CPEB4,205,0.035259
Q17RY0,CPEB4,206,0.012580
Q17RY0,CPEB4,207,0.500000
Q17RY0,CPEB4,208,0.004196
Q17RY0,CPEB4,209,0.500000
Q17RY0,CPEB4,210,0.010540
Q17RY0,CPEB4,211,0.000042
Q17RY0,CPEB4,212,0.493089
Q17RY0,CPEB4,213,0.001272
Q17RY0,CPEB4,214,0.167530
