uniprot_id,protein_name,score_index,score
Q8IUH3,RBM45,160,0.500000
Q8IUH3,RBM45,161,0.500000
Q8IUH3,RBM45,162,0.500000
Q8IUH3,RBM45,163,0.500000
Q8IUH3,RBM45,164,0.500000
Q8IUH3,RBM45,165,0.500000
Q8IUH3,RBM45,166,0.500000
Q8IUH3,RBM45,167,0.001579
Q8IUH3,RBM45,168,0.500000
Q8IUH3,RBM45,169,0.056937
Q8IUH3,RBM45,170,0.322923
Q8IUH3,RBM45,171,0.715930
Q8IUH3,RBM45,172,0.500000
Q8IUH3,RBM45,173,0.609200
Q8IUH3,RBM45,174,0.000533
Q8IUH3,RBM45,175,0.275803
Q8IUH3,RBM45,176,0.000004
Q8IUH3,RBM45,177,0.500000
Q8IUH3,RBM45,178,0.002353
Q8IUH3,RBM45,179,0.649859
Q8IUH3,RBM45,180,0.500000
Q8IUH3,RBM45,181,0.328090
Q8IUH3,RBM45,182,0.001409
Q8IUH3,RBM45,183,0.491318
Q8IUH3,RBM45,184,0.500000
Q8IUH3,RBM45,185,0.500000
Q8IUH3,RBM45,186,0.083341
Q8IUH3,RBM45,187,0.583455
Q8IUH3,RBM45,188,0.500000
Q8IUH3,RBM45,189,0.329479
Q8IUH3,RBM45,190,0.456262
Q8IUH3,RBM45,191,0.500000
Q8IUH3,RBM45,192,0.500000
Q8IUH3,RBM45,193,0.500000
Q8IUH3,RBM45,194,0.500000
Q8IUH3,RBM45,195,0.500000
Q8IUH3,RBM45,196,0.107370
Q8IUH3,RBM45,197,0.500000
Q8IUH3,RBM45,198,0.001495
Q8IUH3,RBM45,199,0.029543
Q8IUH3,RBM45,200,0.407077
Q8IUH3,RBM45,201,0.500000
Q8IUH3,RBM45,202,0.500000
Q8IUH3,RBM45,203,0.500000
Q8IUH3,RBM45,204,0.500000
Q8IUH3,RBM45,205,0.431299
Q8IUH3,RBM45,206,0.500000
Q8IUH3,RBM45,207,0.500000
Q8IUH3,RBM45,208,0.500000
Q8IUH3,RBM45,209,0.027852
Q8IUH3,RBM45,210,0.500000
Q8IUH3,RBM45,211,0.000531
Q8IUH3,RBM45,212,0.000191
