uniprot_id,protein_name,score_index,score
Q8TBY0,RBM46,160,0.002955
Q8TBY0,RBM46,161,0.000007
Q8TBY0,RBM46,162,0.000052
Q8TBY0,RBM46,163,0.001082
Q8TBY0,RBM46,164,0.000124
Q8TBY0,RBM46,165,0.500000
Q8TBY0,RBM46,166,0.000009
Q8TBY0,RBM46,167,0.012616
Q8TBY0,RBM46,168,0.004420
Q8TBY0,RBM46,169,0.500000
Q8TBY0,RBM46,170,0.346551
Q8TBY0,RBM46,171,0.000012
Q8TBY0,RBM46,172,0.000012
Q8TBY0,RBM46,173,0.018215
Q8TBY0,RBM46,174,0.372274
Q8TBY0,RBM46,175,0.500000
Q8TBY0,RBM46,176,0.040979
Q8TBY0,RBM46,177,0.500000
Q8TBY0,RBM46,178,0.000163
Q8TBY0,RBM46,179,0.081441
Q8TBY0,RBM46,180,0.000005
Q8TBY0,RBM46,181,0.315528
Q8TBY0,RBM46,182,0.000504
Q8TBY0,RBM46,183,0.008222
Q8TBY0,RBM46,184,0.500000
Q8TBY0,RBM46,185,0.500000
Q8TBY0,RBM46,186,0.500000
Q8TBY0,RBM46,187,0.005428
Q8TBY0,RBM46,188,0.007341
Q8TBY0,RBM46,189,0.032677
Q8TBY0,RBM46,190,0.000061
Q8TBY0,RBM46,191,0.500000
Q8TBY0,RBM46,192,0.500000
Q8TBY0,RBM46,193,0.000007
Q8TBY0,RBM46,194,0.002318
Q8TBY0,RBM46,195,0.000000
Q8TBY0,RBM46,196,0.000000
Q8TBY0,RBM46,197,0.001564
Q8TBY0,RBM46,198,0.004287
Q8TBY0,RBM46,199,0.006152
Q8TBY0,RBM46,200,0.500000
Q8TBY0,RBM46,201,0.000074
Q8TBY0,RBM46,202,0.500000
Q8TBY0,RBM46,203,0.246493
Q8TBY0,RBM46,204,0.025214
Q8TBY0,RBM46,205,0.000009
Q8TBY0,RBM46,206,0.500000
Q8TBY0,RBM46,207,0.000013
Q8TBY0,RBM46,208,0.500000
Q8TBY0,RBM46,209,0.500000
Q8TBY0,RBM46,210,0.000011
Q8TBY0,RBM46,211,0.000058
Q8TBY0,RBM46,212,0.000018
Q8TBY0,RBM46,213,0.500000
Q8TBY0,RBM46,214,0.001662
Q8TBY0,RBM46,215,0.001297
Q8TBY0,RBM46,216,0.500000
Q8TBY0,RBM46,217,0.000504
Q8TBY0,RBM46,218,0.000689
Q8TBY0,RBM46,219,0.002757
Q8TBY0,RBM46,220,0.000071
Q8TBY0,RBM46,221,0.006393
Q8TBY0,RBM46,222,0.006712
Q8TBY0,RBM46,223,0.001350
Q8TBY0,RBM46,224,0.007323
Q8TBY0,RBM46,225,0.000029
Q8TBY0,RBM46,226,0.000034
Q8TBY0,RBM46,227,0.000006
Q8TBY0,RBM46,228,0.000108
Q8TBY0,RBM46,229,0.500000
Q8TBY0,RBM46,230,0.091787
Q8TBY0,RBM46,231,0.500000
Q8TBY0,RBM46,232,0.000043
Q8TBY0,RBM46,233,0.500000
Q8TBY0,RBM46,234,0.500000
Q8TBY0,RBM46,235,0.000002
Q8TBY0,RBM46,236,0.000073
Q8TBY0,RBM46,237,0.000008
Q8TBY0,RBM46,238,0.093269
Q8TBY0,RBM46,239,0.500000
Q8TBY0,RBM46,240,0.000103
Q8TBY0,RBM46,241,0.500000
Q8TBY0,RBM46,242,0.500000
Q8TBY0,RBM46,243,0.000314
Q8TBY0,RBM46,244,0.291641
Q8TBY0,RBM46,245,0.500000
Q8TBY0,RBM46,246,0.000465
Q8TBY0,RBM46,247,0.500000
Q8TBY0,RBM46,248,0.000759
Q8TBY0,RBM46,249,0.084942
Q8TBY0,RBM46,250,0.000271
Q8TBY0,RBM46,251,0.500000
Q8TBY0,RBM46,252,0.500000
Q8TBY0,RBM46,253,0.155905
Q8TBY0,RBM46,254,0.069892
Q8TBY0,RBM46,255,0.010445
Q8TBY0,RBM46,256,0.500000
Q8TBY0,RBM46,257,0.000473
Q8TBY0,RBM46,258,0.262823
Q8TBY0,RBM46,259,0.001400
Q8TBY0,RBM46,260,0.500000
Q8TBY0,RBM46,261,0.000600
Q8TBY0,RBM46,262,0.000606
Q8TBY0,RBM46,263,0.000013
Q8TBY0,RBM46,264,0.010358
Q8TBY0,RBM46,265,0.500000
Q8TBY0,RBM46,266,0.000062
Q8TBY0,RBM46,267,0.049614
Q8TBY0,RBM46,268,0.000968
Q8TBY0,RBM46,269,0.500000
Q8TBY0,RBM46,270,0.000044
Q8TBY0,RBM46,271,0.000318
Q8TBY0,RBM46,272,0.012732
Q8TBY0,RBM46,273,0.000005
Q8TBY0,RBM46,274,0.500000
Q8TBY0,RBM46,275,0.000790
Q8TBY0,RBM46,276,0.000396
Q8TBY0,RBM46,277,0.500000
Q8TBY0,RBM46,278,0.033019
