uniprot_id,protein_name,score_index,score
Q9UKM9,RALY,168,0.011931
Q9UKM9,RALY,169,0.003093
Q9UKM9,RALY,170,0.057602
Q9UKM9,RALY,171,0.029520
Q9UKM9,RALY,172,0.103696
Q9UKM9,RALY,173,0.042389
Q9UKM9,RALY,174,0.001871
Q9UKM9,RALY,175,0.057573
Q9UKM9,RALY,176,0.065979
Q9UKM9,RALY,177,0.036836
Q9UKM9,RALY,178,0.007859
Q9UKM9,RALY,179,0.069386
Q9UKM9,RALY,180,0.027970
Q9UKM9,RALY,181,0.006428
Q9UKM9,RALY,182,0.018335
Q9UKM9,RALY,183,0.601896
Q9UKM9,RALY,184,0.263997
Q9UKM9,RALY,185,0.004793
Q9UKM9,RALY,186,0.030236
Q9UKM9,RALY,187,0.002301
Q9UKM9,RALY,188,0.112298
Q9UKM9,RALY,189,0.023770
Q9UKM9,RALY,190,0.067430
Q9UKM9,RALY,191,0.500000
Q9UKM9,RALY,192,0.015926
Q9UKM9,RALY,193,0.046254
Q9UKM9,RALY,194,0.043104
Q9UKM9,RALY,195,0.053806
Q9UKM9,RALY,196,0.020472
Q9UKM9,RALY,197,0.119363
Q9UKM9,RALY,198,0.038709
Q9UKM9,RALY,199,0.010479
Q9UKM9,RALY,200,0.005080
Q9UKM9,RALY,201,0.002773
Q9UKM9,RALY,202,0.030470
Q9UKM9,RALY,203,0.263997
Q9UKM9,RALY,204,0.016769
Q9UKM9,RALY,205,0.020448
Q9UKM9,RALY,206,0.026707
Q9UKM9,RALY,207,0.027763
Q9UKM9,RALY,208,0.020884
Q9UKM9,RALY,209,0.009291
Q9UKM9,RALY,210,0.016011
Q9UKM9,RALY,211,0.041272
Q9UKM9,RALY,212,0.044682
Q9UKM9,RALY,213,0.006915
Q9UKM9,RALY,214,0.018632
Q9UKM9,RALY,215,0.017858
Q9UKM9,RALY,216,0.008656
Q9UKM9,RALY,217,0.032729
Q9UKM9,RALY,218,0.023840
Q9UKM9,RALY,219,0.021113
Q9UKM9,RALY,220,0.003193
Q9UKM9,RALY,221,0.035123
Q9UKM9,RALY,222,0.058266
Q9UKM9,RALY,223,0.024522
Q9UKM9,RALY,224,0.007997
Q9UKM9,RALY,225,0.034512
Q9UKM9,RALY,226,0.013957
Q9UKM9,RALY,227,0.014812
Q9UKM9,RALY,228,0.031265
Q9UKM9,RALY,229,0.016100
Q9UKM9,RALY,230,0.019283
Q9UKM9,RALY,231,0.068165
Q9UKM9,RALY,232,0.601896
Q9UKM9,RALY,233,0.601896
Q9UKM9,RALY,234,0.002333
Q9UKM9,RALY,235,0.010943
Q9UKM9,RALY,236,0.025209
Q9UKM9,RALY,237,0.016064
Q9UKM9,RALY,238,0.112298
Q9UKM9,RALY,239,0.010255
Q9UKM9,RALY,240,0.000409
Q9UKM9,RALY,241,0.011442
Q9UKM9,RALY,242,0.003796
Q9UKM9,RALY,243,0.026296
Q9UKM9,RALY,244,0.025945
Q9UKM9,RALY,245,0.011924
Q9UKM9,RALY,246,0.303399
Q9UKM9,RALY,247,0.014404
Q9UKM9,RALY,248,0.047806
Q9UKM9,RALY,249,0.041448
Q9UKM9,RALY,250,0.010008
Q9UKM9,RALY,251,0.005220
Q9UKM9,RALY,252,0.005492
Q9UKM9,RALY,253,0.003144
Q9UKM9,RALY,254,0.018147
Q9UKM9,RALY,255,0.004843
Q9UKM9,RALY,256,0.029569
Q9UKM9,RALY,257,0.091125
Q9UKM9,RALY,258,0.053810
Q9UKM9,RALY,259,0.313423
Q9UKM9,RALY,260,0.060784
Q9UKM9,RALY,261,0.002647
Q9UKM9,RALY,262,0.500000
Q9UKM9,RALY,263,0.263997
Q9UKM9,RALY,264,0.011577
Q9UKM9,RALY,265,0.060930
Q9UKM9,RALY,266,0.135114
Q9UKM9,RALY,267,0.212624
Q9UKM9,RALY,268,0.017585
Q9UKM9,RALY,269,0.019442
Q9UKM9,RALY,270,0.025766
Q9UKM9,RALY,271,0.016218
Q9UKM9,RALY,272,0.002393
Q9UKM9,RALY,273,0.004780
Q9UKM9,RALY,274,0.039346
Q9UKM9,RALY,275,0.051789
Q9UKM9,RALY,276,0.031966
Q9UKM9,RALY,277,0.018307
Q9UKM9,RALY,278,0.025731
Q9UKM9,RALY,279,0.019521
Q9UKM9,RALY,280,0.014243
Q9UKM9,RALY,281,0.093083
Q9UKM9,RALY,282,0.020066
Q9UKM9,RALY,283,0.053029
Q9UKM9,RALY,284,0.005150
Q9UKM9,RALY,285,0.010200
Q9UKM9,RALY,286,0.024115
Q9UKM9,RALY,287,0.003985
Q9UKM9,RALY,288,0.076100
Q9UKM9,RALY,289,0.155604
Q9UKM9,RALY,290,0.005259
Q9UKM9,RALY,291,0.067975
Q9UKM9,RALY,292,0.001073
Q9UKM9,RALY,293,0.005053
Q9UKM9,RALY,294,0.021014
Q9UKM9,RALY,295,0.035893
Q9UKM9,RALY,296,0.004840
Q9UKM9,RALY,297,0.005759
Q9UKM9,RALY,298,0.022759
Q9UKM9,RALY,299,0.035869
Q9UKM9,RALY,300,0.006964
Q9UKM9,RALY,301,0.048148
Q9UKM9,RALY,302,0.176193
Q9UKM9,RALY,303,0.010602
Q9UKM9,RALY,304,0.010654
Q9UKM9,RALY,305,0.067892
Q9UKM9,RALY,306,0.088834
Q9UKM9,RALY,307,0.013947
Q9UKM9,RALY,308,0.015621
Q9UKM9,RALY,309,0.019822
Q9UKM9,RALY,310,0.035333
Q9UKM9,RALY,311,0.010953
Q9UKM9,RALY,312,0.031262
