uniprot_id,protein_name,score_index,score
P07910,HNRNPC,56,0.040255
P07910,HNRNPC,57,0.067292
P07910,HNRNPC,58,0.025067
P07910,HNRNPC,59,0.050981
P07910,HNRNPC,60,0.103544
P07910,HNRNPC,61,0.126777
P07910,HNRNPC,62,0.044909
P07910,HNRNPC,63,0.005787
P07910,HNRNPC,64,0.026132
P07910,HNRNPC,65,0.093422
P07910,HNRNPC,66,0.066340
P07910,HNRNPC,67,0.098679
P07910,HNRNPC,68,0.017942
P07910,HNRNPC,69,0.012452
P07910,HNRNPC,70,0.065077
P07910,HNRNPC,71,0.022684
P07910,HNRNPC,72,0.128529
P07910,HNRNPC,73,0.008185
P07910,HNRNPC,74,0.022351
P07910,HNRNPC,75,0.082836
P07910,HNRNPC,76,0.006361
P07910,HNRNPC,77,0.121858
P07910,HNRNPC,78,0.009999
P07910,HNRNPC,79,0.054542
P07910,HNRNPC,80,0.028499
P07910,HNRNPC,81,0.399773
P07910,HNRNPC,82,0.047134
P07910,HNRNPC,83,0.560217
P07910,HNRNPC,84,0.086255
P07910,HNRNPC,85,0.351770
P07910,HNRNPC,86,0.164651
P07910,HNRNPC,87,0.009468
P07910,HNRNPC,88,0.201782
P07910,HNRNPC,89,0.005878
P07910,HNRNPC,90,0.036137
P07910,HNRNPC,91,0.491072
P07910,HNRNPC,92,0.036643
P07910,HNRNPC,93,0.201818
P07910,HNRNPC,94,0.194779
P07910,HNRNPC,95,0.004405
P07910,HNRNPC,96,0.421815
P07910,HNRNPC,97,0.013983
P07910,HNRNPC,98,0.120948
P07910,HNRNPC,99,0.086523
P07910,HNRNPC,100,0.184966
P07910,HNRNPC,101,0.016804
P07910,HNRNPC,102,0.003698
P07910,HNRNPC,103,0.048344
P07910,HNRNPC,104,0.006101
P07910,HNRNPC,105,0.006662
P07910,HNRNPC,106,0.006065
P07910,HNRNPC,107,0.110223
P07910,HNRNPC,108,0.032488
P07910,HNRNPC,109,0.055119
P07910,HNRNPC,110,0.130481
P07910,HNRNPC,111,0.015324
P07910,HNRNPC,112,0.016511
P07910,HNRNPC,113,0.010458
P07910,HNRNPC,114,0.472002
P07910,HNRNPC,115,0.022385
P07910,HNRNPC,116,0.177189
P07910,HNRNPC,117,0.014687
P07910,HNRNPC,118,0.081417
P07910,HNRNPC,119,0.048608
P07910,HNRNPC,120,0.275509
P07910,HNRNPC,121,0.080559
P07910,HNRNPC,122,0.025198
P07910,HNRNPC,123,0.012687
P07910,HNRNPC,124,0.003614
P07910,HNRNPC,125,0.002471
P07910,HNRNPC,126,0.116534
P07910,HNRNPC,127,0.057584
P07910,HNRNPC,128,0.017116
P07910,HNRNPC,129,0.097050
P07910,HNRNPC,130,0.049982
P07910,HNRNPC,131,0.038092
P07910,HNRNPC,132,0.285411
P07910,HNRNPC,133,0.071785
P07910,HNRNPC,134,0.033709
P07910,HNRNPC,135,0.040850
P07910,HNRNPC,136,0.001047
P07910,HNRNPC,137,0.016569
P07910,HNRNPC,138,0.007379
P07910,HNRNPC,139,0.022128
P07910,HNRNPC,140,0.105404
P07910,HNRNPC,141,0.019354
P07910,HNRNPC,142,0.021031
P07910,HNRNPC,143,0.008715
P07910,HNRNPC,144,0.006701
P07910,HNRNPC,145,0.014574
P07910,HNRNPC,146,0.003152
P07910,HNRNPC,147,0.008962
P07910,HNRNPC,148,0.188904
P07910,HNRNPC,149,0.005326
P07910,HNRNPC,150,0.033045
P07910,HNRNPC,151,0.018728
P07910,HNRNPC,152,0.005308
P07910,HNRNPC,153,0.003190
P07910,HNRNPC,154,0.045812
P07910,HNRNPC,155,0.172664
P07910,HNRNPC,156,0.111541
P07910,HNRNPC,157,0.095733
P07910,HNRNPC,158,0.016413
P07910,HNRNPC,159,0.176186
P07910,HNRNPC,160,0.174354
P07910,HNRNPC,161,0.007851
P07910,HNRNPC,162,0.041833
P07910,HNRNPC,163,0.098297
P07910,HNRNPC,164,0.048909
P07910,HNRNPC,165,0.212900
P07910,HNRNPC,166,0.086534
P07910,HNRNPC,167,0.271613
P07910,HNRNPC,168,0.111512
P07910,HNRNPC,169,0.017300
P07910,HNRNPC,170,0.111443
P07910,HNRNPC,171,0.034425
P07910,HNRNPC,172,0.059321
P07910,HNRNPC,173,0.060296
P07910,HNRNPC,174,0.427045
P07910,HNRNPC,175,0.029928
P07910,HNRNPC,176,0.261694
P07910,HNRNPC,177,0.021399
P07910,HNRNPC,178,0.034108
P07910,HNRNPC,179,0.006395
P07910,HNRNPC,180,0.015139
P07910,HNRNPC,181,0.023346
P07910,HNRNPC,182,0.009103
P07910,HNRNPC,183,0.054224
P07910,HNRNPC,184,0.016658
P07910,HNRNPC,185,0.109816
P07910,HNRNPC,186,0.069745
P07910,HNRNPC,187,0.071859
P07910,HNRNPC,188,0.016742
P07910,HNRNPC,189,0.029300
P07910,HNRNPC,190,0.009062
P07910,HNRNPC,191,0.486997
P07910,HNRNPC,192,0.011501
P07910,HNRNPC,193,0.031181
P07910,HNRNPC,194,0.015831
P07910,HNRNPC,195,0.019755
P07910,HNRNPC,196,0.099544
P07910,HNRNPC,197,0.033899
P07910,HNRNPC,198,0.016949
P07910,HNRNPC,199,0.046964
P07910,HNRNPC,200,0.591623
P07910,HNRNPC,201,0.015281
P07910,HNRNPC,202,0.074687
P07910,HNRNPC,203,0.013030
P07910,HNRNPC,204,0.225670
P07910,HNRNPC,205,0.020678
P07910,HNRNPC,206,0.047626
P07910,HNRNPC,207,0.326256
P07910,HNRNPC,208,0.080922
P07910,HNRNPC,209,0.036784
P07910,HNRNPC,210,0.006092
P07910,HNRNPC,211,0.016535
P07910,HNRNPC,212,0.028261
P07910,HNRNPC,213,0.063054
P07910,HNRNPC,214,0.095797
P07910,HNRNPC,215,0.004682
P07910,HNRNPC,216,0.011325
P07910,HNRNPC,217,0.369893
P07910,HNRNPC,218,0.167149
P07910,HNRNPC,219,0.035969
P07910,HNRNPC,220,0.011343
P07910,HNRNPC,221,0.050973
P07910,HNRNPC,222,0.107313
P07910,HNRNPC,223,0.379142
P07910,HNRNPC,224,0.019877
P07910,HNRNPC,225,0.004715
P07910,HNRNPC,226,0.006222
P07910,HNRNPC,227,0.067362
P07910,HNRNPC,228,0.335229
P07910,HNRNPC,229,0.024286
P07910,HNRNPC,230,0.008566
P07910,HNRNPC,231,0.047223
P07910,HNRNPC,232,0.180729
P07910,HNRNPC,233,0.005689
P07910,HNRNPC,234,0.003083
P07910,HNRNPC,235,0.122946
P07910,HNRNPC,236,0.021502
P07910,HNRNPC,237,0.088925
P07910,HNRNPC,238,0.034367
P07910,HNRNPC,239,0.157237
P07910,HNRNPC,240,0.077340
P07910,HNRNPC,241,0.013361
P07910,HNRNPC,242,0.043306
P07910,HNRNPC,243,0.057778
P07910,HNRNPC,244,0.013835
P07910,HNRNPC,245,0.006814
P07910,HNRNPC,246,0.078132
P07910,HNRNPC,247,0.037211
P07910,HNRNPC,248,0.007240
P07910,HNRNPC,249,0.369893
P07910,HNRNPC,250,0.012035
P07910,HNRNPC,251,0.144586
P07910,HNRNPC,252,0.015472
P07910,HNRNPC,253,0.009777
P07910,HNRNPC,254,0.304710
P07910,HNRNPC,255,0.019144
P07910,HNRNPC,256,0.002846
P07910,HNRNPC,257,0.332925
P07910,HNRNPC,258,0.120391
P07910,HNRNPC,259,0.055112
P07910,HNRNPC,260,0.208896
P07910,HNRNPC,261,0.019502
P07910,HNRNPC,262,0.001306
P07910,HNRNPC,263,0.062365
P07910,HNRNPC,264,0.009323
P07910,HNRNPC,265,0.054965
P07910,HNRNPC,266,0.043443
P07910,HNRNPC,267,0.092392
P07910,HNRNPC,268,0.027893
P07910,HNRNPC,269,0.018966
P07910,HNRNPC,270,0.031792
P07910,HNRNPC,271,0.013191
P07910,HNRNPC,272,0.069394
P07910,HNRNPC,273,0.096665
P07910,HNRNPC,274,0.009187
P07910,HNRNPC,275,0.012623
P07910,HNRNPC,276,0.098061
P07910,HNRNPC,277,0.021857
P07910,HNRNPC,278,0.042097
P07910,HNRNPC,279,0.003667
P07910,HNRNPC,280,0.112556
P07910,HNRNPC,281,0.037322
P07910,HNRNPC,282,0.041268
P07910,HNRNPC,283,0.037413
P07910,HNRNPC,284,0.286099
P07910,HNRNPC,285,0.012693
P07910,HNRNPC,286,0.026021
P07910,HNRNPC,287,0.030685
P07910,HNRNPC,288,0.005207
P07910,HNRNPC,289,0.123767
P07910,HNRNPC,290,0.209618
P07910,HNRNPC,291,0.043190
P07910,HNRNPC,292,0.032548
P07910,HNRNPC,293,0.021855
P07910,HNRNPC,294,0.058969
P07910,HNRNPC,295,0.031742
P07910,HNRNPC,296,0.058951
P07910,HNRNPC,297,0.075479
P07910,HNRNPC,298,0.005106
P07910,HNRNPC,299,0.085773
P07910,HNRNPC,300,0.191084
P07910,HNRNPC,301,0.016511
P07910,HNRNPC,302,0.024629
P07910,HNRNPC,303,0.017345
P07910,HNRNPC,304,0.001347
P07910,HNRNPC,305,0.029132
P07910,HNRNPC,306,0.063943
P07910,HNRNPC,307,0.628992
P07910,HNRNPC,308,0.101234
P07910,HNRNPC,309,0.006758
P07910,HNRNPC,310,0.004957
P07910,HNRNPC,311,0.027509
P07910,HNRNPC,312,0.127561
P07910,HNRNPC,313,0.207421
P07910,HNRNPC,314,0.015831
P07910,HNRNPC,315,0.064057
P07910,HNRNPC,316,0.002054
P07910,HNRNPC,317,0.051175
P07910,HNRNPC,318,0.003699
P07910,HNRNPC,319,0.026983
P07910,HNRNPC,320,0.045406
P07910,HNRNPC,321,0.355527
P07910,HNRNPC,322,0.070092
P07910,HNRNPC,323,0.073335
P07910,HNRNPC,324,0.161124
P07910,HNRNPC,325,0.007671
P07910,HNRNPC,326,0.043350
P07910,HNRNPC,327,0.004835
P07910,HNRNPC,328,0.028977
P07910,HNRNPC,329,0.008949
P07910,HNRNPC,330,0.022999
P07910,HNRNPC,331,0.339473
P07910,HNRNPC,332,0.095679
P07910,HNRNPC,333,0.056213
P07910,HNRNPC,334,0.058782
P07910,HNRNPC,335,0.083081
P07910,HNRNPC,336,0.166521
P07910,HNRNPC,337,0.009297
P07910,HNRNPC,338,0.012660
P07910,HNRNPC,339,0.190499
P07910,HNRNPC,340,0.023680
P07910,HNRNPC,341,0.002239
P07910,HNRNPC,342,0.010386
P07910,HNRNPC,343,0.097657
P07910,HNRNPC,344,0.602555
P07910,HNRNPC,345,0.010011
P07910,HNRNPC,346,0.019187
P07910,HNRNPC,347,0.019929
P07910,HNRNPC,348,0.047944
P07910,HNRNPC,349,0.013854
P07910,HNRNPC,350,0.029940
P07910,HNRNPC,351,0.004562
P07910,HNRNPC,352,0.006101
P07910,HNRNPC,353,0.145182
P07910,HNRNPC,354,0.012527
P07910,HNRNPC,355,0.021186
P07910,HNRNPC,356,0.009073
P07910,HNRNPC,357,0.092738
P07910,HNRNPC,358,0.038739
P07910,HNRNPC,359,0.183316
P07910,HNRNPC,360,0.003402
P07910,HNRNPC,361,0.019876
P07910,HNRNPC,362,0.014183
P07910,HNRNPC,363,0.017623
P07910,HNRNPC,364,0.028639
P07910,HNRNPC,365,0.281067
P07910,HNRNPC,366,0.072959
P07910,HNRNPC,367,0.068420
P07910,HNRNPC,368,0.098886
P07910,HNRNPC,369,0.223184
P07910,HNRNPC,370,0.138922
P07910,HNRNPC,371,0.018801
P07910,HNRNPC,372,0.062738
P07910,HNRNPC,373,0.014479
P07910,HNRNPC,374,0.057573
P07910,HNRNPC,375,0.027516
P07910,HNRNPC,376,0.003315
P07910,HNRNPC,377,0.108645
P07910,HNRNPC,378,0.045643
P07910,HNRNPC,379,0.052356
P07910,HNRNPC,380,0.030563
P07910,HNRNPC,381,0.346250
P07910,HNRNPC,382,0.398586
P07910,HNRNPC,383,0.053270
P07910,HNRNPC,384,0.030391
P07910,HNRNPC,385,0.021923
P07910,HNRNPC,386,0.012643
P07910,HNRNPC,387,0.026983
P07910,HNRNPC,388,0.095030
P07910,HNRNPC,389,0.051819
P07910,HNRNPC,390,0.044122
P07910,HNRNPC,391,0.021343
P07910,HNRNPC,392,0.009682
P07910,HNRNPC,393,0.142001
P07910,HNRNPC,394,0.014103
P07910,HNRNPC,395,0.007743
P07910,HNRNPC,396,0.110000
P07910,HNRNPC,397,0.036277
P07910,HNRNPC,398,0.098701
P07910,HNRNPC,399,0.032215
P07910,HNRNPC,400,0.016698
P07910,HNRNPC,401,0.011866
P07910,HNRNPC,402,0.006414
P07910,HNRNPC,403,0.143338
P07910,HNRNPC,404,0.092400
P07910,HNRNPC,405,0.001993
P07910,HNRNPC,406,0.012982
P07910,HNRNPC,407,0.009211
P07910,HNRNPC,408,0.193127
P07910,HNRNPC,409,0.251367
P07910,HNRNPC,410,0.043249
P07910,HNRNPC,411,0.051330
P07910,HNRNPC,412,0.039546
P07910,HNRNPC,413,0.062163
P07910,HNRNPC,414,0.044365
P07910,HNRNPC,415,0.013294
P07910,HNRNPC,416,0.026917
P07910,HNRNPC,417,0.024365
P07910,HNRNPC,418,0.011868
P07910,HNRNPC,419,0.020767
P07910,HNRNPC,420,0.094816
P07910,HNRNPC,421,0.008511
P07910,HNRNPC,422,0.032743
P07910,HNRNPC,423,0.059321
P07910,HNRNPC,424,0.001852
P07910,HNRNPC,425,0.009973
P07910,HNRNPC,426,0.125744
P07910,HNRNPC,427,0.017572
P07910,HNRNPC,428,0.016992
P07910,HNRNPC,429,0.002083
P07910,HNRNPC,430,0.012321
P07910,HNRNPC,431,0.030651
P07910,HNRNPC,432,0.145450
P07910,HNRNPC,433,0.020475
P07910,HNRNPC,434,0.044602
P07910,HNRNPC,435,0.009623
P07910,HNRNPC,436,0.158714
P07910,HNRNPC,437,0.102683
P07910,HNRNPC,438,0.444767
P07910,HNRNPC,439,0.005920
P07910,HNRNPC,440,0.007495
P07910,HNRNPC,441,0.046928
P07910,HNRNPC,442,0.676302
P07910,HNRNPC,443,0.022631
P07910,HNRNPC,444,0.010725
P07910,HNRNPC,445,0.422321
P07910,HNRNPC,446,0.017682
P07910,HNRNPC,447,0.018255
P07910,HNRNPC,448,0.008374
P07910,HNRNPC,449,0.029392
P07910,HNRNPC,450,0.002432
P07910,HNRNPC,451,0.056621
P07910,HNRNPC,452,0.018308
P07910,HNRNPC,453,0.633089
P07910,HNRNPC,454,0.048891
P07910,HNRNPC,455,0.502043
P07910,HNRNPC,456,0.018720
P07910,HNRNPC,457,0.145987
P07910,HNRNPC,458,0.056173
P07910,HNRNPC,459,0.243748
P07910,HNRNPC,460,0.005353
P07910,HNRNPC,461,0.084938
P07910,HNRNPC,462,0.044676
P07910,HNRNPC,463,0.025152
P07910,HNRNPC,464,0.111322
P07910,HNRNPC,465,0.032903
P07910,HNRNPC,466,0.004567
P07910,HNRNPC,467,0.013473
P07910,HNRNPC,468,0.017319
P07910,HNRNPC,469,0.159842
P07910,HNRNPC,470,0.099119
P07910,HNRNPC,471,0.019207
P07910,HNRNPC,472,0.029462
P07910,HNRNPC,473,0.017355
P07910,HNRNPC,474,0.357611
P07910,HNRNPC,475,0.040379
P07910,HNRNPC,476,0.107715
P07910,HNRNPC,477,0.008219
P07910,HNRNPC,478,0.000174
P07910,HNRNPC,479,0.102504
P07910,HNRNPC,480,0.043234
P07910,HNRNPC,481,0.017406
P07910,HNRNPC,482,0.006250
P07910,HNRNPC,483,0.015847
P07910,HNRNPC,484,0.028784
P07910,HNRNPC,485,0.012407
P07910,HNRNPC,486,0.239712
P07910,HNRNPC,487,0.037027
P07910,HNRNPC,488,0.049504
P07910,HNRNPC,489,0.042896
P07910,HNRNPC,490,0.034929
P07910,HNRNPC,491,0.179936
P07910,HNRNPC,492,0.042782
P07910,HNRNPC,493,0.033499
P07910,HNRNPC,494,0.013146
P07910,HNRNPC,495,0.087913
P07910,HNRNPC,496,0.119488
P07910,HNRNPC,497,0.002714
P07910,HNRNPC,498,0.030832
P07910,HNRNPC,499,0.023829
P07910,HNRNPC,500,0.014683
P07910,HNRNPC,501,0.009749
P07910,HNRNPC,502,0.220631
P07910,HNRNPC,503,0.020625
P07910,HNRNPC,504,0.086082
P07910,HNRNPC,505,0.369893
P07910,HNRNPC,506,0.079514
P07910,HNRNPC,507,0.163718
P07910,HNRNPC,508,0.204837
P07910,HNRNPC,509,0.090412
P07910,HNRNPC,510,0.001720
P07910,HNRNPC,511,0.041317
P07910,HNRNPC,512,0.031754
P07910,HNRNPC,513,0.005444
P07910,HNRNPC,514,0.006419
P07910,HNRNPC,515,0.015041
P07910,HNRNPC,516,0.009280
P07910,HNRNPC,517,0.013196
P07910,HNRNPC,518,0.011284
P07910,HNRNPC,519,0.058906
P07910,HNRNPC,520,0.017114
P07910,HNRNPC,521,0.013928
P07910,HNRNPC,522,0.040675
P07910,HNRNPC,523,0.031245
P07910,HNRNPC,524,0.053620
P07910,HNRNPC,525,0.014547
P07910,HNRNPC,526,0.056987
P07910,HNRNPC,527,0.016017
P07910,HNRNPC,528,0.051123
P07910,HNRNPC,529,0.006465
P07910,HNRNPC,530,0.029765
P07910,HNRNPC,531,0.070955
P07910,HNRNPC,532,0.044342
P07910,HNRNPC,533,0.010566
P07910,HNRNPC,534,0.015333
P07910,HNRNPC,535,0.027051
P07910,HNRNPC,536,0.019488
P07910,HNRNPC,537,0.188656
P07910,HNRNPC,538,0.009406
P07910,HNRNPC,539,0.076277
P07910,HNRNPC,540,0.007888
P07910,HNRNPC,541,0.008245
P07910,HNRNPC,542,0.034554
P07910,HNRNPC,543,0.015559
P07910,HNRNPC,544,0.069831
P07910,HNRNPC,545,0.010584
P07910,HNRNPC,546,0.067319
P07910,HNRNPC,547,0.038534
P07910,HNRNPC,548,0.088663
P07910,HNRNPC,549,0.039069
P07910,HNRNPC,550,0.024487
P07910,HNRNPC,551,0.024111
P07910,HNRNPC,552,0.027528
P07910,HNRNPC,553,0.021886
P07910,HNRNPC,554,0.041571
P07910,HNRNPC,555,0.037227
P07910,HNRNPC,556,0.006226
P07910,HNRNPC,557,0.013581
P07910,HNRNPC,558,0.042975
P07910,HNRNPC,559,0.027071
P07910,HNRNPC,560,0.409429
P07910,HNRNPC,561,0.099554
P07910,HNRNPC,562,0.005295
P07910,HNRNPC,563,0.011013
P07910,HNRNPC,564,0.037387
P07910,HNRNPC,565,0.217745
P07910,HNRNPC,566,0.040675
P07910,HNRNPC,567,0.010818
P07910,HNRNPC,568,0.013829
P07910,HNRNPC,569,0.026049
P07910,HNRNPC,570,0.327141
P07910,HNRNPC,571,0.090588
P07910,HNRNPC,572,0.038320
P07910,HNRNPC,573,0.040292
P07910,HNRNPC,574,0.181879
P07910,HNRNPC,575,0.045390
P07910,HNRNPC,576,0.015246
P07910,HNRNPC,577,0.008134
P07910,HNRNPC,578,0.051670
P07910,HNRNPC,579,0.026168
P07910,HNRNPC,580,0.023067
P07910,HNRNPC,581,0.040532
P07910,HNRNPC,582,0.006277
P07910,HNRNPC,583,0.037437
P07910,HNRNPC,584,0.015604
P07910,HNRNPC,585,0.030048
P07910,HNRNPC,586,0.045937
P07910,HNRNPC,587,0.090086
P07910,HNRNPC,588,0.120341
P07910,HNRNPC,589,0.012967
P07910,HNRNPC,590,0.174527
P07910,HNRNPC,591,0.074710
P07910,HNRNPC,592,0.093968
P07910,HNRNPC,593,0.024578
P07910,HNRNPC,594,0.379742
P07910,HNRNPC,595,0.162949
P07910,HNRNPC,596,0.021770
P07910,HNRNPC,597,0.013443
P07910,HNRNPC,598,0.049918
P07910,HNRNPC,599,0.028764
P07910,HNRNPC,600,0.180612
P07910,HNRNPC,601,0.063023
P07910,HNRNPC,602,0.027486
P07910,HNRNPC,603,0.063133
P07910,HNRNPC,604,0.147252
P07910,HNRNPC,605,0.017631
P07910,HNRNPC,606,0.012287
P07910,HNRNPC,607,0.016199
P07910,HNRNPC,608,0.007651
P07910,HNRNPC,609,0.031697
P07910,HNRNPC,610,0.011140
P07910,HNRNPC,611,0.033699
P07910,HNRNPC,612,0.001724
P07910,HNRNPC,613,0.061521
P07910,HNRNPC,614,0.010804
P07910,HNRNPC,615,0.064103
P07910,HNRNPC,616,0.035448
P07910,HNRNPC,617,0.294164
P07910,HNRNPC,618,0.312242
P07910,HNRNPC,619,0.055353
P07910,HNRNPC,620,0.013594
P07910,HNRNPC,621,0.008208
P07910,HNRNPC,622,0.019244
P07910,HNRNPC,623,0.028884
P07910,HNRNPC,624,0.011650
P07910,HNRNPC,625,0.007798
P07910,HNRNPC,626,0.041454
P07910,HNRNPC,627,0.009373
P07910,HNRNPC,628,0.003607
P07910,HNRNPC,629,0.222240
P07910,HNRNPC,630,0.108007
P07910,HNRNPC,631,0.082687
P07910,HNRNPC,632,0.018965
P07910,HNRNPC,633,0.051660
P07910,HNRNPC,634,0.024822
P07910,HNRNPC,635,0.019105
P07910,HNRNPC,636,0.030564
P07910,HNRNPC,637,0.026255
P07910,HNRNPC,638,0.036459
P07910,HNRNPC,639,0.002797
P07910,HNRNPC,640,0.061243
P07910,HNRNPC,641,0.010117
P07910,HNRNPC,642,0.035247
P07910,HNRNPC,643,0.041420
P07910,HNRNPC,644,0.012236
P07910,HNRNPC,645,0.121736
P07910,HNRNPC,646,0.068549
P07910,HNRNPC,647,0.268607
P07910,HNRNPC,648,0.014878
P07910,HNRNPC,649,0.030861
P07910,HNRNPC,650,0.009456
P07910,HNRNPC,651,0.067797
P07910,HNRNPC,652,0.016365
P07910,HNRNPC,653,0.011510
P07910,HNRNPC,654,0.086561
P07910,HNRNPC,655,0.037675
P07910,HNRNPC,656,0.039503
P07910,HNRNPC,657,0.009212
P07910,HNRNPC,658,0.030206
P07910,HNRNPC,659,0.018688
P07910,HNRNPC,660,0.047149
P07910,HNRNPC,661,0.049358
P07910,HNRNPC,662,0.042698
P07910,HNRNPC,663,0.013301
P07910,HNRNPC,664,0.014516
P07910,HNRNPC,665,0.033028
P07910,HNRNPC,666,0.034482
P07910,HNRNPC,667,0.036281
P07910,HNRNPC,668,0.115225
P07910,HNRNPC,669,0.018525
P07910,HNRNPC,670,0.036409
P07910,HNRNPC,671,0.040922
P07910,HNRNPC,672,0.010856
P07910,HNRNPC,673,0.098736
P07910,HNRNPC,674,0.030173
P07910,HNRNPC,675,0.079989
P07910,HNRNPC,676,0.067257
P07910,HNRNPC,677,0.312713
P07910,HNRNPC,678,0.030294
P07910,HNRNPC,679,0.187930
P07910,HNRNPC,680,0.015163
P07910,HNRNPC,681,0.009734
P07910,HNRNPC,682,0.004464
P07910,HNRNPC,683,0.166333
P07910,HNRNPC,684,0.006711
P07910,HNRNPC,685,0.268699
P07910,HNRNPC,686,0.026719
P07910,HNRNPC,687,0.002745
P07910,HNRNPC,688,0.029277
P07910,HNRNPC,689,0.262038
P07910,HNRNPC,690,0.047058
P07910,HNRNPC,691,0.077440
P07910,HNRNPC,692,0.036692
P07910,HNRNPC,693,0.136539
P07910,HNRNPC,694,0.031393
P07910,HNRNPC,695,0.095413
P07910,HNRNPC,696,0.025587
P07910,HNRNPC,697,0.085782
P07910,HNRNPC,698,0.036547
P07910,HNRNPC,699,0.068972
P07910,HNRNPC,700,0.477462
P07910,HNRNPC,701,0.008252
P07910,HNRNPC,702,0.082544
P07910,HNRNPC,703,0.025293
P07910,HNRNPC,704,0.096299
P07910,HNRNPC,705,0.026551
P07910,HNRNPC,706,0.070638
P07910,HNRNPC,707,0.029512
P07910,HNRNPC,708,0.016135
P07910,HNRNPC,709,0.019240
P07910,HNRNPC,710,0.130350
P07910,HNRNPC,711,0.004585
P07910,HNRNPC,712,0.029403
P07910,HNRNPC,713,0.061563
P07910,HNRNPC,714,0.032892
P07910,HNRNPC,715,0.027711
P07910,HNRNPC,716,0.012050
P07910,HNRNPC,717,0.006391
P07910,HNRNPC,718,0.023863
P07910,HNRNPC,719,0.029162
P07910,HNRNPC,720,0.032822
P07910,HNRNPC,721,0.629367
P07910,HNRNPC,722,0.149085
P07910,HNRNPC,723,0.027672
P07910,HNRNPC,724,0.036829
P07910,HNRNPC,725,0.578805
P07910,HNRNPC,726,0.029444
P07910,HNRNPC,727,0.005399
P07910,HNRNPC,728,0.007450
P07910,HNRNPC,729,0.084556
P07910,HNRNPC,730,0.020911
P07910,HNRNPC,731,0.036927
P07910,HNRNPC,732,0.064297
P07910,HNRNPC,733,0.025681
P07910,HNRNPC,734,0.085444
P07910,HNRNPC,735,0.129752
P07910,HNRNPC,736,0.039997
P07910,HNRNPC,737,0.085788
P07910,HNRNPC,738,0.161494
P07910,HNRNPC,739,0.037454
P07910,HNRNPC,740,0.004803
P07910,HNRNPC,741,0.021881
P07910,HNRNPC,742,0.020747
P07910,HNRNPC,743,0.057142
P07910,HNRNPC,744,0.089293
P07910,HNRNPC,745,0.134631
P07910,HNRNPC,746,0.103786
P07910,HNRNPC,747,0.029141
P07910,HNRNPC,748,0.469250
P07910,HNRNPC,749,0.041287
P07910,HNRNPC,750,0.043664
P07910,HNRNPC,751,0.007052
P07910,HNRNPC,752,0.009998
P07910,HNRNPC,753,0.034326
P07910,HNRNPC,754,0.041721
P07910,HNRNPC,755,0.034494
P07910,HNRNPC,756,0.015585
P07910,HNRNPC,757,0.042294
P07910,HNRNPC,758,0.015595
P07910,HNRNPC,759,0.237741
P07910,HNRNPC,760,0.004703
P07910,HNRNPC,761,0.422321
P07910,HNRNPC,762,0.007207
P07910,HNRNPC,763,0.041071
P07910,HNRNPC,764,0.019341
P07910,HNRNPC,765,0.005187
P07910,HNRNPC,766,0.050116
P07910,HNRNPC,767,0.025190
P07910,HNRNPC,768,0.004068
P07910,HNRNPC,769,0.016642
P07910,HNRNPC,770,0.031140
P07910,HNRNPC,771,0.079335
P07910,HNRNPC,772,0.001611
P07910,HNRNPC,773,0.005405
P07910,HNRNPC,774,0.590604
P07910,HNRNPC,775,0.021445
