uniprot_id,protein_name,score_index,score
Q96PU8,QKI,177,0.001699
Q96PU8,QKI,178,0.273493
Q96PU8,QKI,179,0.433719
Q96PU8,QKI,180,0.660362
Q96PU8,QKI,181,0.352655
Q96PU8,QKI,182,0.217541
Q96PU8,QKI,183,0.205643
Q96PU8,QKI,184,0.351073
Q96PU8,QKI,185,0.506651
Q96PU8,QKI,186,0.082841
Q96PU8,QKI,187,0.634682
Q96PU8,QKI,188,0.661475
Q96PU8,QKI,189,0.029884
Q96PU8,QKI,190,0.092523
Q96PU8,QKI,191,0.141125
Q96PU8,QKI,192,0.219698
Q96PU8,QKI,193,0.220062
Q96PU8,QKI,194,0.660362
Q96PU8,QKI,195,0.601718
Q96PU8,QKI,196,0.660362
Q96PU8,QKI,197,0.006751
Q96PU8,QKI,198,0.305660
Q96PU8,QKI,199,0.246745
Q96PU8,QKI,200,0.205267
Q96PU8,QKI,201,0.191832
Q96PU8,QKI,202,0.661075
Q96PU8,QKI,203,0.213847
Q96PU8,QKI,204,0.036937
Q96PU8,QKI,205,0.019422
Q96PU8,QKI,206,0.063972
Q96PU8,QKI,207,0.085599
Q96PU8,QKI,208,0.660362
Q96PU8,QKI,209,0.582042
Q96PU8,QKI,210,0.643770
Q96PU8,QKI,211,0.014078
Q96PU8,QKI,212,0.105086
Q96PU8,QKI,213,0.589576
Q96PU8,QKI,214,0.650746
Q96PU8,QKI,215,0.264954
Q96PU8,QKI,216,0.250434
Q96PU8,QKI,217,0.534424
Q96PU8,QKI,218,0.403497
Q96PU8,QKI,219,0.565182
Q96PU8,QKI,220,0.621490
Q96PU8,QKI,221,0.289012
Q96PU8,QKI,222,0.095444
Q96PU8,QKI,223,0.013793
Q96PU8,QKI,224,0.411977
Q96PU8,QKI,225,0.300815
Q96PU8,QKI,226,0.844866
Q96PU8,QKI,227,0.038564
Q96PU8,QKI,228,0.252090
Q96PU8,QKI,229,0.265477
Q96PU8,QKI,230,0.125682
Q96PU8,QKI,231,0.551569
Q96PU8,QKI,232,0.064159
Q96PU8,QKI,233,0.198304
Q96PU8,QKI,234,0.108517
Q96PU8,QKI,235,0.023430
Q96PU8,QKI,236,0.205863
Q96PU8,QKI,237,0.000481
Q96PU8,QKI,238,0.569152
Q96PU8,QKI,239,0.017691
Q96PU8,QKI,240,0.111844
Q96PU8,QKI,241,0.271240
Q96PU8,QKI,242,0.384914
Q96PU8,QKI,243,0.022437
Q96PU8,QKI,244,0.021363
Q96PU8,QKI,245,0.500000
Q96PU8,QKI,246,0.200568
Q96PU8,QKI,247,0.009695
Q96PU8,QKI,248,0.552909
Q96PU8,QKI,249,0.382585
Q96PU8,QKI,250,0.108192
Q96PU8,QKI,251,0.388157
Q96PU8,QKI,252,0.024823
Q96PU8,QKI,253,0.069154
Q96PU8,QKI,254,0.500000
Q96PU8,QKI,255,0.067020
Q96PU8,QKI,256,0.043936
Q96PU8,QKI,257,0.014493
Q96PU8,QKI,258,0.902360
Q96PU8,QKI,259,0.094142
Q96PU8,QKI,260,0.681582
Q96PU8,QKI,261,0.039614
Q96PU8,QKI,262,0.088345
Q96PU8,QKI,263,0.202990
Q96PU8,QKI,264,0.148786
Q96PU8,QKI,265,0.453263
Q96PU8,QKI,266,0.007621
Q96PU8,QKI,267,0.568495
Q96PU8,QKI,268,0.035367
Q96PU8,QKI,269,0.056562
Q96PU8,QKI,270,0.002702
Q96PU8,QKI,271,0.069429
Q96PU8,QKI,272,0.005852
Q96PU8,QKI,273,0.014708
Q96PU8,QKI,274,0.055990
Q96PU8,QKI,275,0.049931
Q96PU8,QKI,276,0.226442
Q96PU8,QKI,277,0.538519
Q96PU8,QKI,278,0.016499
Q96PU8,QKI,279,0.141381
Q96PU8,QKI,280,0.164540
Q96PU8,QKI,281,0.251064
Q96PU8,QKI,282,0.479930
Q96PU8,QKI,283,0.011085
Q96PU8,QKI,284,0.032563
Q96PU8,QKI,285,0.011049
Q96PU8,QKI,286,0.023234
Q96PU8,QKI,287,0.660362
Q96PU8,QKI,288,0.067347
Q96PU8,QKI,289,0.515324
Q96PU8,QKI,290,0.270586
Q96PU8,QKI,291,0.017588
Q96PU8,QKI,292,0.159055
Q96PU8,QKI,293,0.461709
Q96PU8,QKI,294,0.095232
Q96PU8,QKI,295,0.011230
Q96PU8,QKI,296,0.639293
Q96PU8,QKI,297,0.060511
Q96PU8,QKI,298,0.071800
Q96PU8,QKI,299,0.752156
Q96PU8,QKI,300,0.433910
Q96PU8,QKI,301,0.029955
Q96PU8,QKI,302,0.416776
Q96PU8,QKI,303,0.213345
Q96PU8,QKI,304,0.252182
Q96PU8,QKI,305,0.203693
Q96PU8,QKI,306,0.144226
Q96PU8,QKI,307,0.213990
Q96PU8,QKI,308,0.218475
Q96PU8,QKI,309,0.293388
Q96PU8,QKI,310,0.005774
Q96PU8,QKI,311,0.500000
Q96PU8,QKI,312,0.200991
Q96PU8,QKI,313,0.500000
Q96PU8,QKI,314,0.042661
Q96PU8,QKI,315,0.137258
Q96PU8,QKI,316,0.232899
Q96PU8,QKI,317,0.124382
Q96PU8,QKI,318,0.145464
Q96PU8,QKI,319,0.036256
Q96PU8,QKI,320,0.033119
Q96PU8,QKI,321,0.008304
Q96PU8,QKI,322,0.025184
Q96PU8,QKI,323,0.010330
Q96PU8,QKI,324,0.523038
Q96PU8,QKI,325,0.065949
Q96PU8,QKI,326,0.053000
Q96PU8,QKI,327,0.409163
Q96PU8,QKI,328,0.060691
Q96PU8,QKI,329,0.526095
Q96PU8,QKI,330,0.033707
Q96PU8,QKI,331,0.129881
Q96PU8,QKI,332,0.446865
Q96PU8,QKI,333,0.500000
Q96PU8,QKI,334,0.052691
Q96PU8,QKI,335,0.669902
Q96PU8,QKI,336,0.215216
Q96PU8,QKI,337,0.139226
Q96PU8,QKI,338,0.278700
Q96PU8,QKI,339,0.022523
Q96PU8,QKI,340,0.319536
Q96PU8,QKI,341,0.119693
Q96PU8,QKI,342,0.500000
Q96PU8,QKI,343,0.527069
Q96PU8,QKI,344,0.463154
Q96PU8,QKI,345,0.110866
Q96PU8,QKI,346,0.066615
Q96PU8,QKI,347,0.294001
Q96PU8,QKI,348,0.589199
Q96PU8,QKI,349,0.131757
Q96PU8,QKI,350,0.090375
Q96PU8,QKI,351,0.074720
Q96PU8,QKI,352,0.500000
Q96PU8,QKI,353,0.142896
Q96PU8,QKI,354,0.512560
Q96PU8,QKI,355,0.243235
Q96PU8,QKI,356,0.106538
Q96PU8,QKI,357,0.500000
Q96PU8,QKI,358,0.091596
Q96PU8,QKI,359,0.340162
Q96PU8,QKI,360,0.180508
Q96PU8,QKI,361,0.191857
Q96PU8,QKI,362,0.265564
Q96PU8,QKI,363,0.220739
Q96PU8,QKI,364,0.019601
Q96PU8,QKI,365,0.021021
Q96PU8,QKI,366,0.061147
Q96PU8,QKI,367,0.062880
Q96PU8,QKI,368,0.576803
Q96PU8,QKI,369,0.046425
Q96PU8,QKI,370,0.082162
Q96PU8,QKI,371,0.534424
Q96PU8,QKI,372,0.138351
Q96PU8,QKI,373,0.063970
Q96PU8,QKI,374,0.675698
Q96PU8,QKI,375,0.194783
Q96PU8,QKI,376,0.431155
Q96PU8,QKI,377,0.051660
Q96PU8,QKI,378,0.009978
Q96PU8,QKI,379,0.231556
Q96PU8,QKI,380,0.116937
Q96PU8,QKI,381,0.500000
Q96PU8,QKI,382,0.033395
Q96PU8,QKI,383,0.009836
Q96PU8,QKI,384,0.296017
Q96PU8,QKI,385,0.183847
Q96PU8,QKI,386,0.545055
Q96PU8,QKI,387,0.271834
Q96PU8,QKI,388,0.191326
Q96PU8,QKI,389,0.066896
Q96PU8,QKI,390,0.526112
Q96PU8,QKI,391,0.506932
Q96PU8,QKI,392,0.064316
Q96PU8,QKI,393,0.211403
Q96PU8,QKI,394,0.198801
Q96PU8,QKI,395,0.260938
Q96PU8,QKI,396,0.005188
Q96PU8,QKI,397,0.534424
Q96PU8,QKI,398,0.007045
Q96PU8,QKI,399,0.021759
Q96PU8,QKI,400,0.220072
Q96PU8,QKI,401,0.177521
Q96PU8,QKI,402,0.500000
Q96PU8,QKI,403,0.201914
Q96PU8,QKI,404,0.129864
Q96PU8,QKI,405,0.463509
Q96PU8,QKI,406,0.500000
Q96PU8,QKI,407,0.036322
Q96PU8,QKI,408,0.176035
Q96PU8,QKI,409,0.481818
Q96PU8,QKI,410,0.240698
Q96PU8,QKI,411,0.496927
Q96PU8,QKI,412,0.176296
Q96PU8,QKI,413,0.080359
Q96PU8,QKI,414,0.216941
Q96PU8,QKI,415,0.022947
Q96PU8,QKI,416,0.096094
Q96PU8,QKI,417,0.376812
Q96PU8,QKI,418,0.079492
Q96PU8,QKI,419,0.094464
Q96PU8,QKI,420,0.276619
Q96PU8,QKI,421,0.095020
Q96PU8,QKI,422,0.502019
Q96PU8,QKI,423,0.460358
Q96PU8,QKI,424,0.039480
Q96PU8,QKI,425,0.350385
Q96PU8,QKI,426,0.006896
Q96PU8,QKI,427,0.171513
Q96PU8,QKI,428,0.060503
Q96PU8,QKI,429,0.012917
Q96PU8,QKI,430,0.060730
Q96PU8,QKI,431,0.214257
Q96PU8,QKI,432,0.401511
Q96PU8,QKI,433,0.526779
Q96PU8,QKI,434,0.078153
Q96PU8,QKI,435,0.432725
Q96PU8,QKI,436,0.037701
Q96PU8,QKI,437,0.046600
Q96PU8,QKI,438,0.273166
Q96PU8,QKI,439,0.156978
Q96PU8,QKI,440,0.000320
Q96PU8,QKI,441,0.024125
Q96PU8,QKI,442,0.311953
Q96PU8,QKI,443,0.006030
Q96PU8,QKI,444,0.121097
Q96PU8,QKI,445,0.106673
Q96PU8,QKI,446,0.500000
Q96PU8,QKI,447,0.470219
Q96PU8,QKI,448,0.098528
Q96PU8,QKI,449,0.687991
Q96PU8,QKI,450,0.556273
Q96PU8,QKI,451,0.164303
Q96PU8,QKI,452,0.024332
Q96PU8,QKI,453,0.121664
Q96PU8,QKI,454,0.086315
Q96PU8,QKI,455,0.373379
Q96PU8,QKI,456,0.162397
Q96PU8,QKI,457,0.130143
Q96PU8,QKI,458,0.198519
Q96PU8,QKI,459,0.009778
Q96PU8,QKI,460,0.039593
Q96PU8,QKI,461,0.053919
Q96PU8,QKI,462,0.446416
Q96PU8,QKI,463,0.500000
Q96PU8,QKI,464,0.002289
Q96PU8,QKI,465,0.128079
Q96PU8,QKI,466,0.500000
Q96PU8,QKI,467,0.040399
Q96PU8,QKI,468,0.225514
Q96PU8,QKI,469,0.154400
Q96PU8,QKI,470,0.227967
Q96PU8,QKI,471,0.051953
Q96PU8,QKI,472,0.079861
Q96PU8,QKI,473,0.068841
Q96PU8,QKI,474,0.376147
Q96PU8,QKI,475,0.373530
Q96PU8,QKI,476,0.500000
Q96PU8,QKI,477,0.000857
Q96PU8,QKI,478,0.346941
Q96PU8,QKI,479,0.660362
Q96PU8,QKI,480,0.500000
Q96PU8,QKI,481,0.015138
Q96PU8,QKI,482,0.060503
Q96PU8,QKI,483,0.014024
Q96PU8,QKI,484,0.002237
Q96PU8,QKI,485,0.506651
Q96PU8,QKI,486,0.645693
Q96PU8,QKI,487,0.143608
Q96PU8,QKI,488,0.506651
Q96PU8,QKI,489,0.300922
Q96PU8,QKI,490,0.027708
Q96PU8,QKI,491,0.064274
Q96PU8,QKI,492,0.429184
Q96PU8,QKI,493,0.168879
Q96PU8,QKI,494,0.261073
Q96PU8,QKI,495,0.660362
Q96PU8,QKI,496,0.068931
Q96PU8,QKI,497,0.079041
Q96PU8,QKI,498,0.155777
Q96PU8,QKI,499,0.003743
Q96PU8,QKI,500,0.660362
Q96PU8,QKI,501,0.366386
Q96PU8,QKI,502,0.044038
Q96PU8,QKI,503,0.463271
Q96PU8,QKI,504,0.259962
Q96PU8,QKI,505,0.165730
Q96PU8,QKI,506,0.500000
Q96PU8,QKI,507,0.055193
Q96PU8,QKI,508,0.319266
Q96PU8,QKI,509,0.028921
Q96PU8,QKI,510,0.052815
Q96PU8,QKI,511,0.017333
Q96PU8,QKI,512,0.007173
Q96PU8,QKI,513,0.441034
Q96PU8,QKI,514,0.157521
Q96PU8,QKI,515,0.010320
Q96PU8,QKI,516,0.191285
Q96PU8,QKI,517,0.671937
Q96PU8,QKI,518,0.269127
Q96PU8,QKI,519,0.012121
Q96PU8,QKI,520,0.050552
Q96PU8,QKI,521,0.572139
Q96PU8,QKI,522,0.033999
Q96PU8,QKI,523,0.105532
Q96PU8,QKI,524,0.599809
Q96PU8,QKI,525,0.195283
Q96PU8,QKI,526,0.719552
Q96PU8,QKI,527,0.224802
Q96PU8,QKI,528,0.056415
Q96PU8,QKI,529,0.471739
Q96PU8,QKI,530,0.294791
Q96PU8,QKI,531,0.085120
Q96PU8,QKI,532,0.146792
Q96PU8,QKI,533,0.418737
Q96PU8,QKI,534,0.824454
Q96PU8,QKI,535,0.534424
Q96PU8,QKI,536,0.524453
Q96PU8,QKI,537,0.167610
Q96PU8,QKI,538,0.363030
Q96PU8,QKI,539,0.165672
Q96PU8,QKI,540,0.112174
Q96PU8,QKI,541,0.183193
Q96PU8,QKI,542,0.255962
Q96PU8,QKI,543,0.498939
Q96PU8,QKI,544,0.133605
Q96PU8,QKI,545,0.307983
Q96PU8,QKI,546,0.130914
Q96PU8,QKI,547,0.173060
Q96PU8,QKI,548,0.170248
Q96PU8,QKI,549,0.603034
Q96PU8,QKI,550,0.038187
Q96PU8,QKI,551,0.588205
Q96PU8,QKI,552,0.009089
Q96PU8,QKI,553,0.118749
Q96PU8,QKI,554,0.569986
Q96PU8,QKI,555,0.053766
Q96PU8,QKI,556,0.281396
Q96PU8,QKI,557,0.641429
Q96PU8,QKI,558,0.000874
Q96PU8,QKI,559,0.506651
Q96PU8,QKI,560,0.098294
Q96PU8,QKI,561,0.002387
Q96PU8,QKI,562,0.169516
Q96PU8,QKI,563,0.012036
Q96PU8,QKI,564,0.266054
Q96PU8,QKI,565,0.007345
Q96PU8,QKI,566,0.741634
Q96PU8,QKI,567,0.500000
Q96PU8,QKI,568,0.073896
Q96PU8,QKI,569,0.040307
Q96PU8,QKI,570,0.067778
Q96PU8,QKI,571,0.033376
Q96PU8,QKI,572,0.188026
Q96PU8,QKI,573,0.010545
Q96PU8,QKI,574,0.500000
Q96PU8,QKI,575,0.064081
Q96PU8,QKI,576,0.431792
Q96PU8,QKI,577,0.013101
Q96PU8,QKI,578,0.517252
Q96PU8,QKI,579,0.025149
Q96PU8,QKI,580,0.083774
Q96PU8,QKI,581,0.500000
Q96PU8,QKI,582,0.128959
Q96PU8,QKI,583,0.031018
Q96PU8,QKI,584,0.611469
Q96PU8,QKI,585,0.131383
Q96PU8,QKI,586,0.534424
Q96PU8,QKI,587,0.273532
Q96PU8,QKI,588,0.014451
Q96PU8,QKI,589,0.146990
Q96PU8,QKI,590,0.001938
Q96PU8,QKI,591,0.290911
Q96PU8,QKI,592,0.120319
Q96PU8,QKI,593,0.500000
Q96PU8,QKI,594,0.009998
Q96PU8,QKI,595,0.010741
Q96PU8,QKI,596,0.157895
Q96PU8,QKI,597,0.040727
Q96PU8,QKI,598,0.132056
Q96PU8,QKI,599,0.075843
Q96PU8,QKI,600,0.147052
Q96PU8,QKI,601,0.500000
Q96PU8,QKI,602,0.133155
Q96PU8,QKI,603,0.100696
Q96PU8,QKI,604,0.085718
Q96PU8,QKI,605,0.037087
Q96PU8,QKI,606,0.011707
Q96PU8,QKI,607,0.500000
Q96PU8,QKI,608,0.455367
Q96PU8,QKI,609,0.005108
Q96PU8,QKI,610,0.114075
Q96PU8,QKI,611,0.500000
Q96PU8,QKI,612,0.466974
Q96PU8,QKI,613,0.615343
Q96PU8,QKI,614,0.660362
Q96PU8,QKI,615,0.675800
Q96PU8,QKI,616,0.115152
Q96PU8,QKI,617,0.536108
Q96PU8,QKI,618,0.270408
Q96PU8,QKI,619,0.225398
Q96PU8,QKI,620,0.034766
Q96PU8,QKI,621,0.076520
Q96PU8,QKI,622,0.635417
Q96PU8,QKI,623,0.019339
Q96PU8,QKI,624,0.014002
Q96PU8,QKI,625,0.118234
Q96PU8,QKI,626,0.586513
Q96PU8,QKI,627,0.094173
Q96PU8,QKI,628,0.015004
Q96PU8,QKI,629,0.120776
Q96PU8,QKI,630,0.206049
Q96PU8,QKI,631,0.002651
Q96PU8,QKI,632,0.007237
Q96PU8,QKI,633,0.298046
Q96PU8,QKI,634,0.415308
Q96PU8,QKI,635,0.387044
Q96PU8,QKI,636,0.002858
Q96PU8,QKI,637,0.204127
Q96PU8,QKI,638,0.631416
Q96PU8,QKI,639,0.100152
Q96PU8,QKI,640,0.516639
Q96PU8,QKI,641,0.029419
Q96PU8,QKI,642,0.431309
Q96PU8,QKI,643,0.061069
Q96PU8,QKI,644,0.034352
Q96PU8,QKI,645,0.500000
Q96PU8,QKI,646,0.496251
Q96PU8,QKI,647,0.141373
Q96PU8,QKI,648,0.163708
Q96PU8,QKI,649,0.610344
Q96PU8,QKI,650,0.585104
Q96PU8,QKI,651,0.500000
Q96PU8,QKI,652,0.080296
Q96PU8,QKI,653,0.053059
Q96PU8,QKI,654,0.038398
Q96PU8,QKI,655,0.500000
Q96PU8,QKI,656,0.161016
Q96PU8,QKI,657,0.268651
Q96PU8,QKI,658,0.014615
Q96PU8,QKI,659,0.022304
Q96PU8,QKI,660,0.077224
Q96PU8,QKI,661,0.003922
Q96PU8,QKI,662,0.143847
Q96PU8,QKI,663,0.660458
Q96PU8,QKI,664,0.006575
Q96PU8,QKI,665,0.665064
Q96PU8,QKI,666,0.438680
Q96PU8,QKI,667,0.500000
Q96PU8,QKI,668,0.234591
Q96PU8,QKI,669,0.042446
Q96PU8,QKI,670,0.259788
Q96PU8,QKI,671,0.036060
Q96PU8,QKI,672,0.067614
Q96PU8,QKI,673,0.252590
Q96PU8,QKI,674,0.014689
Q96PU8,QKI,675,0.052226
Q96PU8,QKI,676,0.353705
Q96PU8,QKI,677,0.033189
Q96PU8,QKI,678,0.036096
