uniprot_id,protein_name,score_index,score
Q86U42,PABPN1,168,0.929480
Q86U42,PABPN1,169,0.043030
Q86U42,PABPN1,170,0.500000
Q86U42,PABPN1,171,0.496867
Q86U42,PABPN1,172,0.315478
Q86U42,PABPN1,173,0.500000
Q86U42,PABPN1,174,0.097710
Q86U42,PABPN1,175,0.055136
Q86U42,PABPN1,176,0.189414
Q86U42,PABPN1,177,0.052735
Q86U42,PABPN1,178,0.601618
Q86U42,PABPN1,179,0.054646
Q86U42,PABPN1,180,0.500000
Q86U42,PABPN1,181,0.195321
Q86U42,PABPN1,182,0.665319
Q86U42,PABPN1,183,0.127713
Q86U42,PABPN1,184,0.441427
Q86U42,PABPN1,185,0.148024
Q86U42,PABPN1,186,0.061843
Q86U42,PABPN1,187,0.907285
Q86U42,PABPN1,188,0.144549
Q86U42,PABPN1,189,0.696801
Q86U42,PABPN1,190,0.971699
Q86U42,PABPN1,191,0.956677
Q86U42,PABPN1,192,0.402533
Q86U42,PABPN1,193,0.826930
Q86U42,PABPN1,194,0.500000
Q86U42,PABPN1,195,0.249789
Q86U42,PABPN1,196,0.995664
Q86U42,PABPN1,197,0.500000
Q86U42,PABPN1,198,0.297706
Q86U42,PABPN1,199,0.361770
Q86U42,PABPN1,200,0.869407
Q86U42,PABPN1,201,0.146220
Q86U42,PABPN1,202,0.514663
Q86U42,PABPN1,203,0.500000
Q86U42,PABPN1,204,0.500000
Q86U42,PABPN1,205,0.064967
Q86U42,PABPN1,206,0.367142
Q86U42,PABPN1,207,0.998810
Q86U42,PABPN1,208,0.418110
Q86U42,PABPN1,209,0.360722
Q86U42,PABPN1,210,0.172738
Q86U42,PABPN1,211,0.282367
Q86U42,PABPN1,212,0.367034
Q86U42,PABPN1,213,0.703829
Q86U42,PABPN1,214,0.151317
Q86U42,PABPN1,215,0.872242
Q86U42,PABPN1,216,0.598947
Q86U42,PABPN1,217,0.970011
Q86U42,PABPN1,218,0.784430
Q86U42,PABPN1,219,0.983376
Q86U42,PABPN1,220,0.501325
Q86U42,PABPN1,221,0.275226
Q86U42,PABPN1,222,0.027776
Q86U42,PABPN1,223,0.214651
Q86U42,PABPN1,224,0.993770
Q86U42,PABPN1,225,0.165860
Q86U42,PABPN1,226,0.578560
Q86U42,PABPN1,227,0.328768
Q86U42,PABPN1,228,0.987347
Q86U42,PABPN1,229,0.250764
Q86U42,PABPN1,230,0.297469
Q86U42,PABPN1,231,0.320058
Q86U42,PABPN1,232,0.789771
Q86U42,PABPN1,233,0.500000
Q86U42,PABPN1,234,0.421079
Q86U42,PABPN1,235,0.226362
Q86U42,PABPN1,236,0.272014
Q86U42,PABPN1,237,0.500000
Q86U42,PABPN1,238,0.387537
Q86U42,PABPN1,239,0.054028
Q86U42,PABPN1,240,0.813482
Q86U42,PABPN1,241,0.423092
Q86U42,PABPN1,242,0.604156
Q86U42,PABPN1,243,0.080419
Q86U42,PABPN1,244,0.187038
Q86U42,PABPN1,245,0.027131
Q86U42,PABPN1,246,0.225112
Q86U42,PABPN1,247,0.500000
Q86U42,PABPN1,248,0.565925
Q86U42,PABPN1,249,0.252674
Q86U42,PABPN1,250,0.103083
Q86U42,PABPN1,251,0.166587
Q86U42,PABPN1,252,0.585130
Q86U42,PABPN1,253,0.237239
Q86U42,PABPN1,254,0.399740
Q86U42,PABPN1,255,0.978304
Q86U42,PABPN1,256,0.500000
Q86U42,PABPN1,257,0.125735
Q86U42,PABPN1,258,0.086803
Q86U42,PABPN1,259,0.500000
Q86U42,PABPN1,260,0.500000
Q86U42,PABPN1,261,0.500000
Q86U42,PABPN1,262,0.065588
Q86U42,PABPN1,263,0.999818
Q86U42,PABPN1,264,0.500000
Q86U42,PABPN1,265,0.043714
Q86U42,PABPN1,266,0.278766
Q86U42,PABPN1,267,0.089915
Q86U42,PABPN1,268,0.209056
Q86U42,PABPN1,269,0.325103
Q86U42,PABPN1,270,0.510085
Q86U42,PABPN1,271,0.141284
Q86U42,PABPN1,272,0.306755
Q86U42,PABPN1,273,0.216968
Q86U42,PABPN1,274,0.239111
Q86U42,PABPN1,275,0.715064
Q86U42,PABPN1,276,0.490351
Q86U42,PABPN1,277,0.397781
Q86U42,PABPN1,278,0.062320
Q86U42,PABPN1,279,0.906856
Q86U42,PABPN1,280,0.092090
Q86U42,PABPN1,281,0.784725
Q86U42,PABPN1,282,0.077821
Q86U42,PABPN1,283,0.991116
Q86U42,PABPN1,284,0.123397
Q86U42,PABPN1,285,0.530349
Q86U42,PABPN1,286,0.123548
Q86U42,PABPN1,287,0.124481
Q86U42,PABPN1,288,0.500000
Q86U42,PABPN1,289,0.074629
Q86U42,PABPN1,290,0.752333
Q86U42,PABPN1,291,0.500000
Q86U42,PABPN1,292,0.213891
Q86U42,PABPN1,293,0.054670
Q86U42,PABPN1,294,0.085245
Q86U42,PABPN1,295,0.312615
Q86U42,PABPN1,296,0.305652
Q86U42,PABPN1,297,0.077342
Q86U42,PABPN1,298,0.500000
Q86U42,PABPN1,299,0.149300
Q86U42,PABPN1,300,0.999789
Q86U42,PABPN1,301,0.378759
Q86U42,PABPN1,302,0.601076
Q86U42,PABPN1,303,0.324551
Q86U42,PABPN1,304,0.360933
Q86U42,PABPN1,305,0.633992
Q86U42,PABPN1,306,0.092769
Q86U42,PABPN1,307,0.336156
Q86U42,PABPN1,308,0.081715
Q86U42,PABPN1,309,0.260534
Q86U42,PABPN1,310,0.057449
Q86U42,PABPN1,311,0.185149
Q86U42,PABPN1,312,0.987269
Q86U42,PABPN1,313,0.130138
Q86U42,PABPN1,314,0.146726
Q86U42,PABPN1,315,0.047722
Q86U42,PABPN1,316,0.043341
Q86U42,PABPN1,317,0.500000
Q86U42,PABPN1,318,0.369983
Q86U42,PABPN1,319,0.481411
Q86U42,PABPN1,320,0.999968
Q86U42,PABPN1,321,0.721205
Q86U42,PABPN1,322,0.178777
Q86U42,PABPN1,323,0.474308
Q86U42,PABPN1,324,0.128408
Q86U42,PABPN1,325,0.131283
Q86U42,PABPN1,326,0.540183
Q86U42,PABPN1,327,0.629682
Q86U42,PABPN1,328,0.099471
Q86U42,PABPN1,329,0.135322
Q86U42,PABPN1,330,0.500000
Q86U42,PABPN1,331,0.430514
Q86U42,PABPN1,332,0.461527
Q86U42,PABPN1,333,0.225886
Q86U42,PABPN1,334,0.182663
Q86U42,PABPN1,335,0.301854
Q86U42,PABPN1,336,0.327251
Q86U42,PABPN1,337,0.961886
Q86U42,PABPN1,338,0.473939
Q86U42,PABPN1,339,0.729885
Q86U42,PABPN1,340,0.500000
Q86U42,PABPN1,341,0.289914
Q86U42,PABPN1,342,0.671592
Q86U42,PABPN1,343,0.162345
Q86U42,PABPN1,344,0.387488
Q86U42,PABPN1,345,0.253357
Q86U42,PABPN1,346,0.574650
Q86U42,PABPN1,347,0.152867
Q86U42,PABPN1,348,0.739004
Q86U42,PABPN1,349,0.157201
Q86U42,PABPN1,350,0.049529
Q86U42,PABPN1,351,0.084050
Q86U42,PABPN1,352,0.195105
Q86U42,PABPN1,353,0.051504
Q86U42,PABPN1,354,0.084418
Q86U42,PABPN1,355,0.408781
Q86U42,PABPN1,356,0.102937
Q86U42,PABPN1,357,0.111143
Q86U42,PABPN1,358,0.309849
Q86U42,PABPN1,359,0.984317
Q86U42,PABPN1,360,0.154975
Q86U42,PABPN1,361,0.193028
Q86U42,PABPN1,362,0.189122
Q86U42,PABPN1,363,0.043317
Q86U42,PABPN1,364,0.497246
Q86U42,PABPN1,365,0.411774
Q86U42,PABPN1,366,0.500000
Q86U42,PABPN1,367,0.508072
Q86U42,PABPN1,368,0.115603
Q86U42,PABPN1,369,0.055326
Q86U42,PABPN1,370,0.189762
Q86U42,PABPN1,371,0.290987
Q86U42,PABPN1,372,0.988233
Q86U42,PABPN1,373,0.129974
Q86U42,PABPN1,374,0.184831
Q86U42,PABPN1,375,0.500000
Q86U42,PABPN1,376,0.500000
Q86U42,PABPN1,377,0.416502
Q86U42,PABPN1,378,0.296033
Q86U42,PABPN1,379,0.999246
Q86U42,PABPN1,380,0.292552
Q86U42,PABPN1,381,0.468651
Q86U42,PABPN1,382,0.070439
Q86U42,PABPN1,383,0.161038
Q86U42,PABPN1,384,0.434029
Q86U42,PABPN1,385,0.034697
Q86U42,PABPN1,386,0.719213
Q86U42,PABPN1,387,0.059329
Q86U42,PABPN1,388,0.365666
Q86U42,PABPN1,389,0.122836
Q86U42,PABPN1,390,0.186754
Q86U42,PABPN1,391,0.964565
Q86U42,PABPN1,392,0.485043
Q86U42,PABPN1,393,0.608099
Q86U42,PABPN1,394,0.500000
Q86U42,PABPN1,395,0.500000
Q86U42,PABPN1,396,0.204872
Q86U42,PABPN1,397,0.301941
Q86U42,PABPN1,398,0.789446
Q86U42,PABPN1,399,0.811827
Q86U42,PABPN1,400,0.163521
Q86U42,PABPN1,401,0.041473
Q86U42,PABPN1,402,0.359557
Q86U42,PABPN1,403,0.308194
Q86U42,PABPN1,404,0.996571
Q86U42,PABPN1,405,0.103780
Q86U42,PABPN1,406,0.233325
Q86U42,PABPN1,407,0.203623
Q86U42,PABPN1,408,0.124820
Q86U42,PABPN1,409,0.314741
Q86U42,PABPN1,410,0.393646
Q86U42,PABPN1,411,0.020791
Q86U42,PABPN1,412,0.500000
Q86U42,PABPN1,413,0.075036
Q86U42,PABPN1,414,0.571060
Q86U42,PABPN1,415,0.149190
Q86U42,PABPN1,416,0.136631
Q86U42,PABPN1,417,0.828648
Q86U42,PABPN1,418,0.747625
Q86U42,PABPN1,419,0.697967
Q86U42,PABPN1,420,0.117645
Q86U42,PABPN1,421,0.500000
Q86U42,PABPN1,422,0.368315
Q86U42,PABPN1,423,0.991916
Q86U42,PABPN1,424,0.100330
Q86U42,PABPN1,425,0.566354
Q86U42,PABPN1,426,0.154751
Q86U42,PABPN1,427,0.611045
Q86U42,PABPN1,428,0.799547
Q86U42,PABPN1,429,0.500000
Q86U42,PABPN1,430,0.808963
Q86U42,PABPN1,431,0.289676
Q86U42,PABPN1,432,0.521392
Q86U42,PABPN1,433,0.172279
Q86U42,PABPN1,434,0.591914
Q86U42,PABPN1,435,0.293516
Q86U42,PABPN1,436,0.451346
Q86U42,PABPN1,437,0.397009
Q86U42,PABPN1,438,0.655012
Q86U42,PABPN1,439,0.361379
Q86U42,PABPN1,440,0.500000
Q86U42,PABPN1,441,0.135924
Q86U42,PABPN1,442,0.193670
Q86U42,PABPN1,443,0.095591
Q86U42,PABPN1,444,0.500000
Q86U42,PABPN1,445,0.779863
Q86U42,PABPN1,446,0.575299
Q86U42,PABPN1,447,0.945678
Q86U42,PABPN1,448,0.306035
Q86U42,PABPN1,449,0.113262
Q86U42,PABPN1,450,0.234691
Q86U42,PABPN1,451,0.179761
Q86U42,PABPN1,452,0.459398
Q86U42,PABPN1,453,0.183586
Q86U42,PABPN1,454,0.150126
Q86U42,PABPN1,455,0.416613
Q86U42,PABPN1,456,0.208843
Q86U42,PABPN1,457,0.626339
Q86U42,PABPN1,458,0.449469
Q86U42,PABPN1,459,0.170046
Q86U42,PABPN1,460,0.072531
Q86U42,PABPN1,461,0.633992
Q86U42,PABPN1,462,0.653761
Q86U42,PABPN1,463,0.942610
Q86U42,PABPN1,464,0.958969
Q86U42,PABPN1,465,0.261696
Q86U42,PABPN1,466,0.323818
Q86U42,PABPN1,467,0.138475
Q86U42,PABPN1,468,0.400300
Q86U42,PABPN1,469,0.369677
Q86U42,PABPN1,470,0.700204
Q86U42,PABPN1,471,0.186830
Q86U42,PABPN1,472,0.500000
Q86U42,PABPN1,473,0.114020
Q86U42,PABPN1,474,0.251512
Q86U42,PABPN1,475,0.093787
Q86U42,PABPN1,476,0.254821
Q86U42,PABPN1,477,0.817902
Q86U42,PABPN1,478,0.500000
Q86U42,PABPN1,479,0.627635
Q86U42,PABPN1,480,0.313496
Q86U42,PABPN1,481,0.415587
Q86U42,PABPN1,482,0.825311
Q86U42,PABPN1,483,0.144292
Q86U42,PABPN1,484,0.212337
Q86U42,PABPN1,485,0.442255
Q86U42,PABPN1,486,0.158477
Q86U42,PABPN1,487,0.484075
Q86U42,PABPN1,488,0.998513
Q86U42,PABPN1,489,0.074945
Q86U42,PABPN1,490,0.370496
Q86U42,PABPN1,491,0.298159
Q86U42,PABPN1,492,0.059795
Q86U42,PABPN1,493,0.115752
Q86U42,PABPN1,494,0.205224
Q86U42,PABPN1,495,0.051005
Q86U42,PABPN1,496,0.500000
Q86U42,PABPN1,497,0.614410
Q86U42,PABPN1,498,0.153272
Q86U42,PABPN1,499,0.135358
Q86U42,PABPN1,500,0.162073
Q86U42,PABPN1,501,0.253541
Q86U42,PABPN1,502,0.605153
Q86U42,PABPN1,503,0.195334
Q86U42,PABPN1,504,0.559125
Q86U42,PABPN1,505,0.226766
Q86U42,PABPN1,506,0.832929
Q86U42,PABPN1,507,0.461266
Q86U42,PABPN1,508,0.968211
Q86U42,PABPN1,509,0.220103
Q86U42,PABPN1,510,0.643838
Q86U42,PABPN1,511,0.500000
Q86U42,PABPN1,512,0.129948
Q86U42,PABPN1,513,0.250973
Q86U42,PABPN1,514,0.273656
Q86U42,PABPN1,515,0.500000
Q86U42,PABPN1,516,0.096477
Q86U42,PABPN1,517,0.796491
Q86U42,PABPN1,518,0.192683
Q86U42,PABPN1,519,0.500000
Q86U42,PABPN1,520,0.289897
Q86U42,PABPN1,521,0.043545
Q86U42,PABPN1,522,0.988327
Q86U42,PABPN1,523,0.503328
Q86U42,PABPN1,524,0.436009
Q86U42,PABPN1,525,0.398707
Q86U42,PABPN1,526,0.581858
Q86U42,PABPN1,527,0.362037
Q86U42,PABPN1,528,0.500000
Q86U42,PABPN1,529,0.990002
Q86U42,PABPN1,530,0.607977
Q86U42,PABPN1,531,0.994776
Q86U42,PABPN1,532,0.178514
Q86U42,PABPN1,533,0.500000
Q86U42,PABPN1,534,0.043774
Q86U42,PABPN1,535,0.097078
Q86U42,PABPN1,536,0.204665
Q86U42,PABPN1,537,0.077941
Q86U42,PABPN1,538,0.858758
Q86U42,PABPN1,539,0.742317
Q86U42,PABPN1,540,0.450586
Q86U42,PABPN1,541,0.332872
Q86U42,PABPN1,542,0.520478
Q86U42,PABPN1,543,0.037669
Q86U42,PABPN1,544,0.500000
Q86U42,PABPN1,545,0.997155
Q86U42,PABPN1,546,0.368436
Q86U42,PABPN1,547,0.055601
Q86U42,PABPN1,548,0.195763
Q86U42,PABPN1,549,0.500000
Q86U42,PABPN1,550,0.527860
Q86U42,PABPN1,551,0.806418
Q86U42,PABPN1,552,0.427368
Q86U42,PABPN1,553,0.085760
Q86U42,PABPN1,554,0.082082
Q86U42,PABPN1,555,0.080533
Q86U42,PABPN1,556,0.926620
Q86U42,PABPN1,557,0.056843
Q86U42,PABPN1,558,0.553215
Q86U42,PABPN1,559,0.180712
Q86U42,PABPN1,560,0.500000
Q86U42,PABPN1,561,0.400416
Q86U42,PABPN1,562,0.889703
Q86U42,PABPN1,563,0.999881
Q86U42,PABPN1,564,0.610935
Q86U42,PABPN1,565,0.074982
Q86U42,PABPN1,566,0.081893
Q86U42,PABPN1,567,0.484643
Q86U42,PABPN1,568,0.521392
Q86U42,PABPN1,569,0.143674
Q86U42,PABPN1,570,0.069160
Q86U42,PABPN1,571,0.272384
Q86U42,PABPN1,572,0.200368
Q86U42,PABPN1,573,0.536927
Q86U42,PABPN1,574,0.223919
Q86U42,PABPN1,575,0.146459
Q86U42,PABPN1,576,0.398887
Q86U42,PABPN1,577,0.071808
Q86U42,PABPN1,578,0.050861
Q86U42,PABPN1,579,0.897542
Q86U42,PABPN1,580,0.997281
Q86U42,PABPN1,581,0.500000
Q86U42,PABPN1,582,0.243095
Q86U42,PABPN1,583,0.500000
Q86U42,PABPN1,584,0.509947
Q86U42,PABPN1,585,0.294876
Q86U42,PABPN1,586,0.079779
Q86U42,PABPN1,587,0.896877
Q86U42,PABPN1,588,0.348381
Q86U42,PABPN1,589,0.194076
Q86U42,PABPN1,590,0.521392
Q86U42,PABPN1,591,0.261862
Q86U42,PABPN1,592,0.712894
Q86U42,PABPN1,593,0.408118
Q86U42,PABPN1,594,0.689661
