uniprot_id,protein_name,score_index,score
Q15718,ELAVL1,172,0.448706
Q15718,ELAVL1,173,0.5
Q15718,ELAVL1,174,0.5
Q15718,ELAVL1,175,0.5
Q15718,ELAVL1,176,0.448706
Q15718,ELAVL1,177,0.5
Q15718,ELAVL1,178,0.5
Q15718,ELAVL1,179,0.416646
Q15718,ELAVL1,180,0.286786
Q15718,ELAVL1,181,0.5
Q15718,ELAVL1,182,0.5
Q15718,ELAVL1,183,0.416646
Q15718,ELAVL1,184,0.448706
Q15718,ELAVL1,185,0.448706
Q15718,ELAVL1,186,0.5
Q15718,ELAVL1,187,0.5
Q15718,ELAVL1,188,0.5
Q15718,ELAVL1,189,0.5
Q15718,ELAVL1,190,0.5
Q15718,ELAVL1,191,0.286786
Q15718,ELAVL1,192,0.286786
Q15718,ELAVL1,193,0.286786
Q15718,ELAVL1,194,0.448706
Q15718,ELAVL1,195,0.5
Q15718,ELAVL1,196,0.5
Q15718,ELAVL1,197,0.5
Q15718,ELAVL1,198,0.5
Q15718,ELAVL1,199,0.448706
Q15718,ELAVL1,200,0.5
Q15718,ELAVL1,201,0.286786
Q15718,ELAVL1,202,0.286786
Q15718,ELAVL1,203,0.5
Q15718,ELAVL1,204,0.5
Q15718,ELAVL1,205,0.286786
Q15718,ELAVL1,206,0.448706
Q15718,ELAVL1,207,0.286786
Q15718,ELAVL1,208,0.5
Q15718,ELAVL1,209,0.454733
Q15718,ELAVL1,210,0.448706
Q15718,ELAVL1,211,0.5
Q15718,ELAVL1,212,0.5
Q15718,ELAVL1,213,0.448706
Q15718,ELAVL1,214,0.448706
Q15718,ELAVL1,215,0.286786
Q15718,ELAVL1,216,0.480843
Q15718,ELAVL1,217,0.5
Q15718,ELAVL1,218,0.5
Q15718,ELAVL1,219,0.5
Q15718,ELAVL1,220,0.5
Q15718,ELAVL1,221,0.5
Q15718,ELAVL1,222,0.480843
Q15718,ELAVL1,223,0.001762
Q15718,ELAVL1,224,0.286786
Q15718,ELAVL1,225,0.5
Q15718,ELAVL1,226,0.286786
Q15718,ELAVL1,227,0.419605
Q15718,ELAVL1,228,0.5
Q15718,ELAVL1,229,0.419605
Q15718,ELAVL1,230,0.5
Q15718,ELAVL1,231,0.286786
Q15718,ELAVL1,232,0.448706
Q15718,ELAVL1,233,0.5
Q15718,ELAVL1,234,0.448706
Q15718,ELAVL1,235,0.286786
Q15718,ELAVL1,236,0.419605
Q15718,ELAVL1,237,0.419605
Q15718,ELAVL1,238,0.286786
Q15718,ELAVL1,239,0.5
Q15718,ELAVL1,240,0.286786
Q15718,ELAVL1,241,0.5
Q15718,ELAVL1,242,0.448706
Q15718,ELAVL1,243,0.448706
Q15718,ELAVL1,244,0.448706
Q15718,ELAVL1,245,0.286786
Q15718,ELAVL1,246,0.5
Q15718,ELAVL1,247,0.5
Q15718,ELAVL1,248,0.448706
Q15718,ELAVL1,249,0.448706
Q15718,ELAVL1,250,0.454733
Q15718,ELAVL1,251,0.5
Q15718,ELAVL1,252,0.286786
Q15718,ELAVL1,253,0.5
Q15718,ELAVL1,254,0.419605
Q15718,ELAVL1,255,0.286786
Q15718,ELAVL1,256,0.286786
Q15718,ELAVL1,257,0.286786
Q15718,ELAVL1,258,0.5
Q15718,ELAVL1,259,0.286786
Q15718,ELAVL1,260,0.41479
Q15718,ELAVL1,261,0.5
Q15718,ELAVL1,262,0.5
Q15718,ELAVL1,263,0.5
Q15718,ELAVL1,264,0.286786
Q15718,ELAVL1,265,0.5
Q15718,ELAVL1,266,0.448706
Q15718,ELAVL1,267,0.5
Q15718,ELAVL1,268,0.5
Q15718,ELAVL1,269,0.225201
Q15718,ELAVL1,270,0.286786
Q15718,ELAVL1,271,0.5
Q15718,ELAVL1,272,0.286786
Q15718,ELAVL1,273,0.419605
Q15718,ELAVL1,274,0.419605
Q15718,ELAVL1,275,0.448706
Q15718,ELAVL1,276,0.448706
Q15718,ELAVL1,277,0.5
Q15718,ELAVL1,278,0.448706
Q15718,ELAVL1,279,0.286786
Q15718,ELAVL1,280,0.419605
Q15718,ELAVL1,281,0.5
Q15718,ELAVL1,282,0.286786
